ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160622,3849.0,3857.0,3830.0,3867.0,3799.0,3867.0,3832.0,10.0,-25.0,147472.0,565251.13,199440.0,
A1607.DCE,20160622,3850.0,3854.0,,,,3849.0,3849.0,-5.0,-5.0,0.0,0.0,58.0,0.0
A1609.DCE,20160622,3849.0,3857.0,3830.0,3867.0,3799.0,3867.0,3832.0,10.0,-25.0,147472.0,565251.13,199440.0,-11210.0
A1611.DCE,20160622,3842.0,3842.0,3821.0,3821.0,3821.0,3821.0,3821.0,-21.0,-21.0,6.0,22.93,102.0,0.0
A1701.DCE,20160622,3822.0,3833.0,3810.0,3832.0,3773.0,3832.0,3803.0,-1.0,-30.0,30670.0,116639.02,117072.0,-1944.0
A1703.DCE,20160622,3853.0,3869.0,3834.0,3834.0,3823.0,3825.0,3826.0,-44.0,-43.0,10.0,38.27,94.0,0.0
A1705.DCE,20160622,3832.0,3842.0,3829.0,3833.0,3780.0,3833.0,3809.0,-9.0,-33.0,918.0,3496.91,7014.0,-90.0
A1707.DCE,20160622,3850.0,3850.0,,,,3850.0,3850.0,0.0,0.0,0.0,0.0,2.0,0.0
A1709.DCE,20160622,3886.0,3886.0,3844.0,3886.0,3844.0,3886.0,3860.0,0.0,-26.0,66.0,254.79,698.0,26.0
A1711.DCE,20160622,3852.0,3852.0,,,,3854.0,3854.0,2.0,2.0,0.0,0.0,2.0,0.0
AG.SHF,20160622,3850.0,3857.0,3813.0,3828.0,3780.0,3809.0,3810.0,-48.0,-47.0,458680.0,2621721.426,620244.0,
AG1607.SHF,20160622,3756.0,3759.0,3722.0,3733.0,3680.0,3680.0,3718.0,-79.0,-41.0,872.0,4863.912,2858.0,10.0
AG1608.SHF,20160622,3772.0,3784.0,3746.0,3746.0,3726.0,3727.0,3740.0,-57.0,-44.0,162.0,908.955,1108.0,66.0
AG1609.SHF,20160622,3802.0,3809.0,3765.0,3775.0,3730.0,3767.0,3763.0,-42.0,-46.0,686.0,3872.808,2874.0,202.0
AG1610.SHF,20160622,3826.0,3821.0,,,,3821.0,3821.0,0.0,0.0,0.0,0.0,622.0,0.0
AG1611.SHF,20160622,3839.0,3842.0,3761.0,3761.0,3761.0,3761.0,3761.0,-81.0,-81.0,2.0,11.283,268.0,0.0
AG1612.SHF,20160622,3850.0,3857.0,3813.0,3828.0,3780.0,3809.0,3810.0,-48.0,-47.0,458680.0,2621721.426,620244.0,-25510.0
AG1701.SHF,20160622,3862.0,3870.0,3835.0,3845.0,3805.0,3819.0,3831.0,-51.0,-39.0,88.0,505.695,558.0,-10.0
AG1702.SHF,20160622,3888.0,3888.0,3860.0,3860.0,3836.0,3836.0,3852.0,-52.0,-36.0,6.0,34.668,328.0,0.0
AG1703.SHF,20160622,3885.0,3885.0,3875.0,3875.0,3863.0,3863.0,3869.0,-22.0,-16.0,4.0,23.214,150.0,-4.0
AG1704.SHF,20160622,3911.0,3927.0,3898.0,3898.0,3880.0,3880.0,3892.0,-47.0,-35.0,6.0,35.028,88.0,-2.0
AG1705.SHF,20160622,3955.0,3951.0,3904.0,3911.0,3870.0,3870.0,3899.0,-81.0,-52.0,66.0,386.088,154.0,-4.0
AG1706.SHF,20160622,3943.0,3957.0,3917.0,3923.0,3882.0,3904.0,3908.0,-53.0,-49.0,262.0,1536.069,376.0,46.0
AGL.SHF,20160622,3756.0,3759.0,3722.0,3733.0,3680.0,3680.0,3718.0,-79.0,-41.0,872.0,4863.912,2858.0,
AL.DCE,20160622,3850.0,3854.0,,,,3849.0,3849.0,-5.0,-5.0,0.0,0.0,58.0,
AL.SHF,20160622,12205.0,12150.0,12180.0,12360.0,12165.0,12345.0,12280.0,195.0,130.0,238118.0,1462410.915,195192.0,
AL1607.SHF,20160622,12410.0,12345.0,12435.0,12630.0,12380.0,12570.0,12535.0,225.0,190.0,48222.0,302308.95,89688.0,-12716.0
AL1608.SHF,20160622,12205.0,12150.0,12180.0,12360.0,12165.0,12345.0,12280.0,195.0,130.0,238118.0,1462410.915,195192.0,-6298.0
AL1609.SHF,20160622,12055.0,12010.0,12010.0,12160.0,12010.0,12100.0,12100.0,90.0,90.0,68594.0,415129.28,120228.0,7534.0
AL1610.SHF,20160622,11945.0,11920.0,11925.0,12040.0,11910.0,12030.0,11985.0,110.0,65.0,29616.0,177490.11,61674.0,8664.0
AL1611.SHF,20160622,11885.0,11880.0,11880.0,11970.0,11855.0,11960.0,11925.0,80.0,45.0,9710.0,57907.755,34470.0,4148.0
AL1612.SHF,20160622,11895.0,11880.0,11870.0,11955.0,11850.0,11955.0,11915.0,75.0,35.0,7008.0,41755.515,20902.0,3202.0
AL1701.SHF,20160622,11880.0,11895.0,11885.0,11960.0,11860.0,11960.0,11910.0,65.0,15.0,1520.0,9053.995,2746.0,234.0
AL1702.SHF,20160622,11900.0,11905.0,11900.0,11940.0,11865.0,11940.0,11915.0,35.0,10.0,618.0,3682.665,1746.0,224.0
AL1703.SHF,20160622,11900.0,11920.0,11890.0,11960.0,11855.0,11960.0,11930.0,40.0,10.0,758.0,4521.525,1378.0,324.0
AL1704.SHF,20160622,11905.0,11920.0,11900.0,11990.0,11880.0,11930.0,11925.0,10.0,5.0,38.0,226.655,224.0,4.0
AL1705.SHF,20160622,11930.0,11940.0,11905.0,11975.0,11905.0,11960.0,11955.0,20.0,15.0,54.0,322.8,656.0,34.0
AL1706.SHF,20160622,11935.0,11935.0,11940.0,11940.0,11920.0,11920.0,11925.0,-15.0,-10.0,6.0,35.78,28.0,4.0
ALL.SHF,20160622,12410.0,12345.0,12435.0,12630.0,12380.0,12570.0,12535.0,225.0,190.0,48222.0,302308.95,89688.0,
AU.SHF,20160622,273.2,273.7,271.0,271.6,268.8,269.6,270.4,-4.1,-3.3,275022.0,7436749.42,314488.0,
AU1607.SHF,20160622,274.8,274.95,265.0,272.55,265.0,271.3,268.9,-3.65,-6.05,10.0,268.9,8.0,0.0
AU1608.SHF,20160622,272.15,273.3,270.2,270.85,268.85,269.35,269.9,-3.95,-3.4,48.0,1295.69,118.0,-6.0
AU1609.SHF,20160622,260.4,269.55,270.3,271.35,267.75,268.3,269.5,-1.25,-0.05,18.0,485.15,22.0,-10.0
AU1610.SHF,20160622,273.15,272.5,270.45,270.45,268.4,268.75,268.9,-3.75,-3.6,46.0,1237.14,80.0,0.0
AU1612.SHF,20160622,273.2,273.7,271.0,271.6,268.8,269.6,270.4,-4.1,-3.3,275022.0,7436749.42,314488.0,-2934.0
AU1702.SHF,20160622,274.9,275.45,271.8,272.75,270.9,270.9,271.7,-4.55,-3.75,30.0,815.19,228.0,0.0
AU1704.SHF,20160622,275.0,274.85,272.45,273.0,272.05,272.05,272.1,-2.8,-2.75,70.0,1904.87,150.0,-52.0
AU1706.SHF,20160622,275.0,275.35,270.95,273.35,270.75,271.65,271.9,-3.7,-3.45,256.0,6961.4,1444.0,20.0
AUL.SHF,20160622,274.8,274.95,265.0,272.55,265.0,271.3,268.9,-3.65,-6.05,10.0,268.9,8.0,
B.DCE,20160622,3920.0,3920.0,3900.0,3900.0,3885.0,3885.0,3892.0,-35.0,-28.0,4.0,15.57,10.0,
B1607.DCE,20160622,3983.0,4066.0,,,,4068.0,4068.0,2.0,2.0,0.0,0.0,58.0,0.0
B1609.DCE,20160622,3911.0,3911.0,3949.0,3949.0,3900.0,3900.0,3924.0,-11.0,13.0,4.0,15.7,4.0,-2.0
B1611.DCE,20160622,3781.0,3781.0,,,,3793.0,3793.0,12.0,12.0,0.0,0.0,4.0,0.0
B1701.DCE,20160622,3950.0,3935.0,3909.0,3929.0,3901.0,3929.0,3913.0,-6.0,-22.0,6.0,23.48,4.0,0.0
B1703.DCE,20160622,3920.0,3920.0,3900.0,3900.0,3885.0,3885.0,3892.0,-35.0,-28.0,4.0,15.57,10.0,0.0
B1705.DCE,20160622,3961.0,3961.0,,,,3950.0,3950.0,-11.0,-11.0,0.0,0.0,2.0,0.0
BB.DCE,20160622,97.55,97.55,,,,97.55,97.55,0.0,0.0,0.0,0.0,0.0,
