ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160720,3830.0,3827.0,3822.0,3834.0,3738.0,3780.0,3781.0,-47.0,-46.0,117224.0,443261.37,148676.0,
A1609.DCE,20160720,3788.0,3785.0,3776.0,3793.0,3706.0,3753.0,3748.0,-32.0,-37.0,94018.0,352380.03,82158.0,-11798.0
A1611.DCE,20160720,3826.0,3794.0,,,,3794.0,3794.0,0.0,0.0,0.0,0.0,60.0,0.0
A1701.DCE,20160720,3830.0,3827.0,3822.0,3834.0,3738.0,3780.0,3781.0,-47.0,-46.0,117224.0,443261.37,148676.0,10324.0
A1703.DCE,20160720,3911.0,3911.0,,,,3911.0,3911.0,0.0,0.0,0.0,0.0,82.0,0.0
A1705.DCE,20160720,3854.0,3862.0,3851.0,3856.0,3788.0,3830.0,3812.0,-32.0,-50.0,2612.0,9957.35,9190.0,552.0
A1707.DCE,20160720,3885.0,3885.0,,,,3885.0,3885.0,0.0,0.0,0.0,0.0,4.0,0.0
A1709.DCE,20160720,3923.0,3913.0,3908.0,3913.0,3861.0,3886.0,3892.0,-27.0,-21.0,318.0,1237.92,740.0,52.0
A1711.DCE,20160720,3947.0,3947.0,,,,3947.0,3947.0,0.0,0.0,0.0,0.0,8.0,0.0
A1801.DCE,20160720,3965.0,3945.0,3865.0,3920.0,3865.0,3920.0,3896.0,-25.0,-49.0,6.0,23.38,10.0,2.0
AG.SHF,20160720,4392.0,4397.0,4395.0,4416.0,4356.0,4358.0,4389.0,-39.0,-8.0,693650.0,4567186.755,753062.0,
AG1608.SHF,20160720,4304.0,4318.0,4305.0,4331.0,4280.0,4280.0,4316.0,-38.0,-2.0,204.0,1320.795,1808.0,42.0
AG1609.SHF,20160720,4339.0,4336.0,4323.0,4354.0,4305.0,4305.0,4334.0,-31.0,-2.0,392.0,2548.71,3210.0,-66.0
AG1610.SHF,20160720,4370.0,4363.0,4346.0,4346.0,4319.0,4319.0,4336.0,-44.0,-27.0,10.0,65.052,624.0,-2.0
AG1611.SHF,20160720,4374.0,4374.0,4373.0,4375.0,4371.0,4375.0,4372.0,1.0,-2.0,32.0,209.898,500.0,8.0
AG1612.SHF,20160720,4392.0,4397.0,4395.0,4416.0,4356.0,4358.0,4389.0,-39.0,-8.0,693650.0,4567186.755,753062.0,21310.0
AG1701.SHF,20160720,4404.0,4415.0,4403.0,4425.0,4374.0,4374.0,4404.0,-41.0,-11.0,224.0,1479.744,826.0,2.0
AG1702.SHF,20160720,4442.0,4439.0,,,,4439.0,4439.0,0.0,0.0,0.0,0.0,192.0,0.0
AG1703.SHF,20160720,4456.0,4434.0,4439.0,4439.0,4439.0,4439.0,4439.0,5.0,5.0,2.0,13.317,138.0,0.0
AG1704.SHF,20160720,4453.0,4456.0,4440.0,4448.0,4438.0,4438.0,4441.0,-18.0,-15.0,8.0,53.298,1180.0,-4.0
AG1705.SHF,20160720,4458.0,4483.0,4460.0,4469.0,4460.0,4465.0,4463.0,-18.0,-20.0,8.0,53.562,124.0,-4.0
AG1706.SHF,20160720,4488.0,4492.0,4488.0,4516.0,4458.0,4458.0,4486.0,-34.0,-6.0,2866.0,19285.593,4706.0,210.0
AG1707.SHF,20160720,4513.0,4513.0,,,,4486.0,4486.0,-27.0,-27.0,0.0,0.0,18.0,0.0
AGL.SHF,20160720,4304.0,4318.0,4305.0,4331.0,4280.0,4280.0,4316.0,-38.0,-2.0,204.0,1320.795,1808.0,
AL.DCE,20160720,3788.0,3785.0,3776.0,3793.0,3706.0,3753.0,3748.0,-32.0,-37.0,94018.0,352380.03,82158.0,
AL.SHF,20160720,12280.0,12385.0,12275.0,12370.0,12215.0,12330.0,12315.0,-55.0,-70.0,149712.0,921919.95,187574.0,
AL1608.SHF,20160720,12400.0,12525.0,12355.0,12470.0,12320.0,12430.0,12405.0,-95.0,-120.0,30832.0,191269.215,74124.0,-6354.0
AL1609.SHF,20160720,12280.0,12385.0,12275.0,12370.0,12215.0,12330.0,12315.0,-55.0,-70.0,149712.0,921919.95,187574.0,-14280.0
AL1610.SHF,20160720,12240.0,12295.0,12210.0,12330.0,12165.0,12280.0,12260.0,-15.0,-35.0,54284.0,332860.92,122460.0,-9490.0
AL1611.SHF,20160720,12180.0,12220.0,12165.0,12290.0,12125.0,12235.0,12220.0,15.0,0.0,15894.0,97136.965,54026.0,2440.0
AL1612.SHF,20160720,12160.0,12160.0,12135.0,12265.0,12110.0,12205.0,12205.0,45.0,45.0,10340.0,63101.985,41562.0,848.0
AL1701.SHF,20160720,12130.0,12125.0,12125.0,12245.0,12105.0,12175.0,12185.0,50.0,60.0,2570.0,15660.22,21640.0,28.0
AL1702.SHF,20160720,12120.0,12095.0,12095.0,12240.0,12095.0,12160.0,12175.0,65.0,80.0,842.0,5127.11,8378.0,306.0
AL1703.SHF,20160720,12120.0,12110.0,12100.0,12240.0,12100.0,12170.0,12175.0,60.0,65.0,930.0,5663.11,6580.0,426.0
AL1704.SHF,20160720,12120.0,12100.0,12165.0,12270.0,12145.0,12200.0,12205.0,100.0,105.0,62.0,378.36,1254.0,4.0
AL1705.SHF,20160720,12135.0,12115.0,12165.0,12255.0,12165.0,12210.0,12215.0,95.0,100.0,114.0,696.4,1202.0,12.0
AL1706.SHF,20160720,12085.0,12125.0,12170.0,12220.0,12170.0,12215.0,12200.0,90.0,75.0,28.0,170.835,378.0,-8.0
AL1707.SHF,20160720,12120.0,12130.0,12170.0,12305.0,12170.0,12230.0,12230.0,100.0,100.0,14.0,85.64,6.0,-4.0
ALL.SHF,20160720,12400.0,12525.0,12355.0,12470.0,12320.0,12430.0,12405.0,-95.0,-120.0,30832.0,191269.215,74124.0,
AU.SHF,20160720,288.7,288.8,288.8,289.7,287.5,287.55,288.7,-1.25,-0.1,219452.0,6336655.56,373546.0,
AU1608.SHF,20160720,287.75,287.5,288.45,288.45,287.6,287.6,287.85,0.1,0.35,8.0,230.29,58.0,-4.0
AU1609.SHF,20160720,287.35,287.85,289.5,289.5,286.9,287.55,287.85,-0.3,0.0,12.0,345.42,84.0,2.0
AU1610.SHF,20160720,287.55,288.2,288.1,288.55,287.45,287.45,288.05,-0.75,-0.15,10.0,288.06,106.0,-4.0
AU1612.SHF,20160720,288.7,288.8,288.8,289.7,287.5,287.55,288.7,-1.25,-0.1,219452.0,6336655.56,373546.0,1478.0
AU1702.SHF,20160720,290.0,290.15,289.8,290.85,289.8,290.7,290.05,0.55,-0.1,34.0,986.24,226.0,-24.0
AU1704.SHF,20160720,290.3,290.6,290.35,291.0,289.75,289.75,290.45,-0.85,-0.15,14.0,406.65,138.0,6.0
AU1706.SHF,20160720,290.8,290.65,290.8,291.4,289.05,289.05,290.35,-1.6,-0.3,604.0,17538.38,4414.0,188.0
AU1708.SHF,20160720,289.5,289.5,289.5,289.5,289.5,289.5,289.5,0.0,0.0,2.0,57.9,2.0,2.0
AUL.SHF,20160720,287.75,287.5,288.45,288.45,287.6,287.6,287.85,0.1,0.35,8.0,230.29,58.0,
B.DCE,20160720,3980.0,3980.0,,,,3980.0,3980.0,0.0,0.0,0.0,0.0,6.0,
B1609.DCE,20160720,3947.0,3945.0,,,,3945.0,3945.0,0.0,0.0,0.0,0.0,0.0,0.0
B1611.DCE,20160720,4100.0,4100.0,3960.0,3960.0,3950.0,3950.0,3955.0,-150.0,-145.0,4.0,15.82,12.0,2.0
B1701.DCE,20160720,3997.0,3996.0,,,,3996.0,3996.0,0.0,0.0,0.0,0.0,8.0,0.0
B1703.DCE,20160720,3854.0,3854.0,,,,3920.0,3920.0,66.0,66.0,0.0,0.0,8.0,0.0
B1705.DCE,20160720,3980.0,3980.0,,,,3980.0,3980.0,0.0,0.0,0.0,0.0,6.0,0.0
B1707.DCE,20160720,3787.0,3787.0,,,,3654.0,3654.0,-133.0,-133.0,0.0,0.0,0.0,0.0
BB.DCE,20160720,99.55,99.55,,,,99.3,99.3,-0.25,-0.25,0.0,0.0,0.0,
BB1608.DCE,20160720,92.0,92.0,,,,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
BB1609.DCE,20160720,85.8,85.8,,,,85.8,85.8,0.0,0.0,0.0,0.0,0.0,0.0
BB1610.DCE,20160720,92.85,92.85,,,,92.85,92.85,0.0,0.0,0.0,0.0,0.0,0.0
BB1611.DCE,20160720,92.25,92.25,,,,92.25,92.25,0.0,0.0,0.0,0.0,0.0,0.0
BB1612.DCE,20160720,83.25,83.25,,,,83.25,83.25,0.0,0.0,0.0,0.0,0.0,0.0
BB1701.DCE,20160720,93.35,93.35,94.8,94.8,91.8,93.0,93.1,-0.35,-0.25,14.0,65.19,38.0,-2.0
BB1702.DCE,20160720,91.2,91.2,,,,91.0,91.0,-0.2,-0.2,0.0,0.0,0.0,0.0
BB1703.DCE,20160720,91.2,91.2,,,,91.0,91.0,-0.2,-0.2,0.0,0.0,0.0,0.0
BB1704.DCE,20160720,89.95,89.95,,,,89.75,89.75,-0.2,-0.2,0.0,0.0,0.0,0.0
BB1705.DCE,20160720,99.55,99.55,,,,99.3,99.3,-0.25,-0.25,0.0,0.0,0.0,0.0
BB1706.DCE,20160720,95.45,95.45,,,,95.2,95.2,-0.25,-0.25,0.0,0.0,0.0,0.0
BB1707.DCE,20160720,92.6,92.6,,,,92.4,92.4,-0.2,-0.2,0.0,0.0,0.0,0.0
BBL.DCE,20160720,92.0,92.0,,,,92.0,92.0,0.0,0.0,0.0,0.0,0.0,
BL.DCE,20160720,3947.0,3945.0,,,,3945.0,3945.0,0.0,0.0,0.0,0.0,0.0,
BU.SHF,20160720,1980.0,1978.0,1984.0,1992.0,1956.0,1990.0,1978.0,12.0,0.0,626018.0,1238880.484,587790.0,
BU1608.SHF,20160720,1906.0,1928.0,1928.0,1936.0,1918.0,1936.0,1924.0,8.0,-4.0,14.0,26.936,166.0,0.0
BU1609.SHF,20160720,1980.0,1978.0,1984.0,1992.0,1956.0,1990.0,1978.0,12.0,0.0,626018.0,1238880.484,587790.0,-12090.0
BU1610.SHF,20160720,2004.0,2012.0,1998.0,1998.0,1998.0,1998.0,1998.0,-14.0,-14.0,4.0,7.992,262.0,-4.0
BU1611.SHF,20160720,2034.0,2058.0,2052.0,2052.0,2026.0,2026.0,2042.0,-32.0,-16.0,6.0,12.252,22.0,-2.0
BU1612.SHF,20160720,2056.0,2060.0,2060.0,2078.0,2044.0,2070.0,2062.0,10.0,2.0,162828.0,335993.86,319824.0,3144.0
BU1701.SHF,20160720,2088.0,2112.0,2054.0,2150.0,2054.0,2102.0,2082.0,-10.0,-30.0,818.0,1704.088,218.0,200.0
BU1703.SHF,20160720,2166.0,2182.0,2190.0,2200.0,2186.0,2194.0,2192.0,12.0,10.0,34.0,74.576,196.0,2.0
BU1706.SHF,20160720,2276.0,2276.0,2274.0,2300.0,2252.0,2292.0,2284.0,16.0,8.0,1104.0,2521.768,4374.0,208.0
BU1709.SHF,20160720,2350.0,2370.0,2382.0,2386.0,2366.0,2376.0,2378.0,6.0,8.0,34.0,80.888,620.0,-6.0
BU1712.SHF,20160720,2424.0,2434.0,2438.0,2450.0,2432.0,2450.0,2440.0,16.0,6.0,10.0,24.408,668.0,-2.0
BU1803.SHF,20160720,2468.0,2468.0,2486.0,2486.0,2486.0,2486.0,2486.0,18.0,18.0,2.0,4.972,86.0,0.0
BU1806.SHF,20160720,2550.0,2564.0,,,,2564.0,2564.0,0.0,0.0,0.0,0.0,160.0,0.0
BUL.SHF,20160720,1906.0,1928.0,1928.0,1936.0,1918.0,1936.0,1924.0,8.0,-4.0,14.0,26.936,166.0,
C.DCE,20160720,1481.0,1482.0,1478.0,1493.0,1465.0,1491.0,1475.0,9.0,-7.0,833622.0,1229885.28,1817488.0,
C1609.DCE,20160720,1676.0,1679.0,1668.0,1699.0,1665.0,1696.0,1686.0,17.0,7.0,22418.0,37815.81,64010.0,-4020.0
C1611.DCE,20160720,1572.0,1573.0,1557.0,1571.0,1555.0,1571.0,1559.0,-2.0,-14.0,38.0,59.27,670.0,14.0
C1701.DCE,20160720,1481.0,1482.0,1478.0,1493.0,1465.0,1491.0,1475.0,9.0,-7.0,833622.0,1229885.28,1817488.0,-36732.0
C1703.DCE,20160720,1494.0,1488.0,1480.0,1494.0,1477.0,1489.0,1489.0,1.0,1.0,262.0,390.38,1534.0,50.0
C1705.DCE,20160720,1484.0,1485.0,1478.0,1494.0,1470.0,1492.0,1478.0,7.0,-7.0,115412.0,170668.37,482962.0,14110.0
C1707.DCE,20160720,1511.0,1518.0,1513.0,1523.0,1493.0,1523.0,1511.0,5.0,-7.0,40.0,60.48,92.0,22.0
