ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220527,6325.0,6358.0,6332.0,6388.0,6320.0,6357.0,6350.0,-1.0,-8.0,87607.0,556348.82,135923.0,
A2207.DCE,20220527,6325.0,6358.0,6332.0,6388.0,6320.0,6357.0,6350.0,-1.0,-8.0,87607.0,556348.82,135923.0,-5006.0
A2209.DCE,20220527,6221.0,6251.0,6203.0,6313.0,6200.0,6277.0,6266.0,26.0,15.0,26239.0,164439.77,55091.0,2387.0
A2211.DCE,20220527,5995.0,6014.0,5995.0,6103.0,5991.0,6077.0,6055.0,63.0,41.0,15962.0,96656.36,28757.0,508.0
A2301.DCE,20220527,5970.0,5985.0,5966.0,6082.0,5961.0,6043.0,6029.0,58.0,44.0,1342.0,8091.56,4983.0,-248.0
A2303.DCE,20220527,5910.0,5931.0,5950.0,6006.0,5950.0,6006.0,5989.0,75.0,58.0,20.0,119.78,98.0,-4.0
A2305.DCE,20220527,5894.0,5913.0,5896.0,5963.0,5896.0,5963.0,5929.0,50.0,16.0,18.0,106.73,41.0,5.0
AG.SHF,20220527,4745.0,4769.0,4772.0,4841.0,4766.0,4836.0,4813.0,67.0,44.0,336317.0,2428535.35,362246.0,
AG2206.SHF,20220527,4745.0,4746.0,4754.0,4799.0,4740.0,4799.0,4774.0,53.0,28.0,154105.0,1103602.64,89592.0,-48050.0
AG2207.SHF,20220527,4748.0,4748.0,4748.0,4806.0,4745.0,4802.0,4782.0,54.0,34.0,24564.0,176213.79,63029.0,-3954.0
AG2208.SHF,20220527,4755.0,4751.0,4757.0,4809.0,4749.0,4808.0,4787.0,57.0,36.0,36537.0,262402.51,75271.0,1461.0
AG2209.SHF,20220527,4759.0,4756.0,4751.0,4818.0,4751.0,4814.0,4794.0,58.0,38.0,22843.0,164269.53,44564.0,2421.0
AG2210.SHF,20220527,4766.0,4760.0,4766.0,4826.0,4762.0,4819.0,4803.0,59.0,43.0,8455.0,60914.81,28439.0,595.0
AG2211.SHF,20220527,4769.0,4766.0,4769.0,4833.0,4765.0,4827.0,4807.0,61.0,41.0,6032.0,43501.08,28973.0,920.0
AG2212.SHF,20220527,4772.0,4769.0,4772.0,4841.0,4766.0,4836.0,4813.0,67.0,44.0,336317.0,2428535.35,362246.0,36794.0
AG2301.SHF,20220527,4775.0,4774.0,4775.0,4851.0,4775.0,4840.0,4823.0,66.0,49.0,100.0,723.57,4837.0,-18.0
AG2302.SHF,20220527,4778.0,4788.0,4805.0,4860.0,4795.0,4860.0,4852.0,72.0,64.0,209.0,1521.14,4956.0,-191.0
AG2303.SHF,20220527,4795.0,4798.0,4842.0,4868.0,4838.0,4867.0,4852.0,69.0,54.0,31.0,225.64,10095.0,-8.0
AG2304.SHF,20220527,4802.0,4805.0,4844.0,4878.0,4844.0,4875.0,4860.0,70.0,55.0,22.0,160.39,3086.0,2.0
AG2305.SHF,20220527,4827.0,4823.0,4840.0,4888.0,4840.0,4888.0,4861.0,65.0,38.0,339.0,2472.24,338.0,284.0
AGL.SHF,20220527,4745.0,4746.0,4754.0,4799.0,4740.0,4799.0,4774.0,53.0,28.0,154105.0,1103602.64,89592.0,
AL.DCE,20220527,6325.0,6358.0,6332.0,6388.0,6320.0,6357.0,6350.0,-1.0,-8.0,87607.0,556348.82,135923.0,
AL.SHF,20220527,20500.0,20525.0,20635.0,20830.0,20555.0,20775.0,20720.0,250.0,195.0,211520.0,2191854.35,181823.0,
AL2206.SHF,20220527,20515.0,20540.0,20515.0,20840.0,20515.0,20790.0,20740.0,250.0,200.0,50639.0,525218.95,65203.0,-12642.0
AL2207.SHF,20220527,20500.0,20525.0,20635.0,20830.0,20555.0,20775.0,20720.0,250.0,195.0,211520.0,2191854.35,181823.0,10189.0
AL2208.SHF,20220527,20480.0,20515.0,20460.0,20810.0,20460.0,20770.0,20720.0,255.0,205.0,31311.0,324393.54,72104.0,4161.0
AL2209.SHF,20220527,20480.0,20505.0,20545.0,20800.0,20535.0,20755.0,20710.0,250.0,205.0,10172.0,105340.8,53402.0,1125.0
AL2210.SHF,20220527,20470.0,20495.0,20545.0,20780.0,20525.0,20745.0,20695.0,250.0,200.0,1517.0,15697.3,16079.0,280.0
AL2211.SHF,20220527,20460.0,20510.0,20460.0,20770.0,20460.0,20750.0,20605.0,240.0,95.0,226.0,2328.37,7585.0,121.0
AL2212.SHF,20220527,20555.0,20525.0,20585.0,20790.0,20585.0,20755.0,20735.0,230.0,210.0,69.0,715.39,7179.0,5.0
AL2301.SHF,20220527,20505.0,20505.0,20505.0,20790.0,20505.0,20700.0,20605.0,195.0,100.0,184.0,1895.82,4227.0,113.0
AL2302.SHF,20220527,20495.0,20560.0,20700.0,20800.0,20670.0,20800.0,20765.0,240.0,205.0,19.0,197.28,1502.0,13.0
AL2303.SHF,20220527,20555.0,20545.0,20635.0,20825.0,20635.0,20790.0,20775.0,245.0,230.0,142.0,1475.29,3484.0,120.0
AL2304.SHF,20220527,20545.0,20560.0,20780.0,20800.0,20780.0,20800.0,20790.0,240.0,230.0,3.0,31.19,164.0,1.0
AL2305.SHF,20220527,20540.0,20580.0,20640.0,20850.0,20640.0,20780.0,20730.0,200.0,150.0,12.0,124.4,77.0,3.0
ALL.SHF,20220527,20515.0,20540.0,20515.0,20840.0,20515.0,20790.0,20740.0,250.0,200.0,50639.0,525218.95,65203.0,
AP.ZCE,20220527,8945.0,9050.0,8945.0,8996.0,8818.0,8943.0,8922.0,-107.0,-128.0,261502.0,2333007.87,151216.0,
AP2210.ZCE,20220527,8945.0,9050.0,8945.0,8996.0,8818.0,8943.0,8922.0,-107.0,-128.0,261502.0,2333007.87,151216.0,4375.0
AP2211.ZCE,20220527,8784.0,8875.0,8794.0,8845.0,8674.0,8801.0,8764.0,-74.0,-111.0,1509.0,13224.46,25630.0,221.0
AP2212.ZCE,20220527,8868.0,8991.0,8867.0,8941.0,8768.0,8900.0,8855.0,-91.0,-136.0,352.0,3116.85,25468.0,-2.0
AP2301.ZCE,20220527,9033.0,9145.0,9030.0,9126.0,8925.0,9078.0,9032.0,-67.0,-113.0,23352.0,210914.13,63432.0,276.0
AP2303.ZCE,20220527,9150.0,9233.0,9151.0,9236.0,9050.0,9194.0,9134.0,-39.0,-99.0,1276.0,11654.78,20008.0,-241.0
AP2304.ZCE,20220527,9257.0,9373.0,9260.0,9349.0,9174.0,9322.0,9248.0,-51.0,-125.0,422.0,3902.73,10633.0,-10.0
AP2305.ZCE,20220527,9468.0,9587.0,9500.0,9589.0,9390.0,9534.0,9492.0,-53.0,-95.0,2489.0,23625.58,4912.0,961.0
APL.ZCE,20220527,8945.0,9050.0,8945.0,8996.0,8818.0,8943.0,8922.0,-107.0,-128.0,261502.0,2333007.87,151216.0,
