ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110131,4450.0,4454.0,4455.0,4498.0,4451.0,4489.0,4479.0,35.0,25.0,70966.0,317926.07,265128.0,
A1103.DCE,20110131,4050.0,4050.0,4077.0,4077.0,4051.0,4062.0,4062.0,12.0,12.0,10.0,40.62,152.0,0.0
A1105.DCE,20110131,4291.0,4296.0,4280.0,4316.0,4275.0,4316.0,4309.0,20.0,13.0,386.0,1663.32,14852.0,-222.0
A1107.DCE,20110131,4398.0,4398.0,4369.0,4393.0,4369.0,4388.0,4381.0,-10.0,-17.0,34.0,148.98,662.0,-8.0
A1109.DCE,20110131,4410.0,4418.0,4418.0,4456.0,4410.0,4454.0,4436.0,36.0,18.0,13776.0,61113.97,110700.0,-134.0
A1111.DCE,20110131,4440.0,4451.0,4456.0,4489.0,4456.0,4465.0,4471.0,14.0,20.0,10.0,44.71,198.0,0.0
A1201.DCE,20110131,4450.0,4454.0,4455.0,4498.0,4451.0,4489.0,4479.0,35.0,25.0,70966.0,317926.07,265128.0,-3052.0
A1203.DCE,20110131,4499.0,4499.0,,,,4499.0,4499.0,0.0,0.0,0.0,0.0,112.0,0.0
A1205.DCE,20110131,4558.0,4568.0,4569.0,4606.0,4569.0,4599.0,4594.0,31.0,26.0,96.0,441.11,1052.0,16.0
A1207.DCE,20110131,4621.0,4641.0,4660.0,4660.0,4610.0,4615.0,4635.0,-26.0,-6.0,8.0,37.09,26.0,0.0
AL.DCE,20110131,4050.0,4050.0,4077.0,4077.0,4051.0,4062.0,4062.0,12.0,12.0,10.0,40.62,152.0,
AL.SHF,20110131,16785.0,16805.0,16840.0,16945.0,16820.0,16925.0,16895.0,120.0,90.0,15034.0,127013.08,76534.0,
AL1102.SHF,20110131,16585.0,16585.0,16505.0,16715.0,16505.0,16620.0,16625.0,35.0,40.0,3346.0,27816.78,21020.0,-1684.0
AL1103.SHF,20110131,16655.0,16675.0,16695.0,16825.0,16630.0,16795.0,16760.0,120.0,85.0,10264.0,86037.22,41456.0,-4816.0
AL1104.SHF,20110131,16785.0,16805.0,16840.0,16945.0,16820.0,16925.0,16895.0,120.0,90.0,15034.0,127013.08,76534.0,-4136.0
AL1105.SHF,20110131,16920.0,16940.0,16990.0,17090.0,16970.0,17065.0,17045.0,125.0,105.0,11222.0,95648.26,40368.0,3954.0
AL1106.SHF,20110131,17030.0,17020.0,17100.0,17210.0,17100.0,17205.0,17165.0,185.0,145.0,5646.0,48459.0,17038.0,3182.0
AL1107.SHF,20110131,17080.0,17075.0,17120.0,17275.0,17120.0,17175.0,17205.0,100.0,130.0,2388.0,20547.68,13602.0,1252.0
AL1108.SHF,20110131,17180.0,17135.0,17275.0,17330.0,17200.0,17200.0,17275.0,65.0,140.0,1888.0,16309.55,5478.0,1240.0
AL1109.SHF,20110131,17300.0,17300.0,17410.0,17495.0,17330.0,17370.0,17425.0,70.0,125.0,98.0,853.85,1498.0,42.0
AL1110.SHF,20110131,17425.0,17420.0,17530.0,17530.0,17460.0,17460.0,17495.0,40.0,75.0,6.0,52.49,256.0,-2.0
AL1111.SHF,20110131,17430.0,17430.0,17465.0,17485.0,17465.0,17485.0,17475.0,55.0,45.0,6.0,52.44,428.0,2.0
AL1112.SHF,20110131,17305.0,17305.0,,,,17410.0,17410.0,105.0,105.0,0.0,,94.0,0.0
AL1201.SHF,20110131,17505.0,17505.0,17400.0,17975.0,17400.0,17505.0,17695.0,0.0,190.0,12.0,106.18,10.0,2.0
ALL.SHF,20110131,16585.0,16585.0,16505.0,16715.0,16505.0,16620.0,16625.0,35.0,40.0,3346.0,27816.78,21020.0,
AU.SHF,20110131,284.73,283.95,289.93,289.97,287.94,288.35,288.91,4.4,4.96,14784.0,427135.71,54348.0,
AU1102.SHF,20110131,284.8,285.51,295.7,302.0,268.37,285.0,294.04,-0.51,8.53,26.0,764.51,156.0,-2.0
AU1103.SHF,20110131,283.26,283.34,285.64,287.0,283.98,283.98,285.54,0.64,2.2,6.0,171.32,48.0,0.0
AU1104.SHF,20110131,282.19,282.26,292.65,292.65,287.6,287.8,288.69,5.54,6.43,12.0,346.43,86.0,-10.0
AU1105.SHF,20110131,283.01,283.15,288.3,288.3,287.1,287.1,287.95,3.95,4.8,28.0,806.27,88.0,-2.0
AU1106.SHF,20110131,284.73,283.95,289.93,289.97,287.94,288.35,288.91,4.4,4.96,14784.0,427135.71,54348.0,-604.0
AU1107.SHF,20110131,286.0,284.91,289.9,289.9,288.89,288.89,289.39,3.98,4.48,4.0,115.76,56.0,4.0
AU1108.SHF,20110131,284.1,284.1,284.1,284.1,284.1,284.1,284.1,0.0,0.0,2.0,56.82,8.0,-2.0
AU1109.SHF,20110131,285.73,285.73,289.99,291.65,289.65,290.0,290.56,4.27,4.83,22.0,639.25,38.0,10.0
AU1110.SHF,20110131,285.01,285.37,289.99,296.99,289.99,292.1,291.9,6.73,6.53,16.0,467.05,48.0,6.0
AU1111.SHF,20110131,283.12,283.12,,,,289.6,289.6,6.48,6.48,0.0,,10.0,0.0
AU1112.SHF,20110131,286.3,286.22,289.99,291.9,289.99,290.11,291.05,3.89,4.83,60.0,1746.34,268.0,20.0
AU1201.SHF,20110131,290.79,290.79,,,,295.7,295.7,4.91,4.91,0.0,,0.0,0.0
AUL.SHF,20110131,284.8,285.51,295.7,302.0,268.37,285.0,294.04,-0.51,8.53,26.0,764.51,156.0,
B.DCE,20110131,4589.0,4589.0,4614.0,4620.0,4580.0,4620.0,4609.0,31.0,20.0,24.0,110.63,56.0,
B1103.DCE,20110131,4676.0,4676.0,,,,4676.0,4676.0,0.0,0.0,0.0,0.0,4.0,0.0
B1105.DCE,20110131,4554.0,4554.0,,,,4554.0,4554.0,0.0,0.0,0.0,0.0,4.0,0.0
B1107.DCE,20110131,4646.0,4646.0,,,,4646.0,4646.0,0.0,0.0,0.0,0.0,0.0,0.0
B1109.DCE,20110131,4589.0,4589.0,4614.0,4620.0,4580.0,4620.0,4609.0,31.0,20.0,24.0,110.63,56.0,-8.0
B1111.DCE,20110131,4588.0,4570.0,,,,4570.0,4570.0,0.0,0.0,0.0,0.0,20.0,0.0
B1201.DCE,20110131,4655.0,4603.0,4700.0,4700.0,4582.0,4639.0,4646.0,36.0,43.0,84.0,390.32,26.0,16.0
BL.DCE,20110131,4676.0,4676.0,,,,4676.0,4676.0,0.0,0.0,0.0,0.0,4.0,
C.DCE,20110131,2341.0,2344.0,2340.0,2366.0,2340.0,2361.0,2353.0,17.0,9.0,189922.0,446970.29,464788.0,
C1103.DCE,20110131,2069.0,2067.0,2063.0,2074.0,2063.0,2068.0,2068.0,1.0,1.0,74.0,153.11,210.0,-6.0
C1105.DCE,20110131,2198.0,2198.0,2198.0,2216.0,2198.0,2212.0,2204.0,14.0,6.0,6730.0,14837.33,72174.0,1192.0
C1107.DCE,20110131,2274.0,2275.0,2269.0,2291.0,2269.0,2291.0,2283.0,16.0,8.0,204.0,465.9,1714.0,46.0
C1109.DCE,20110131,2341.0,2344.0,2340.0,2366.0,2340.0,2361.0,2353.0,17.0,9.0,189922.0,446970.29,464788.0,30594.0
C1111.DCE,20110131,2380.0,2380.0,2380.0,2398.0,2380.0,2394.0,2390.0,14.0,10.0,922.0,2203.66,5044.0,-514.0
C1201.DCE,20110131,2353.0,2359.0,2359.0,2380.0,2356.0,2375.0,2367.0,16.0,8.0,7154.0,16935.44,33654.0,1888.0
CF.ZCE,20110131,32230.0,32195.0,32015.0,33145.0,31970.0,32810.0,32645.0,615.0,450.0,670588.0,10944926.33,263054.0,
CF1103.ZCE,20110131,31750.0,31240.0,31225.0,32095.0,31220.0,31750.0,31635.0,510.0,395.0,426.0,6737.91,2764.0,74.0
CF1105.ZCE,20110131,32145.0,31610.0,31500.0,32495.0,31415.0,32145.0,31980.0,535.0,370.0,9556.0,152812.23,37376.0,1276.0
CF1107.ZCE,20110131,32535.0,31900.0,31910.0,32680.0,31870.0,32535.0,32345.0,635.0,445.0,138.0,2231.8,1540.0,16.0
CF1109.ZCE,20110131,32810.0,32195.0,32015.0,33145.0,31970.0,32810.0,32645.0,615.0,450.0,670588.0,10944926.33,263054.0,9122.0
CF1111.ZCE,20110131,28750.0,28630.0,28400.0,29090.0,28315.0,28750.0,28705.0,120.0,75.0,59466.0,853446.8,53770.0,-3270.0
CF1201.ZCE,20110131,27145.0,27195.0,27060.0,27470.0,26865.0,27145.0,27200.0,-50.0,5.0,42748.0,581319.62,62172.0,6088.0
CFL.ZCE,20110131,31360.0,31240.0,31225.0,32095.0,31220.0,31750.0,31635.0,510.0,395.0,426.0,6737.91,2764.0,
CL.DCE,20110131,2069.0,2067.0,2063.0,2074.0,2063.0,2068.0,2068.0,1.0,1.0,74.0,153.11,210.0,
CU.SHF,20110131,71730.0,71640.0,72000.0,73610.0,71810.0,73420.0,72950.0,1780.0,1310.0,67888.0,2476256.51,127694.0,
CU1102.SHF,20110131,71190.0,70840.0,71290.0,72580.0,71270.0,72480.0,72230.0,1640.0,1390.0,4470.0,161449.1,13096.0,-940.0
CU1103.SHF,20110131,71140.0,71270.0,71530.0,73230.0,71400.0,72970.0,72710.0,1700.0,1440.0,9646.0,350718.17,46634.0,-4996.0
CU1104.SHF,20110131,71730.0,71640.0,72000.0,73610.0,71810.0,73420.0,72950.0,1780.0,1310.0,67888.0,2476256.51,127694.0,-11314.0
CU1105.SHF,20110131,72090.0,72070.0,72330.0,74100.0,72250.0,73850.0,73550.0,1780.0,1480.0,89532.0,3292599.4,112410.0,19350.0
CU1106.SHF,20110131,72140.0,72210.0,72220.0,74180.0,72220.0,74010.0,73620.0,1800.0,1410.0,2946.0,108444.28,11896.0,1360.0
CU1107.SHF,20110131,72240.0,72320.0,72500.0,74180.0,72500.0,74180.0,73850.0,1860.0,1530.0,136.0,5021.97,1736.0,-6.0
CU1108.SHF,20110131,72690.0,72440.0,72620.0,74300.0,72620.0,74140.0,73760.0,1700.0,1320.0,148.0,5458.78,1532.0,10.0
CU1109.SHF,20110131,72480.0,72490.0,72880.0,74320.0,72880.0,74300.0,73790.0,1810.0,1300.0,68.0,2509.13,806.0,-10.0
CU1110.SHF,20110131,72540.0,72140.0,73210.0,74280.0,73210.0,74280.0,73970.0,2140.0,1830.0,70.0,2589.17,298.0,-6.0
CU1111.SHF,20110131,72770.0,72300.0,73370.0,74890.0,73370.0,74290.0,73880.0,1990.0,1580.0,54.0,1994.78,382.0,-30.0
CU1112.SHF,20110131,72560.0,72540.0,73500.0,74350.0,73500.0,74100.0,74040.0,1560.0,1500.0,232.0,8589.23,470.0,142.0
CU1201.SHF,20110131,72560.0,72480.0,73800.0,74250.0,73800.0,74100.0,74040.0,1620.0,1560.0,180.0,6664.1,406.0,176.0
CUL.SHF,20110131,71190.0,70840.0,71290.0,72580.0,71270.0,72480.0,72230.0,1640.0,1390.0,4470.0,161449.1,13096.0,
ER.ZCE,20110131,2565.0,2574.0,2574.0,2597.0,2566.0,2592.0,2586.0,18.0,12.0,59120.0,152899.76,73518.0,
ER1103.ZCE,20110131,2293.0,2291.0,2293.0,2293.0,2293.0,2293.0,2293.0,2.0,2.0,2.0,4.59,236.0,0.0
ER1105.ZCE,20110131,2344.0,2340.0,2338.0,2348.0,2335.0,2344.0,2344.0,4.0,4.0,5484.0,12856.71,46734.0,-866.0
ER1107.ZCE,20110131,2372.0,2370.0,2368.0,2375.0,2367.0,2372.0,2372.0,2.0,2.0,264.0,626.08,6620.0,0.0
ER1109.ZCE,20110131,2592.0,2574.0,2574.0,2597.0,2566.0,2592.0,2586.0,18.0,12.0,59120.0,152899.76,73518.0,5402.0
ER1111.ZCE,20110131,2641.0,2619.0,2632.0,2641.0,2632.0,2641.0,2636.0,22.0,17.0,8.0,21.08,238.0,-2.0
ER1201.ZCE,20110131,2675.0,2657.0,2661.0,2675.0,2660.0,2675.0,2670.0,18.0,13.0,12.0,32.04,110.0,-4.0
ERL.ZCE,20110131,,2291.0,2293.0,2293.0,2293.0,2293.0,2293.0,2.0,2.0,2.0,4.59,236.0,
FU.SHF,20110131,4688.0,4673.0,4731.0,4778.0,4721.0,4751.0,4749.0,78.0,76.0,45130.0,214358.22,77316.0,
FU1103.SHF,20110131,4508.0,4499.0,4560.0,4597.0,4536.0,4597.0,4562.0,98.0,63.0,2798.0,12767.02,19886.0,-302.0
FU1104.SHF,20110131,4587.0,4561.0,4669.0,4676.0,4626.0,4667.0,4658.0,106.0,97.0,84.0,391.29,376.0,-30.0
FU1105.SHF,20110131,4688.0,4673.0,4731.0,4778.0,4721.0,4751.0,4749.0,78.0,76.0,45130.0,214358.22,77316.0,-1922.0
FU1106.SHF,20110131,4755.0,4738.0,4818.0,4829.0,4798.0,4816.0,4807.0,78.0,69.0,188.0,903.84,512.0,108.0
FU1107.SHF,20110131,4800.0,4788.0,4855.0,4884.0,4855.0,4884.0,4868.0,96.0,80.0,30.0,146.05,182.0,-4.0
FU1108.SHF,20110131,4877.0,4862.0,4932.0,4940.0,4932.0,4940.0,4933.0,78.0,71.0,16.0,78.93,148.0,-8.0
FU1109.SHF,20110131,4930.0,4929.0,5002.0,5010.0,4989.0,4989.0,5000.0,60.0,71.0,52.0,260.03,814.0,18.0
FU1110.SHF,20110131,4976.0,4976.0,5060.0,5061.0,5026.0,5061.0,5037.0,85.0,61.0,12.0,60.45,102.0,0.0
FU1111.SHF,20110131,5030.0,5030.0,5066.0,5103.0,5066.0,5103.0,5072.0,73.0,42.0,14.0,71.02,160.0,4.0
FU1112.SHF,20110131,5066.0,5066.0,5082.0,5089.0,5082.0,5089.0,5085.0,23.0,19.0,6.0,30.51,58.0,2.0
FUL.SHF,20110131,4508.0,4499.0,4560.0,4597.0,4536.0,4597.0,4562.0,98.0,63.0,2798.0,12767.02,19886.0,
IF.CFX,20110131,3045.8,3047.0,3035.0,3091.8,3031.0,3079.8,3080.8,32.8,33.8,152443.0,14036380.02,20679.0,
IF1102.CFX,20110131,3045.8,3047.0,3035.0,3091.8,3031.0,3079.8,3080.8,32.8,33.8,152443.0,14036380.02,20679.0,1132.0
IF1103.CFX,20110131,3071.6,3071.2,3065.0,3112.4,3057.0,3106.8,3105.6,35.6,34.4,10289.0,954755.43,10723.0,401.0
IF1106.CFX,20110131,3129.8,3131.8,3124.0,3176.4,3124.0,3172.2,3170.8,40.4,39.0,412.0,39020.994,2305.0,33.0
