ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110920,4542.0,4569.0,4560.0,4580.0,4542.0,4567.0,4569.0,-2.0,0.0,222402.0,1016256.55,436170.0,
A1111.DCE,20110920,4222.0,4222.0,4185.0,4185.0,4185.0,4185.0,4185.0,-37.0,-37.0,2.0,8.37,92.0,0.0
A1201.DCE,20110920,4292.0,4310.0,4298.0,4319.0,4298.0,4310.0,4309.0,0.0,-1.0,2626.0,11317.46,56490.0,-108.0
A1203.DCE,20110920,4425.0,4436.0,4435.0,4439.0,4435.0,4439.0,4437.0,3.0,1.0,4.0,17.75,744.0,0.0
A1205.DCE,20110920,4542.0,4569.0,4560.0,4580.0,4542.0,4567.0,4569.0,-2.0,0.0,222402.0,1016256.55,436170.0,7234.0
A1207.DCE,20110920,4582.0,4621.0,4556.0,4618.0,4556.0,4610.0,4595.0,-11.0,-26.0,18.0,82.72,202.0,2.0
A1209.DCE,20110920,4615.0,4658.0,4625.0,4661.0,4625.0,4643.0,4649.0,-15.0,-9.0,27386.0,127327.95,149316.0,6732.0
A1211.DCE,20110920,4630.0,4661.0,4635.0,4635.0,4635.0,4635.0,4635.0,-26.0,-26.0,2.0,9.27,28.0,0.0
A1301.DCE,20110920,4566.0,4606.0,4600.0,4605.0,4582.0,4597.0,4596.0,-9.0,-10.0,1154.0,5304.43,14636.0,56.0
A1303.DCE,20110920,4761.0,4761.0,4731.0,4731.0,4638.0,4644.0,4663.0,-117.0,-98.0,16.0,74.62,12.0,12.0
AL.DCE,20110920,4222.0,4222.0,4185.0,4185.0,4185.0,4185.0,4185.0,-37.0,-37.0,2.0,8.37,92.0,
AL.SHF,20110920,17105.0,17175.0,17120.0,17225.0,17120.0,17195.0,17175.0,20.0,0.0,20470.0,175810.575,108612.0,
AL1110.SHF,20110920,17300.0,17365.0,17320.0,17445.0,17320.0,17380.0,17370.0,15.0,5.0,5846.0,50773.78,68042.0,-2030.0
AL1111.SHF,20110920,17105.0,17175.0,17120.0,17225.0,17120.0,17195.0,17175.0,20.0,0.0,20470.0,175810.575,108612.0,-2938.0
AL1112.SHF,20110920,16960.0,17045.0,16990.0,17095.0,16970.0,17055.0,17040.0,10.0,-5.0,23398.0,199396.76,100656.0,3306.0
AL1201.SHF,20110920,16915.0,16995.0,16900.0,17030.0,16900.0,16975.0,16975.0,-20.0,-20.0,5188.0,44040.755,35386.0,304.0
AL1202.SHF,20110920,16900.0,16980.0,16960.0,16995.0,16910.0,16965.0,16945.0,-15.0,-35.0,2316.0,19625.28,18566.0,1038.0
AL1203.SHF,20110920,16910.0,16985.0,16960.0,16990.0,16920.0,16960.0,16945.0,-25.0,-40.0,680.0,5762.035,6952.0,466.0
AL1204.SHF,20110920,16960.0,16965.0,16900.0,16990.0,16900.0,16970.0,16940.0,5.0,-25.0,366.0,3100.465,1446.0,212.0
AL1205.SHF,20110920,16880.0,16965.0,16945.0,17035.0,16930.0,16975.0,16985.0,10.0,20.0,310.0,2633.14,2330.0,178.0
AL1206.SHF,20110920,16950.0,16975.0,17050.0,17050.0,16985.0,16995.0,17015.0,20.0,40.0,88.0,748.82,1150.0,78.0
AL1207.SHF,20110920,17020.0,16985.0,16995.0,17050.0,16955.0,16990.0,16990.0,5.0,5.0,54.0,458.855,840.0,10.0
AL1208.SHF,20110920,16950.0,16985.0,16990.0,16990.0,16990.0,16990.0,16990.0,5.0,5.0,4.0,33.98,130.0,0.0
AL1209.SHF,20110920,17000.0,17000.0,17150.0,17150.0,17080.0,17080.0,17110.0,80.0,110.0,50.0,427.85,82.0,30.0
ALL.SHF,20110920,17300.0,17365.0,17320.0,17445.0,17320.0,17380.0,17370.0,15.0,5.0,5846.0,50773.78,68042.0,
AU.SHF,20110920,377.95,376.95,368.24,369.5,366.16,368.8,367.98,-8.15,-8.97,163546.0,6018319.224,83700.0,
AU1110.SHF,20110920,380.44,377.99,370.05,370.05,370.05,370.05,370.05,-7.94,-7.94,2.0,74.01,2.0,-2.0
AU1111.SHF,20110920,376.38,372.56,373.27,373.27,367.26,367.63,368.43,-4.93,-4.13,18.0,663.188,84.0,0.0
AU1112.SHF,20110920,377.95,376.95,368.24,369.5,366.16,368.8,367.98,-8.15,-8.97,163546.0,6018319.224,83700.0,1700.0
AU1201.SHF,20110920,379.0,377.32,372.62,372.62,366.12,370.19,368.57,-7.13,-8.75,1606.0,59192.738,712.0,44.0
AU1202.SHF,20110920,377.6,377.45,368.01,369.48,366.34,368.19,367.77,-9.26,-9.68,38.0,1397.542,112.0,-10.0
AU1203.SHF,20110920,376.82,376.82,369.93,369.93,367.68,368.68,368.25,-8.14,-8.57,22.0,810.16,78.0,-8.0
AU1204.SHF,20110920,376.8,376.51,368.0,368.45,367.0,368.19,367.86,-8.32,-8.65,44.0,1618.61,38.0,-26.0
AU1205.SHF,20110920,377.6,377.46,368.4,370.53,367.72,369.96,369.08,-7.5,-8.38,42.0,1550.144,26.0,8.0
AU1206.SHF,20110920,379.74,378.19,372.0,372.0,367.89,370.55,369.68,-7.64,-8.51,5914.0,218631.104,7982.0,296.0
AU1207.SHF,20110920,378.3,379.34,367.9,368.1,367.9,368.1,367.96,-11.24,-11.38,6.0,220.78,16.0,6.0
AU1208.SHF,20110920,377.5,376.25,,,,372.0,372.0,-4.25,-4.25,,0.0,4.0,0.0
AU1209.SHF,20110920,377.42,377.42,,,,372.0,372.0,-5.42,-5.42,,0.0,,0.0
AUL.SHF,20110920,380.44,377.99,370.05,370.05,370.05,370.05,370.05,-7.94,-7.94,2.0,74.01,2.0,
B.DCE,20110920,5061.0,5072.0,5085.0,5088.0,5078.0,5088.0,5084.0,16.0,12.0,10.0,50.85,50.0,
B1111.DCE,20110920,5060.0,5068.0,,,,5068.0,5068.0,0.0,0.0,0.0,0.0,42.0,0.0
