ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20190311,3377.0,3390.0,3378.0,3396.0,3342.0,3395.0,3369.0,5.0,-21.0,220006.0,741402.33,154566.0,
A1903.DCE,20190311,3277.0,3277.0,,,,3277.0,3277.0,0.0,0.0,0.0,0.0,0.0,0.0
A1905.DCE,20190311,3377.0,3390.0,3378.0,3396.0,3342.0,3395.0,3369.0,5.0,-21.0,220006.0,741402.33,154566.0,718.0
A1907.DCE,20190311,3458.0,3458.0,3454.0,3465.0,3416.0,3465.0,3430.0,7.0,-28.0,54.0,185.22,144.0,-2.0
A1909.DCE,20190311,3453.0,3462.0,3458.0,3470.0,3430.0,3466.0,3451.0,4.0,-11.0,19492.0,67281.91,35358.0,954.0
A1911.DCE,20190311,3348.0,3348.0,,,,3338.0,3338.0,-10.0,-10.0,0.0,0.0,14.0,0.0
A2001.DCE,20190311,3380.0,3379.0,3377.0,3385.0,3363.0,3382.0,3377.0,3.0,-2.0,2168.0,7322.63,21368.0,630.0
AG.SHF,20190311,3578.0,3561.0,3579.0,3618.0,3574.0,3602.0,3602.0,41.0,41.0,506060.0,2734684.782,719200.0,
AG1903.SHF,20190311,3581.0,3581.0,3660.0,3660.0,3660.0,3660.0,3660.0,79.0,79.0,8.0,43.92,216.0,-8.0
AG1904.SHF,20190311,3610.0,3605.0,3624.0,3650.0,3624.0,3637.0,3640.0,32.0,35.0,24.0,131.046,870.0,-4.0
AG1905.SHF,20190311,3589.0,3576.0,3589.0,3624.0,3585.0,3613.0,3611.0,37.0,35.0,272.0,1473.444,606.0,8.0
AG1906.SHF,20190311,3578.0,3561.0,3579.0,3618.0,3574.0,3602.0,3602.0,41.0,41.0,506060.0,2734684.782,719200.0,-9266.0
AG1907.SHF,20190311,3591.0,3587.0,3616.0,3620.0,3592.0,3620.0,3609.0,33.0,22.0,6.0,32.484,82.0,2.0
