ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140106,4326.0,4316.0,4323.0,4341.0,4313.0,4334.0,4331.0,18.0,15.0,22442.0,97214.91,75212.0,
A1401.DCE,20140106,4425.0,4425.0,,,,4425.0,4425.0,0.0,0.0,0.0,0.0,22.0,0.0
A1403.DCE,20140106,4412.0,4428.0,4437.0,4438.0,4351.0,4435.0,4425.0,7.0,-3.0,16.0,70.81,44.0,0.0
A1405.DCE,20140106,4466.0,4451.0,4470.0,4510.0,4455.0,4500.0,4489.0,49.0,38.0,60590.0,271993.08,75614.0,9648.0
A1407.DCE,20140106,4389.0,4389.0,4420.0,4421.0,4420.0,4421.0,4420.0,32.0,31.0,4.0,17.69,120.0,-4.0
A1409.DCE,20140106,4326.0,4316.0,4323.0,4341.0,4313.0,4334.0,4331.0,18.0,15.0,22442.0,97214.91,75212.0,-1886.0
A1411.DCE,20140106,4303.0,4303.0,4290.0,4291.0,4290.0,4290.0,4290.0,-13.0,-13.0,8.0,34.33,136.0,2.0
A1501.DCE,20140106,4193.0,4187.0,4195.0,4195.0,4129.0,4151.0,4153.0,-36.0,-34.0,21150.0,87837.79,61018.0,2166.0
A1503.DCE,20140106,4243.0,4243.0,4232.0,4232.0,4232.0,4232.0,4232.0,-11.0,-11.0,4.0,16.93,66.0,0.0
A1505.DCE,20140106,4244.0,4236.0,4212.0,4227.0,4185.0,4200.0,4202.0,-36.0,-34.0,258.0,1084.29,646.0,-62.0
AG.SHF,20140106,4213.0,4198.0,4215.0,4250.0,4181.0,4194.0,4205.0,-4.0,7.0,2672588.0,16857889.245,601888.0,
AG1401.SHF,20140106,4103.0,4096.0,4101.0,4136.0,4078.0,4088.0,4105.0,-8.0,9.0,6352.0,39120.642,14788.0,-1600.0
AG1402.SHF,20140106,4132.0,4123.0,4125.0,4163.0,4104.0,4113.0,4130.0,-10.0,7.0,2384.0,14771.574,9348.0,24.0
AG1403.SHF,20140106,4150.0,4152.0,4136.0,4186.0,4132.0,4132.0,4158.0,-20.0,6.0,628.0,3916.842,5526.0,150.0
AG1404.SHF,20140106,4178.0,4163.0,4160.0,4195.0,4153.0,4153.0,4166.0,-10.0,3.0,42.0,262.506,436.0,0.0
AG1405.SHF,20140106,4192.0,4180.0,4193.0,4231.0,4162.0,4176.0,4185.0,-4.0,5.0,3216.0,20189.019,1906.0,-230.0
AG1406.SHF,20140106,4213.0,4198.0,4215.0,4250.0,4181.0,4194.0,4205.0,-4.0,7.0,2672588.0,16857889.245,601888.0,-23764.0
AG1407.SHF,20140106,4214.0,4203.0,4202.0,4250.0,4192.0,4201.0,4217.0,-2.0,14.0,364.0,2302.956,486.0,-92.0
AG1408.SHF,20140106,4219.0,4219.0,4211.0,4237.0,4211.0,4237.0,4224.0,18.0,5.0,4.0,25.344,424.0,0.0
AG1409.SHF,20140106,4233.0,4218.0,4211.0,4216.0,4206.0,4215.0,4213.0,-3.0,-5.0,26.0,164.325,588.0,-8.0
AG1410.SHF,20140106,4216.0,4220.0,4271.0,4271.0,4227.0,4227.0,4249.0,7.0,29.0,4.0,25.494,276.0,0.0
AG1411.SHF,20140106,4219.0,4227.0,4280.0,4280.0,4230.0,4244.0,4254.0,17.0,27.0,24.0,153.15,278.0,-6.0
