ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220315,6140.0,6128.0,6140.0,6253.0,6116.0,6207.0,6194.0,79.0,66.0,107494.0,665885.27,110161.0,
A2205.DCE,20220315,6150.0,6136.0,6132.0,6248.0,6129.0,6200.0,6198.0,64.0,62.0,17529.0,108644.95,20466.0,1012.0
A2207.DCE,20220315,6140.0,6128.0,6140.0,6253.0,6116.0,6207.0,6194.0,79.0,66.0,107494.0,665885.27,110161.0,5343.0
A2209.DCE,20220315,6066.0,6049.0,6052.0,6168.0,6048.0,6137.0,6112.0,88.0,63.0,2836.0,17336.09,3999.0,-419.0
A2211.DCE,20220315,5870.0,5882.0,5870.0,5940.0,5860.0,5902.0,5901.0,20.0,19.0,15674.0,92498.83,21942.0,-162.0
A2301.DCE,20220315,5850.0,5842.0,5866.0,5896.0,5838.0,5846.0,5854.0,4.0,12.0,453.0,2652.08,1221.0,-1.0
A2303.DCE,20220315,,5842.0,5851.0,5953.0,5825.0,5825.0,5843.0,-17.0,1.0,30.0,175.29,24.0,
AG.SHF,20220315,5087.0,5120.0,5030.0,5059.0,4965.0,4973.0,5014.0,-147.0,-106.0,544298.0,4093997.21,435254.0,
AG2203.SHF,20220315,5070.0,5066.0,5010.0,5010.0,4942.0,4963.0,4969.0,-103.0,-97.0,238.0,1774.26,4962.0,16.0
AG2204.SHF,20220315,5080.0,5105.0,5012.0,5046.0,4950.0,4955.0,4989.0,-150.0,-116.0,5291.0,39601.83,9570.0,-234.0
AG2205.SHF,20220315,5081.0,5108.0,5033.0,5051.0,4957.0,4968.0,5006.0,-140.0,-102.0,26457.0,198679.43,11875.0,-99.0
AG2206.SHF,20220315,5087.0,5120.0,5030.0,5059.0,4965.0,4973.0,5014.0,-147.0,-106.0,544298.0,4093997.21,435254.0,-11941.0
AG2207.SHF,20220315,5094.0,5125.0,5051.0,5065.0,4967.0,4982.0,5022.0,-143.0,-103.0,41251.0,310776.27,55000.0,528.0
AG2208.SHF,20220315,5103.0,5127.0,5058.0,5073.0,4980.0,4987.0,5025.0,-140.0,-102.0,24407.0,183991.91,39277.0,463.0
AG2209.SHF,20220315,5107.0,5114.0,5070.0,5078.0,4986.0,4991.0,5030.0,-123.0,-84.0,7052.0,53213.72,31296.0,809.0
AG2210.SHF,20220315,5115.0,5132.0,5109.0,5109.0,5001.0,5005.0,5087.0,-127.0,-45.0,776.0,5921.88,10332.0,525.0
AG2211.SHF,20220315,5122.0,5134.0,5084.0,5096.0,5014.0,5024.0,5043.0,-110.0,-91.0,550.0,4160.52,13666.0,348.0
AG2212.SHF,20220315,5139.0,5164.0,5100.0,5111.0,5020.0,5026.0,5075.0,-138.0,-89.0,10598.0,80684.75,22892.0,5510.0
AG2301.SHF,20220315,5146.0,5141.0,5115.0,5119.0,5031.0,5044.0,5052.0,-97.0,-89.0,1923.0,14573.27,6579.0,1884.0
AG2302.SHF,20220315,5139.0,5158.0,5139.0,5139.0,5049.0,5053.0,5054.0,-105.0,-104.0,1027.0,7786.89,1241.0,1005.0
AGL.SHF,20220315,5070.0,5066.0,5010.0,5010.0,4942.0,4963.0,4969.0,-103.0,-97.0,238.0,1774.26,4962.0,
AL.DCE,20220315,6129.0,6136.0,6132.0,6248.0,6129.0,6200.0,6198.0,64.0,62.0,17529.0,108644.95,20466.0,
AL.SHF,20220315,21855.0,21905.0,21800.0,21885.0,21565.0,21590.0,21725.0,-315.0,-180.0,204671.0,2223707.88,140295.0,
AL2203.SHF,20220315,21850.0,21905.0,21930.0,21930.0,21600.0,21630.0,21800.0,-275.0,-105.0,4550.0,49600.08,10410.0,-2840.0
AL2204.SHF,20220315,21855.0,21905.0,21800.0,21885.0,21565.0,21590.0,21725.0,-315.0,-180.0,204671.0,2223707.88,140295.0,-10016.0
AL2205.SHF,20220315,21870.0,21900.0,21585.0,21870.0,21570.0,21595.0,21720.0,-305.0,-180.0,146727.0,1593793.3,157620.0,1065.0
AL2206.SHF,20220315,21870.0,21900.0,21600.0,21860.0,21565.0,21590.0,21720.0,-310.0,-180.0,32832.0,356573.44,57368.0,-1258.0
AL2207.SHF,20220315,21865.0,21915.0,21575.0,21855.0,21550.0,21585.0,21700.0,-330.0,-215.0,9089.0,98622.59,30333.0,-218.0
AL2208.SHF,20220315,21865.0,21955.0,21770.0,21850.0,21560.0,21580.0,21715.0,-375.0,-240.0,2313.0,25117.65,10843.0,497.0
AL2209.SHF,20220315,21820.0,21945.0,21505.0,21855.0,21505.0,21560.0,21690.0,-385.0,-255.0,721.0,7820.2,13873.0,88.0
AL2210.SHF,20220315,21905.0,21875.0,21780.0,21815.0,21650.0,21695.0,21745.0,-180.0,-130.0,76.0,826.49,5561.0,-4.0
AL2211.SHF,20220315,21880.0,21940.0,21835.0,21835.0,21600.0,21600.0,21670.0,-340.0,-270.0,86.0,931.98,4220.0,40.0
AL2212.SHF,20220315,21900.0,21890.0,21760.0,21810.0,21600.0,21650.0,21675.0,-240.0,-215.0,35.0,379.33,611.0,7.0
AL2301.SHF,20220315,21805.0,21910.0,21825.0,21835.0,21600.0,21600.0,21700.0,-310.0,-210.0,45.0,488.28,916.0,-2.0
AL2302.SHF,20220315,21900.0,21900.0,21700.0,21795.0,21590.0,21590.0,21715.0,-310.0,-185.0,31.0,336.6,654.0,13.0
ALL.SHF,20220315,21850.0,21905.0,21930.0,21930.0,21600.0,21630.0,21800.0,-275.0,-105.0,4550.0,49600.08,10410.0,
AP.ZCE,20220315,9494.0,9565.0,9409.0,9438.0,9050.0,9058.0,9255.0,-507.0,-310.0,131396.0,1216024.46,71230.0,
AP2204.ZCE,20220315,9378.0,9409.0,9150.0,9607.0,9100.0,9100.0,9265.0,-309.0,-144.0,111.0,1028.39,379.0,-28.0
AP2205.ZCE,20220315,9494.0,9565.0,9409.0,9438.0,9050.0,9058.0,9255.0,-507.0,-310.0,131396.0,1216024.46,71230.0,-6426.0
AP2210.ZCE,20220315,7739.0,7742.0,7722.0,8013.0,7677.0,7814.0,7870.0,72.0,128.0,50375.0,396468.05,47014.0,2361.0
AP2211.ZCE,20220315,7578.0,7546.0,7545.0,7878.0,7533.0,7687.0,7735.0,141.0,189.0,2209.0,17086.58,17826.0,105.0
AP2212.ZCE,20220315,7598.0,7535.0,7535.0,7926.0,7535.0,7729.0,7744.0,194.0,209.0,1342.0,10391.96,17820.0,317.0
AP2301.ZCE,20220315,7700.0,7688.0,7668.0,8080.0,7650.0,7864.0,7939.0,176.0,251.0,10849.0,86130.52,16529.0,351.0
AP2303.ZCE,20220315,,7688.0,7738.0,8132.0,7707.0,7930.0,7980.0,242.0,292.0,194.0,1548.05,167.0,
APL.ZCE,20220315,8909.0,9409.0,9150.0,9607.0,9100.0,9100.0,9265.0,-309.0,-144.0,111.0,1028.39,379.0,
AU.SHF,20220315,402.5,403.22,400.28,401.06,393.04,394.46,398.3,-8.76,-4.92,169348.0,6745382.72,133762.0,
AU2203.SHF,20220315,404.66,404.66,,,,404.66,404.66,0.0,0.0,0.0,0.0,36.0,0.0
AU2204.SHF,20220315,401.58,402.04,399.86,399.98,392.02,393.26,397.5,-8.78,-4.54,12951.0,514822.29,10637.0,-450.0
AU2205.SHF,20220315,402.26,401.8,400.38,400.38,380.88,394.28,396.5,-7.52,-5.3,63.0,2497.99,46.0,2.0
AU2206.SHF,20220315,402.5,403.22,400.28,401.06,393.04,394.46,398.3,-8.76,-4.92,169348.0,6745382.72,133762.0,-5986.0
AU2208.SHF,20220315,403.34,403.72,402.0,402.0,393.98,394.62,399.08,-9.1,-4.64,28309.0,1129765.85,35965.0,1166.0
AU2210.SHF,20220315,404.24,404.74,401.96,402.94,394.9,396.38,399.62,-8.36,-5.12,12224.0,488519.34,26782.0,-413.0
AU2212.SHF,20220315,404.8,405.5,403.0,403.54,395.68,397.1,399.92,-8.4,-5.58,1807.0,72268.2,9887.0,409.0
AU2302.SHF,20220315,405.62,405.62,402.02,402.44,397.22,397.86,400.12,-7.76,-5.5,25.0,1000.34,110.0,-9.0
AUL.SHF,20220315,404.66,404.66,,,,404.66,404.66,0.0,0.0,0.0,0.0,36.0,
B.DCE,20220315,5350.0,5291.0,5336.0,5350.0,5192.0,5211.0,5273.0,-80.0,-18.0,38985.0,205603.94,13940.0,
B2204.DCE,20220315,5350.0,5291.0,5336.0,5350.0,5192.0,5211.0,5273.0,-80.0,-18.0,38985.0,205603.94,13940.0,-2276.0
B2205.DCE,20220315,5123.0,5087.0,5118.0,5144.0,5000.0,5007.0,5065.0,-80.0,-22.0,19321.0,97871.06,16547.0,1766.0
