ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170914,3824.0,3812.0,3823.0,3846.0,3813.0,3821.0,3827.0,9.0,15.0,172352.0,659715.86,273674.0,
A1709.DCE,20170914,3738.0,3738.0,,,,3748.0,3748.0,10.0,10.0,0.0,0.0,0.0,0.0
A1711.DCE,20170914,3800.0,3782.0,3761.0,3762.0,3743.0,3748.0,3754.0,-34.0,-28.0,14.0,52.56,86.0,0.0
A1801.DCE,20170914,3824.0,3812.0,3823.0,3846.0,3813.0,3821.0,3827.0,9.0,15.0,172352.0,659715.86,273674.0,-738.0
A1803.DCE,20170914,3819.0,3819.0,,,,3819.0,3819.0,0.0,0.0,0.0,0.0,24.0,0.0
A1805.DCE,20170914,3855.0,3848.0,3859.0,3872.0,3846.0,3851.0,3857.0,3.0,9.0,6536.0,25210.3,14028.0,784.0
A1807.DCE,20170914,3922.0,3922.0,,,,3922.0,3922.0,0.0,0.0,0.0,0.0,6.0,0.0
A1809.DCE,20170914,3900.0,3901.0,3913.0,3925.0,3903.0,3915.0,3915.0,14.0,14.0,56.0,219.24,444.0,-6.0
A1811.DCE,20170914,3940.0,3940.0,,,,3940.0,3940.0,0.0,0.0,0.0,0.0,2.0,0.0
A1901.DCE,20170914,3952.0,3949.0,4099.0,4099.0,3956.0,3977.0,4029.0,28.0,80.0,70.0,282.06,86.0,0.0
AG.SHF,20170914,3987.0,3995.0,3985.0,3993.0,3969.0,3973.0,3978.0,-22.0,-17.0,315414.0,1882187.748,598252.0,
AG1709.SHF,20170914,3932.0,3932.0,3916.0,3924.0,3903.0,3903.0,3910.0,-29.0,-22.0,36.0,211.164,2932.0,-16.0
AG1710.SHF,20170914,3948.0,3948.0,3942.0,3945.0,3933.0,3939.0,3940.0,-9.0,-8.0,20.0,118.215,240.0,0.0
AG1711.SHF,20170914,3973.0,3973.0,3948.0,3948.0,3948.0,3948.0,3948.0,-25.0,-25.0,20.0,118.44,236.0,20.0
AG1712.SHF,20170914,3987.0,3995.0,3985.0,3993.0,3969.0,3973.0,3978.0,-22.0,-17.0,315414.0,1882187.748,598252.0,446.0
AG1801.SHF,20170914,4005.0,4016.0,4007.0,4013.0,3991.0,3996.0,4000.0,-20.0,-16.0,172.0,1032.006,1958.0,28.0
AG1802.SHF,20170914,4032.0,4032.0,4019.0,4019.0,4015.0,4015.0,4015.0,-17.0,-17.0,10.0,60.237,508.0,10.0
AG1803.SHF,20170914,4052.0,4051.0,4030.0,4030.0,4017.0,4017.0,4028.0,-34.0,-23.0,14.0,84.591,208.0,-6.0
AG1804.SHF,20170914,4060.0,4060.0,,,,4060.0,4060.0,0.0,0.0,0.0,0.0,126.0,0.0
AG1805.SHF,20170914,4139.0,4139.0,,,,4139.0,4139.0,0.0,0.0,0.0,0.0,102.0,0.0
AG1806.SHF,20170914,4094.0,4102.0,4099.0,4101.0,4075.0,4083.0,4085.0,-19.0,-17.0,8776.0,53777.157,30296.0,914.0
AG1807.SHF,20170914,4181.0,4181.0,,,,4170.0,4170.0,-11.0,-11.0,0.0,0.0,32.0,0.0
AG1808.SHF,20170914,4139.0,4139.0,4120.0,4120.0,4113.0,4113.0,4114.0,-26.0,-25.0,32.0,197.475,48.0,-18.0
