ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210514,6244.0,6230.0,6233.0,6246.0,6101.0,6196.0,6171.0,-34.0,-59.0,214818.0,1325812.1,99869.0,
A2105.DCE,20210514,6152.0,6171.0,6111.0,6174.0,6100.0,6135.0,6133.0,-36.0,-38.0,41.0,251.48,3381.0,-236.0
A2107.DCE,20210514,6208.0,6193.0,6199.0,6208.0,6067.0,6169.0,6139.0,-24.0,-54.0,15333.0,94130.64,9590.0,-477.0
A2109.DCE,20210514,6244.0,6230.0,6233.0,6246.0,6101.0,6196.0,6171.0,-34.0,-59.0,214818.0,1325812.1,99869.0,-3270.0
A2111.DCE,20210514,6253.0,6236.0,6210.0,6249.0,6104.0,6186.0,6171.0,-50.0,-65.0,4322.0,26672.39,20053.0,-304.0
A2201.DCE,20210514,6248.0,6236.0,6204.0,6254.0,6115.0,6202.0,6181.0,-34.0,-55.0,7316.0,45227.27,10002.0,319.0
A2203.DCE,20210514,6247.0,6240.0,6244.0,6244.0,6081.0,6199.0,6178.0,-41.0,-62.0,779.0,4813.25,4089.0,16.0
AG.SHF,20210514,5588.0,5636.0,5557.0,5633.0,5519.0,5616.0,5578.0,-20.0,-58.0,710562.0,5945353.3455,272111.0,
AG2105.SHF,20210514,5525.0,5553.0,5569.0,5610.0,5501.0,5610.0,5529.0,57.0,-24.0,142.0,1177.848,5200.0,48.0
AG2106.SHF,20210514,5588.0,5636.0,5557.0,5633.0,5519.0,5616.0,5578.0,-20.0,-58.0,710562.0,5945353.3455,272111.0,-13813.0
AG2107.SHF,20210514,5605.0,5649.0,5586.0,5648.0,5538.0,5632.0,5594.0,-17.0,-55.0,97410.0,817414.443,52428.0,-2318.0
AG2108.SHF,20210514,5621.0,5669.0,5596.0,5663.0,5555.0,5648.0,5610.0,-21.0,-59.0,66373.0,558568.947,44781.0,-554.0
AG2109.SHF,20210514,5638.0,5684.0,5617.0,5679.0,5573.0,5666.0,5626.0,-18.0,-58.0,18635.0,157284.843,23952.0,134.0
AG2110.SHF,20210514,5657.0,5702.0,5607.0,5697.0,5588.0,5678.0,5641.0,-24.0,-61.0,7209.0,60998.9775,5601.0,187.0
AG2111.SHF,20210514,5674.0,5712.0,5656.0,5713.0,5607.0,5704.0,5658.0,-8.0,-54.0,3513.0,29820.0885,3713.0,106.0
AG2112.SHF,20210514,5690.0,5735.0,5678.0,5734.0,5615.0,5717.0,5678.0,-18.0,-57.0,162618.0,1385163.816,176319.0,11125.0
AG2201.SHF,20210514,5691.0,5751.0,5684.0,5720.0,5640.0,5720.0,5678.0,-31.0,-73.0,51.0,434.4075,222.0,6.0
AG2202.SHF,20210514,5711.0,5792.0,5705.0,5760.0,5663.0,5760.0,5694.0,-32.0,-98.0,33.0,281.871,177.0,-12.0
AG2203.SHF,20210514,5747.0,5783.0,5733.0,5774.0,5704.0,5774.0,5735.0,-9.0,-48.0,15.0,129.0435,154.0,-7.0
AG2204.SHF,20210514,5728.0,5794.0,5732.0,5763.0,5715.0,5733.0,5735.0,-61.0,-59.0,14.0,120.447,73.0,4.0
AGL.SHF,20210514,5525.0,5553.0,5569.0,5610.0,5501.0,5610.0,5529.0,57.0,-24.0,142.0,1177.848,5200.0,
AL.DCE,20210514,6152.0,6171.0,6111.0,6174.0,6100.0,6135.0,6133.0,-36.0,-38.0,41.0,251.48,3381.0,
AL.SHF,20210514,19675.0,19715.0,19575.0,19740.0,18880.0,19315.0,19430.0,-400.0,-285.0,487177.0,4733525.995,179222.0,
AL2105.SHF,20210514,19645.0,19740.0,19600.0,19710.0,19010.0,19350.0,19560.0,-390.0,-180.0,5605.0,54817.775,16410.0,-1435.0
AL2106.SHF,20210514,19675.0,19715.0,19575.0,19740.0,18880.0,19315.0,19430.0,-400.0,-285.0,487177.0,4733525.995,179222.0,-18175.0
AL2107.SHF,20210514,19635.0,19695.0,19560.0,19710.0,18860.0,19295.0,19385.0,-400.0,-310.0,274044.0,2656590.2375,195431.0,14731.0
AL2108.SHF,20210514,19580.0,19645.0,19385.0,19635.0,18815.0,19235.0,19380.0,-410.0,-265.0,74967.0,726473.0425,76823.0,6366.0
AL2109.SHF,20210514,19535.0,19590.0,19335.0,19595.0,18760.0,19155.0,19300.0,-435.0,-290.0,21757.0,209993.8725,26477.0,1069.0
AL2110.SHF,20210514,19500.0,19545.0,19370.0,19560.0,18705.0,19075.0,19175.0,-470.0,-370.0,2810.0,26945.08,7214.0,523.0
AL2111.SHF,20210514,19505.0,19545.0,19400.0,19545.0,18690.0,19060.0,19155.0,-485.0,-390.0,801.0,7673.1075,2866.0,253.0
AL2112.SHF,20210514,19430.0,19490.0,19375.0,19420.0,18635.0,19015.0,19170.0,-475.0,-320.0,257.0,2463.92,2134.0,42.0
AL2201.SHF,20210514,19435.0,19395.0,19285.0,19380.0,18740.0,19000.0,19210.0,-395.0,-185.0,237.0,2276.6275,979.0,-11.0
AL2202.SHF,20210514,19320.0,19560.0,19320.0,19350.0,18520.0,18885.0,19150.0,-675.0,-410.0,57.0,545.83,631.0,-16.0
AL2203.SHF,20210514,19385.0,19495.0,19225.0,19400.0,18505.0,18775.0,19010.0,-720.0,-485.0,207.0,1967.81,233.0,-13.0
AL2204.SHF,20210514,19200.0,19310.0,19265.0,19385.0,18525.0,18925.0,19075.0,-385.0,-235.0,42.0,400.6,150.0,7.0
ALL.SHF,20210514,19645.0,19740.0,19600.0,19710.0,19010.0,19350.0,19560.0,-390.0,-180.0,5605.0,54817.775,16410.0,
AP.ZCE,20210514,5687.0,5695.0,5685.0,5726.0,5630.0,5695.0,5686.0,0.0,-9.0,434046.0,2467834.89,415165.0,
AP2105.ZCE,20210514,5800.0,5841.0,5840.0,5851.0,5600.0,5850.0,5813.0,9.0,-28.0,34.0,197.65,96.0,-23.0
AP2110.ZCE,20210514,5687.0,5695.0,5685.0,5726.0,5630.0,5695.0,5686.0,0.0,-9.0,434046.0,2467834.89,415165.0,-14903.0
AP2111.ZCE,20210514,5641.0,5648.0,5640.0,5666.0,5600.0,5644.0,5634.0,-4.0,-14.0,3792.0,21363.46,18969.0,73.0
AP2112.ZCE,20210514,5746.0,5746.0,5747.0,5759.0,5669.0,5700.0,5710.0,-46.0,-36.0,1416.0,8084.74,10527.0,150.0
AP2201.ZCE,20210514,5878.0,5882.0,5874.0,5890.0,5770.0,5800.0,5825.0,-82.0,-57.0,53265.0,310247.18,86995.0,8163.0
AP2203.ZCE,20210514,5906.0,5907.0,5891.0,5914.0,5802.0,5835.0,5855.0,-72.0,-52.0,1570.0,9191.9,7444.0,29.0
AP2204.ZCE,20210514,6012.0,6010.0,6000.0,6025.0,5946.0,5990.0,5990.0,-20.0,-20.0,858.0,5139.7,4119.0,-58.0
APL.ZCE,20210514,5800.0,5841.0,5840.0,5851.0,5600.0,5850.0,5813.0,9.0,-28.0,34.0,197.65,96.0,
AU.SHF,20210514,380.68,381.52,379.8,383.48,379.64,382.96,381.22,1.44,-0.3,135687.0,5172789.368,77192.0,
AU2105.SHF,20210514,380.0,380.0,,,,380.0,380.0,0.0,0.0,0.0,0.0,48.0,0.0
AU2106.SHF,20210514,380.68,381.52,379.8,383.48,379.64,382.96,381.22,1.44,-0.3,135687.0,5172789.368,77192.0,2630.0
AU2107.SHF,20210514,380.96,382.66,380.82,383.22,380.82,383.22,382.16,0.56,-0.5,53.0,2025.53,57.0,0.0
AU2108.SHF,20210514,381.04,382.08,380.5,383.8,380.22,383.66,381.64,1.58,-0.44,33467.0,1277267.234,48519.0,3183.0
AU2110.SHF,20210514,381.92,382.72,381.28,384.88,380.94,384.88,382.34,2.16,-0.38,10189.0,389576.326,35181.0,1393.0
AU2112.SHF,20210514,382.68,383.3,382.14,385.02,381.66,385.0,383.38,1.7,0.08,22308.0,855260.034,70352.0,6058.0
AU2202.SHF,20210514,384.86,385.64,384.14,385.1,383.12,383.12,383.54,-2.52,-2.1,11.0,421.906,88.0,-5.0
AU2204.SHF,20210514,384.7,385.1,384.1,386.0,383.1,386.0,384.76,0.9,-0.34,6.0,230.862,37.0,1.0
AUL.SHF,20210514,380.0,380.0,,,,380.0,380.0,0.0,0.0,0.0,0.0,48.0,
B.DCE,20210514,4373.0,4402.0,4330.0,4343.0,4215.0,4246.0,4275.0,-156.0,-127.0,40183.0,171790.78,9486.0,
B2105.DCE,20210514,4400.0,4400.0,,,,4400.0,4400.0,0.0,0.0,0.0,0.0,102.0,0.0
B2106.DCE,20210514,4373.0,4402.0,4330.0,4343.0,4215.0,4246.0,4275.0,-156.0,-127.0,40183.0,171790.78,9486.0,-2612.0
B2107.DCE,20210514,4461.0,4475.0,4435.0,4435.0,4307.0,4346.0,4365.0,-129.0,-110.0,36341.0,158645.87,33449.0,-676.0
B2108.DCE,20210514,4480.0,4491.0,4443.0,4453.0,4334.0,4360.0,4386.0,-131.0,-105.0,9834.0,43138.34,9432.0,60.0
B2109.DCE,20210514,4472.0,4484.0,4438.0,4447.0,4340.0,4366.0,4387.0,-118.0,-97.0,700.0,3070.92,3491.0,-8.0
B2110.DCE,20210514,4445.0,4456.0,4121.0,4411.0,4121.0,4349.0,4364.0,-107.0,-92.0,6653.0,29038.2,3119.0,0.0
B2111.DCE,20210514,4462.0,4468.0,,,,4412.0,4412.0,-56.0,-56.0,0.0,0.0,766.0,0.0
B2112.DCE,20210514,4461.0,4501.0,,,,4409.0,4409.0,-92.0,-92.0,0.0,0.0,372.0,0.0
B2201.DCE,20210514,4450.0,4481.0,4422.0,4422.0,4307.0,4364.0,4359.0,-117.0,-122.0,31.0,135.15,120.0,6.0
B2202.DCE,20210514,4401.0,4401.0,4051.0,4552.0,4051.0,4394.0,4331.0,-7.0,-70.0,4.0,17.32,3.0,0.0
B2203.DCE,20210514,4444.0,4458.0,4317.0,4317.0,4306.0,4310.0,4328.0,-148.0,-130.0,14.0,60.6,20.0,-3.0
B2204.DCE,20210514,4398.0,4398.0,,,,4398.0,4398.0,0.0,0.0,0.0,0.0,5.0,0.0
BB.DCE,20210514,340.25,340.25,,,,340.25,340.25,0.0,0.0,0.0,0.0,0.0,
BB2105.DCE,20210514,340.25,340.25,,,,340.25,340.25,0.0,0.0,0.0,0.0,0.0,0.0
BB2106.DCE,20210514,205.45,205.45,,,,205.45,205.45,0.0,0.0,0.0,0.0,0.0,0.0
BB2107.DCE,20210514,230.55,230.55,,,,230.55,230.55,0.0,0.0,0.0,0.0,0.0,0.0
