ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120208,4406.0,4420.0,4416.0,4433.0,4398.0,4433.0,4416.0,13.0,-4.0,107480.0,474721.74,248976.0,
A1203.DCE,20120208,4204.0,4189.0,4185.0,4240.0,4183.0,4240.0,4214.0,51.0,25.0,20.0,84.3,494.0,0.0
A1205.DCE,20120208,4289.0,4294.0,4294.0,4302.0,4280.0,4300.0,4293.0,6.0,-1.0,1684.0,7229.6,21288.0,-540.0
A1207.DCE,20120208,4373.0,4362.0,4354.0,4354.0,4354.0,4354.0,4354.0,-8.0,-8.0,22.0,95.79,110.0,-20.0
A1209.DCE,20120208,4406.0,4420.0,4416.0,4433.0,4398.0,4433.0,4416.0,13.0,-4.0,107480.0,474721.74,248976.0,3558.0
A1211.DCE,20120208,4422.0,4431.0,4417.0,4450.0,4417.0,4450.0,4431.0,19.0,0.0,224.0,992.62,278.0,78.0
A1301.DCE,20120208,4443.0,4459.0,4455.0,4474.0,4445.0,4474.0,4460.0,15.0,1.0,18662.0,83239.66,116586.0,-24.0
A1303.DCE,20120208,4491.0,4494.0,,,,4494.0,4494.0,0.0,0.0,0.0,0.0,48.0,0.0
A1305.DCE,20120208,4540.0,4557.0,4558.0,4558.0,4526.0,4554.0,4541.0,-3.0,-16.0,4946.0,22462.02,36750.0,3400.0
A1307.DCE,20120208,4562.0,4563.0,4557.0,4560.0,4549.0,4560.0,4555.0,-3.0,-8.0,14.0,63.78,70.0,-4.0
AL.DCE,20120208,4204.0,4189.0,4185.0,4240.0,4183.0,4240.0,4214.0,51.0,25.0,20.0,84.3,494.0,
AL.SHF,20120208,16145.0,16165.0,16230.0,16260.0,16180.0,16260.0,16215.0,95.0,50.0,11848.0,96066.63,54244.0,
AL1202.SHF,20120208,15930.0,15950.0,15980.0,16005.0,15940.0,16005.0,15975.0,55.0,25.0,4630.0,36988.275,23310.0,-720.0
AL1203.SHF,20120208,16050.0,16060.0,16110.0,16150.0,16075.0,16150.0,16110.0,90.0,50.0,4820.0,38829.16,37916.0,1244.0
AL1204.SHF,20120208,16145.0,16165.0,16230.0,16260.0,16180.0,16260.0,16215.0,95.0,50.0,11848.0,96066.63,54244.0,-1534.0
AL1205.SHF,20120208,16240.0,16260.0,16290.0,16365.0,16275.0,16355.0,16320.0,95.0,60.0,15552.0,126923.595,49528.0,2306.0
AL1206.SHF,20120208,16335.0,16350.0,16400.0,16450.0,16380.0,16440.0,16415.0,90.0,65.0,2870.0,23556.285,21646.0,-336.0
AL1207.SHF,20120208,16410.0,16420.0,16460.0,16520.0,16455.0,16500.0,16470.0,80.0,50.0,364.0,2998.42,5054.0,154.0
AL1208.SHF,20120208,16530.0,16515.0,16555.0,16600.0,16540.0,16600.0,16570.0,85.0,55.0,12.0,99.44,2600.0,-2.0
AL1209.SHF,20120208,16630.0,16630.0,16670.0,16695.0,16670.0,16695.0,16685.0,65.0,55.0,6.0,50.06,1484.0,-4.0
AL1210.SHF,20120208,16655.0,16665.0,16700.0,16760.0,16700.0,16760.0,16740.0,95.0,75.0,14.0,117.2,1802.0,-2.0
AL1211.SHF,20120208,16720.0,16720.0,16800.0,16800.0,16800.0,16800.0,16800.0,80.0,80.0,4.0,33.6,154.0,-4.0
AL1212.SHF,20120208,16775.0,16770.0,16800.0,16800.0,16775.0,16775.0,16785.0,5.0,15.0,4.0,33.575,76.0,4.0
AL1301.SHF,20120208,16795.0,16795.0,16715.0,16935.0,16715.0,16805.0,16820.0,10.0,25.0,24.0,201.85,10.0,0.0
ALL.SHF,20120208,15930.0,15950.0,15980.0,16005.0,15940.0,16005.0,15975.0,55.0,25.0,4630.0,36988.275,23310.0,
AU.SHF,20120208,352.63,351.85,356.19,357.82,356.16,357.66,357.1,5.81,5.25,56860.0,2030481.91,81042.0,
AU1202.SHF,20120208,353.0,353.0,,,,353.0,353.0,0.0,0.0,0.0,0.0,72.0,0.0
AU1203.SHF,20120208,352.89,354.03,355.59,358.21,355.59,357.35,356.96,3.32,2.93,10.0,356.966,172.0,-2.0
AU1204.SHF,20120208,353.9,354.03,358.67,359.32,358.57,358.57,359.05,4.54,5.02,16.0,574.49,138.0,-4.0
AU1205.SHF,20120208,354.14,353.52,358.15,359.19,356.92,359.0,358.36,5.48,4.84,114.0,4085.384,172.0,-8.0
AU1206.SHF,20120208,352.63,351.85,356.19,357.82,356.16,357.66,357.1,5.81,5.25,56860.0,2030481.91,81042.0,5884.0
AU1207.SHF,20120208,353.16,352.56,357.01,357.01,357.01,357.01,357.01,4.45,4.45,2.0,71.402,32.0,2.0
AU1208.SHF,20120208,351.89,351.89,,,,356.33,356.33,4.44,4.44,0.0,0.0,22.0,0.0
AU1209.SHF,20120208,351.24,351.32,,,,356.27,356.27,4.95,4.95,0.0,0.0,54.0,0.0
AU1210.SHF,20120208,358.54,358.54,,,,363.06,363.06,4.52,4.52,0.0,0.0,10.0,0.0
AU1211.SHF,20120208,359.68,359.68,,,,364.21,364.21,4.53,4.53,0.0,0.0,8.0,0.0
AU1212.SHF,20120208,353.48,352.89,357.37,359.0,357.05,358.93,358.68,6.04,5.79,5452.0,195553.284,9118.0,4306.0
AU1301.SHF,20120208,352.89,352.89,,,,358.68,358.68,5.79,5.79,0.0,0.0,0.0,0.0
AUL.SHF,20120208,353.0,353.0,,,,353.0,353.0,0.0,0.0,0.0,0.0,72.0,
B.DCE,20120208,4860.0,4860.0,4847.0,4880.0,4840.0,4880.0,4855.0,20.0,-5.0,38.0,184.52,38.0,
