ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180514,3759.0,3770.0,3763.0,3791.0,3748.0,3754.0,3770.0,-16.0,0.0,113888.0,429397.73,169536.0,
A1805.DCE,20180514,3652.0,3653.0,3622.0,3622.0,3621.0,3621.0,3621.0,-32.0,-32.0,14.0,50.7,1416.0,-302.0
A1807.DCE,20180514,3710.0,3710.0,3740.0,3789.0,3681.0,3681.0,3760.0,-29.0,50.0,48.0,180.48,428.0,22.0
A1809.DCE,20180514,3759.0,3770.0,3763.0,3791.0,3748.0,3754.0,3770.0,-16.0,0.0,113888.0,429397.73,169536.0,-7236.0
A1811.DCE,20180514,3834.0,3834.0,3836.0,3836.0,3836.0,3836.0,3836.0,2.0,2.0,2.0,7.67,2.0,2.0
A1901.DCE,20180514,3833.0,3843.0,3833.0,3865.0,3825.0,3832.0,3843.0,-11.0,0.0,6430.0,24713.19,14018.0,198.0
A1903.DCE,20180514,3909.0,3909.0,,,,3872.0,3872.0,-37.0,-37.0,0.0,0.0,2.0,0.0
A1905.DCE,20180514,3858.0,3868.0,3860.0,3882.0,3850.0,3850.0,3867.0,-18.0,-1.0,44.0,170.16,736.0,0.0
A1907.DCE,20180514,3908.0,3908.0,3841.0,3841.0,3841.0,3841.0,3841.0,-67.0,-67.0,6.0,23.05,8.0,0.0
A1909.DCE,20180514,3930.0,3944.0,3923.0,3943.0,3905.0,3905.0,3920.0,-39.0,-24.0,38.0,148.96,124.0,-12.0
AG.SHF,20180514,3782.0,3781.0,3792.0,3797.0,3774.0,3777.0,3785.0,-4.0,4.0,250800.0,1424146.044,593596.0,
AG1805.SHF,20180514,3665.0,3665.0,3653.0,3653.0,3653.0,3653.0,3653.0,-12.0,-12.0,28.0,153.426,368.0,-28.0
AG1806.SHF,20180514,3679.0,3679.0,3693.0,3693.0,3671.0,3674.0,3682.0,-5.0,3.0,57904.0,319885.755,239444.0,-19852.0
AG1807.SHF,20180514,3702.0,3699.0,3688.0,3688.0,3688.0,3688.0,3688.0,-11.0,-11.0,2.0,11.064,188.0,-2.0
AG1808.SHF,20180514,3725.0,3721.0,3708.0,3708.0,3708.0,3708.0,3708.0,-13.0,-13.0,2.0,11.124,324.0,-2.0
AG1809.SHF,20180514,3737.0,3735.0,3751.0,3751.0,3726.0,3726.0,3740.0,-9.0,5.0,100.0,561.03,1114.0,4.0
AG1810.SHF,20180514,3750.0,3753.0,3762.0,3762.0,3747.0,3747.0,3751.0,-6.0,-2.0,8.0,45.018,210.0,-4.0
AG1811.SHF,20180514,3756.0,3756.0,3767.0,3767.0,3746.0,3763.0,3755.0,7.0,-1.0,16.0,90.132,84.0,0.0
