ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20161111,3874.0,3852.0,3866.0,3995.0,3858.0,3930.0,3930.0,78.0,78.0,377172.0,1482332.05,169180.0,
A1611.DCE,20161111,3860.0,3860.0,,,,3860.0,3860.0,0.0,0.0,0.0,0.0,0.0,-12.0
A1701.DCE,20161111,3874.0,3852.0,3866.0,3995.0,3858.0,3930.0,3930.0,78.0,78.0,377172.0,1482332.05,169180.0,-46.0
A1703.DCE,20161111,3898.0,3845.0,3907.0,3947.0,3827.0,3917.0,3903.0,72.0,58.0,90.0,351.29,146.0,-2.0
A1705.DCE,20161111,3942.0,3913.0,3936.0,4061.0,3927.0,4014.0,4007.0,101.0,94.0,75050.0,300748.68,78252.0,3028.0
A1707.DCE,20161111,3954.0,3953.0,3954.0,4138.0,3954.0,4138.0,4042.0,185.0,89.0,12.0,48.51,32.0,0.0
A1709.DCE,20161111,3977.0,3941.0,3956.0,4082.0,3950.0,4035.0,4032.0,94.0,91.0,1574.0,6347.89,3152.0,554.0
A1711.DCE,20161111,3890.0,3890.0,4060.0,4060.0,4044.0,4044.0,4059.0,154.0,169.0,32.0,129.89,38.0,28.0
A1801.DCE,20161111,3930.0,3918.0,3918.0,4051.0,3918.0,4005.0,3986.0,87.0,68.0,1800.0,7176.18,3932.0,1106.0
A1803.DCE,20161111,3914.0,3914.0,4133.0,4133.0,4133.0,4133.0,4133.0,219.0,219.0,2.0,8.27,2.0,2.0
AG.SHF,20161111,4273.0,4367.0,4391.0,4465.0,4352.0,4452.0,4403.0,85.0,36.0,540772.0,3571689.708,531670.0,
AG1611.SHF,20161111,4232.0,4219.0,4250.0,4263.0,4150.0,4263.0,4225.0,44.0,6.0,444.0,2814.06,9388.0,20.0
AG1612.SHF,20161111,4273.0,4243.0,4261.0,4319.0,4221.0,4313.0,4268.0,70.0,25.0,770218.0,4932048.498,345710.0,1618.0
AG1701.SHF,20161111,4295.0,4272.0,4287.0,4348.0,4251.0,4339.0,4295.0,67.0,23.0,6802.0,43830.105,8084.0,2300.0
AG1702.SHF,20161111,4317.0,4294.0,4316.0,4352.0,4277.0,4352.0,4325.0,58.0,31.0,288.0,1868.742,1872.0,20.0
AG1703.SHF,20161111,4332.0,4323.0,4360.0,4376.0,4266.0,4354.0,4314.0,31.0,-9.0,376.0,2433.336,358.0,4.0
