ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130520,4798.0,4795.0,4801.0,4830.0,4801.0,4815.0,4818.0,20.0,23.0,52596.0,253414.19,183494.0,
A1307.DCE,20130520,4814.0,4814.0,4867.0,4867.0,4832.0,4833.0,4844.0,19.0,30.0,6.0,29.07,366.0,2.0
A1309.DCE,20130520,4798.0,4795.0,4801.0,4830.0,4801.0,4815.0,4818.0,20.0,23.0,52596.0,253414.19,183494.0,-2800.0
A1311.DCE,20130520,4732.0,4721.0,4772.0,4773.0,4755.0,4755.0,4761.0,34.0,40.0,24.0,114.27,164.0,10.0
A1401.DCE,20130520,4697.0,4689.0,4702.0,4728.0,4682.0,4682.0,4703.0,-7.0,14.0,53350.0,250940.56,128188.0,-2802.0
A1403.DCE,20130520,4657.0,4657.0,,,,4670.0,4670.0,13.0,13.0,0.0,0.0,4.0,0.0
A1405.DCE,20130520,4691.0,4677.0,4745.0,4745.0,4700.0,4702.0,4725.0,25.0,48.0,11816.0,55840.61,20040.0,-368.0
A1407.DCE,20130520,4687.0,4687.0,4736.0,4736.0,4736.0,4736.0,4736.0,49.0,49.0,2.0,9.48,6.0,0.0
A1409.DCE,20130520,4703.0,4690.0,4705.0,4747.0,4705.0,4715.0,4726.0,25.0,36.0,660.0,3119.38,1168.0,50.0
A1411.DCE,20130520,4660.0,4660.0,4777.0,4777.0,4739.0,4739.0,4758.0,79.0,98.0,4.0,19.04,2.0,2.0
AG.SHF,20130520,4632.0,4659.0,4450.0,4535.0,4383.0,4422.0,4447.0,-237.0,-212.0,842816.0,5623103.907,286228.0,
AG1306.SHF,20130520,4549.0,4574.0,4383.0,4453.0,4300.0,4344.0,4367.0,-230.0,-207.0,78018.0,511117.86,61670.0,-6580.0
AG1307.SHF,20130520,4567.0,4594.0,4452.0,4453.0,4325.0,4350.0,4411.0,-244.0,-183.0,686.0,4539.426,1196.0,92.0
