ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20231205,4958.0,4988.0,4957.0,4987.0,4934.0,4940.0,4960.0,-48.0,-28.0,75662.0,375335.81,124151.0,
A2401.DCE,20231205,4958.0,4988.0,4957.0,4987.0,4934.0,4940.0,4960.0,-48.0,-28.0,75662.0,375335.81,124151.0,1387.0
A2403.DCE,20231205,4951.0,4986.0,4955.0,4978.0,4931.0,4935.0,4954.0,-51.0,-32.0,27215.0,134825.33,39060.0,-40.0
A2405.DCE,20231205,4945.0,4981.0,4943.0,4974.0,4939.0,4953.0,4958.0,-28.0,-23.0,7173.0,35570.04,17228.0,1083.0
A2407.DCE,20231205,4923.0,4951.0,4917.0,4950.0,4917.0,4938.0,4937.0,-13.0,-14.0,671.0,3312.81,5129.0,497.0
A2409.DCE,20231205,4903.0,4930.0,4900.0,4927.0,4898.0,4915.0,4917.0,-15.0,-13.0,557.0,2739.28,2613.0,397.0
A2411.DCE,20231205,4898.0,4911.0,4889.0,4911.0,4889.0,4910.0,4905.0,-1.0,-6.0,6.0,29.43,41.0,1.0
AG.SHF,20231205,6209.0,6224.0,6183.0,6220.0,5987.0,6006.0,6077.0,-218.0,-147.0,1068705.0,9742966.81,462628.0,
AG2312.SHF,20231205,6197.0,6204.0,6166.0,6205.0,5984.0,5998.0,6054.0,-206.0,-150.0,10966.0,99596.26,17968.0,-3964.0
AG2401.SHF,20231205,6203.0,6228.0,6182.0,6214.0,5986.0,6002.0,6073.0,-226.0,-155.0,26443.0,240910.45,22249.0,-4271.0
AG2402.SHF,20231205,6209.0,6224.0,6183.0,6220.0,5987.0,6006.0,6077.0,-218.0,-147.0,1068705.0,9742966.81,462628.0,-82593.0
AG2403.SHF,20231205,6214.0,6231.0,6191.0,6222.0,5997.0,6012.0,6098.0,-219.0,-133.0,49829.0,455847.15,23852.0,-1901.0
AG2404.SHF,20231205,6219.0,6237.0,6197.0,6228.0,6006.0,6019.0,6098.0,-218.0,-139.0,174455.0,1595784.24,176240.0,-3153.0
AG2405.SHF,20231205,6221.0,6240.0,6212.0,6231.0,6011.0,6026.0,6105.0,-214.0,-135.0,20825.0,190711.66,16255.0,-2155.0
AG2406.SHF,20231205,6226.0,6244.0,6206.0,6234.0,6016.0,6029.0,6104.0,-215.0,-140.0,162207.0,1485226.33,167011.0,-1695.0
AG2407.SHF,20231205,6238.0,6253.0,6213.0,6242.0,6025.0,6040.0,6114.0,-213.0,-139.0,3926.0,36006.87,8348.0,36.0
AG2408.SHF,20231205,6242.0,6258.0,6224.0,6249.0,6033.0,6051.0,6119.0,-207.0,-139.0,7723.0,70896.02,12150.0,1797.0
AG2409.SHF,20231205,6247.0,6258.0,6216.0,6252.0,6036.0,6052.0,6126.0,-206.0,-132.0,2637.0,24231.82,2636.0,-302.0
AG2410.SHF,20231205,6253.0,6265.0,6235.0,6257.0,6042.0,6050.0,6119.0,-215.0,-146.0,4771.0,43796.6,4250.0,-32.0
