ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20151127,3757.0,3749.0,3750.0,3765.0,3709.0,3727.0,3734.0,-22.0,-15.0,97476.0,364026.01,210150.0,
A1601.DCE,20151127,3890.0,3896.0,3883.0,3926.0,3880.0,3915.0,3901.0,19.0,5.0,17114.0,66774.45,58238.0,-3244.0
A1603.DCE,20151127,3674.0,3667.0,3654.0,3660.0,3607.0,3629.0,3634.0,-38.0,-33.0,56.0,203.55,160.0,0.0
A1605.DCE,20151127,3757.0,3749.0,3750.0,3765.0,3709.0,3727.0,3734.0,-22.0,-15.0,97476.0,364026.01,210150.0,2972.0
A1607.DCE,20151127,3711.0,3711.0,,,,3697.0,3697.0,-14.0,-14.0,0.0,0.0,10.0,0.0
A1609.DCE,20151127,3691.0,3692.0,3681.0,3700.0,3657.0,3673.0,3676.0,-19.0,-16.0,3430.0,12610.74,25100.0,514.0
A1611.DCE,20151127,3702.0,3702.0,,,,3686.0,3686.0,-16.0,-16.0,0.0,0.0,12.0,0.0
A1701.DCE,20151127,3685.0,3679.0,3690.0,3690.0,3655.0,3655.0,3665.0,-24.0,-14.0,270.0,989.62,6360.0,114.0
A1703.DCE,20151127,3664.0,3665.0,3677.0,3677.0,3642.0,3642.0,3660.0,-23.0,-5.0,24.0,87.85,192.0,-6.0
A1705.DCE,20151127,3676.0,3678.0,3678.0,3678.0,3660.0,3660.0,3667.0,-18.0,-11.0,42.0,154.02,244.0,10.0
AG.SHF,20151127,3258.0,3248.0,3267.0,3280.0,3218.0,3229.0,3252.0,-19.0,4.0,618388.0,3017377.275,476180.0,
AG1512.SHF,20151127,3193.0,3190.0,3202.0,3206.0,3164.0,3169.0,3185.0,-21.0,-5.0,68460.0,327093.06,77732.0,-21540.0
AG1601.SHF,20151127,3201.0,3204.0,3210.0,3218.0,3178.0,3182.0,3197.0,-22.0,-7.0,3068.0,14714.937,6114.0,198.0
AG1602.SHF,20151127,3238.0,3226.0,3228.0,3237.0,3193.0,3200.0,3208.0,-26.0,-18.0,104.0,500.517,298.0,42.0
