ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20101011,4092.0,4112.0,4276.0,4276.0,4269.0,4276.0,4275.0,164.0,163.0,55002.0,235183.91,207710.0,
A1011.DCE,20101011,3860.0,3882.0,3950.0,4037.0,3950.0,4037.0,4023.0,155.0,141.0,118.0,474.79,536.0,2.0
A1101.DCE,20101011,3954.0,3957.0,4099.0,4115.0,4096.0,4115.0,4113.0,158.0,156.0,12318.0,50664.6,36326.0,-106.0
A1103.DCE,20101011,4029.0,4032.0,4193.0,4193.0,4192.0,4193.0,4192.0,161.0,160.0,120.0,503.16,216.0,-6.0
A1105.DCE,20101011,4092.0,4112.0,4276.0,4276.0,4269.0,4276.0,4275.0,164.0,163.0,55002.0,235183.91,207710.0,6232.0
A1107.DCE,20101011,4110.0,4124.0,4288.0,4288.0,4288.0,4288.0,4288.0,164.0,164.0,14.0,60.04,1056.0,-2.0
A1109.DCE,20101011,4141.0,4154.0,4320.0,4320.0,4320.0,4320.0,4320.0,166.0,166.0,14778.0,63840.96,142954.0,10050.0
A1111.DCE,20101011,4169.0,4169.0,4335.0,4335.0,4335.0,4335.0,4335.0,166.0,166.0,18.0,78.03,336.0,10.0
A1201.DCE,20101011,4150.0,4158.0,4324.0,4324.0,4324.0,4324.0,4324.0,166.0,166.0,60.0,259.44,2436.0,6.0
A1203.DCE,20101011,4283.0,4283.0,4448.0,4454.0,4380.0,4451.0,4425.0,168.0,142.0,834.0,3690.72,554.0,550.0
AL.DCE,20101011,3860.0,3882.0,3950.0,4037.0,3950.0,4037.0,4023.0,155.0,141.0,118.0,474.79,536.0,
AL.SHF,20101011,15975.0,15960.0,16230.0,16595.0,16210.0,16495.0,16430.0,535.0,470.0,45740.0,375818.05,102680.0,
AL1010.SHF,20101011,15660.0,15670.0,15805.0,16225.0,15805.0,16210.0,16100.0,540.0,430.0,4970.0,40010.12,23810.0,-830.0
AL1011.SHF,20101011,15820.0,15815.0,15965.0,16375.0,15965.0,16330.0,16265.0,515.0,450.0,12940.0,105256.7,40064.0,-166.0
AL1012.SHF,20101011,15975.0,15960.0,16230.0,16595.0,16210.0,16495.0,16430.0,535.0,470.0,45740.0,375818.05,102680.0,1168.0
AL1101.SHF,20101011,16110.0,16095.0,16350.0,16710.0,16350.0,16630.0,16600.0,535.0,505.0,219598.0,1823028.02,126380.0,45430.0
AL1102.SHF,20101011,16200.0,16190.0,16480.0,16800.0,16480.0,16730.0,16675.0,540.0,485.0,11438.0,95390.85,16196.0,5648.0
AL1103.SHF,20101011,16290.0,16300.0,16680.0,16880.0,16640.0,16845.0,16795.0,545.0,495.0,2814.0,23630.9,7274.0,790.0
AL1104.SHF,20101011,16370.0,16435.0,16910.0,16965.0,16850.0,16960.0,16910.0,525.0,475.0,218.0,1843.56,1762.0,-56.0
AL1105.SHF,20101011,16500.0,16490.0,16980.0,17100.0,16600.0,17050.0,16985.0,560.0,495.0,880.0,7474.48,6872.0,-88.0
AL1106.SHF,20101011,16620.0,16620.0,17180.0,17180.0,17180.0,17180.0,17180.0,560.0,560.0,4.0,34.36,340.0,0.0
AL1107.SHF,20101011,16680.0,16680.0,,,,17130.0,17130.0,450.0,450.0,0.0,,298.0,0.0
AL1108.SHF,20101011,16800.0,16830.0,17275.0,17390.0,17275.0,17390.0,17305.0,560.0,475.0,10.0,86.53,42.0,-6.0
AL1109.SHF,20101011,16930.0,16970.0,17665.0,17665.0,17115.0,17460.0,17400.0,490.0,430.0,26.0,226.26,188.0,10.0
ALL.SHF,20101011,15660.0,15670.0,15805.0,16225.0,15805.0,16210.0,16100.0,540.0,430.0,4970.0,40010.12,23810.0,
AU.SHF,20101011,285.69,286.11,289.85,291.46,289.8,290.85,291.08,4.74,4.97,29380.0,855201.9,54594.0,
AU1010.SHF,20101011,288.0,288.0,,,,288.0,288.0,0.0,0.0,0.0,,24.0,0.0
AU1011.SHF,20101011,282.72,284.86,290.19,290.19,290.19,290.19,290.19,5.33,5.33,2.0,58.04,10.0,-2.0
AU1012.SHF,20101011,285.69,286.11,289.85,291.46,289.8,290.85,291.08,4.74,4.97,29380.0,855201.9,54594.0,10260.0
AU1101.SHF,20101011,286.5,285.67,289.98,291.49,289.98,290.5,290.86,4.83,5.19,64.0,1861.56,86.0,12.0
AU1102.SHF,20101011,285.01,286.65,291.26,291.98,290.95,291.03,291.62,4.38,4.97,54.0,1574.78,174.0,44.0
AU1103.SHF,20101011,285.62,286.53,,,,286.53,286.53,0.0,0.0,0.0,,84.0,0.0
AU1104.SHF,20101011,285.4,286.0,290.59,290.8,290.35,290.55,290.53,4.55,4.53,10.0,290.53,92.0,0.0
AU1105.SHF,20101011,286.9,285.6,290.1,292.0,290.1,292.0,291.16,6.4,5.56,42.0,1222.88,44.0,14.0
AU1106.SHF,20101011,285.75,286.06,290.36,291.89,290.0,291.15,291.33,5.09,5.27,3220.0,93810.95,6288.0,1482.0
AU1107.SHF,20101011,285.5,285.5,291.29,291.29,291.29,291.29,291.29,5.79,5.79,4.0,116.52,8.0,0.0
AU1108.SHF,20101011,285.6,285.6,,,,285.6,285.6,0.0,0.0,0.0,,0.0,0.0
AU1109.SHF,20101011,285.87,286.46,,,,286.46,286.46,0.0,0.0,0.0,,2.0,0.0
AUL.SHF,20101011,288.0,288.0,,,,288.0,288.0,0.0,0.0,0.0,,24.0,
B.DCE,20101011,4241.0,4239.0,4350.0,4405.0,4331.0,4401.0,4359.0,162.0,120.0,14.0,61.03,98.0,
B1011.DCE,20101011,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,0.0,0.0,2.0,8.6,12.0,0.0
