ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130807,4410.0,4401.0,4380.0,4390.0,4310.0,4320.0,4332.0,-81.0,-69.0,355760.0,1541169.86,236118.0,
A1309.DCE,20130807,4544.0,4554.0,4500.0,4520.0,4470.0,4475.0,4488.0,-79.0,-66.0,2366.0,10620.89,14656.0,44.0
A1311.DCE,20130807,4511.0,4543.0,4505.0,4520.0,4459.0,4459.0,4481.0,-84.0,-62.0,176.0,788.75,130.0,-4.0
A1401.DCE,20130807,4410.0,4401.0,4380.0,4390.0,4310.0,4320.0,4332.0,-81.0,-69.0,355760.0,1541169.86,236118.0,29958.0
A1403.DCE,20130807,4322.0,4322.0,4251.0,4251.0,4251.0,4251.0,4251.0,-71.0,-71.0,2.0,8.51,4.0,0.0
A1405.DCE,20130807,4314.0,4304.0,4284.0,4287.0,4233.0,4240.0,4250.0,-64.0,-54.0,65124.0,276835.41,110050.0,3748.0
A1407.DCE,20130807,4313.0,4313.0,,,,4299.0,4299.0,-14.0,-14.0,0.0,0.0,8.0,0.0
A1409.DCE,20130807,4263.0,4265.0,4250.0,4265.0,4195.0,4200.0,4212.0,-65.0,-53.0,1706.0,7186.33,4966.0,876.0
A1411.DCE,20130807,4295.0,4295.0,4261.0,4261.0,4210.0,4218.0,4227.0,-77.0,-68.0,8.0,33.82,8.0,2.0
A1501.DCE,20130807,4273.0,4275.0,4260.0,4260.0,4216.0,4216.0,4232.0,-59.0,-43.0,280.0,1185.01,776.0,40.0
AG.SHF,20130807,3945.0,3950.0,3946.0,3947.0,3892.0,3918.0,3923.0,-32.0,-27.0,1056722.0,6218399.748,370348.0,
AG1308.SHF,20130807,3927.0,3928.0,3919.0,3934.0,3884.0,3896.0,3897.0,-32.0,-31.0,736.0,4302.324,5584.0,-268.0
AG1309.SHF,20130807,3937.0,3947.0,3931.0,3938.0,3892.0,3912.0,3905.0,-35.0,-42.0,306.0,1792.509,3682.0,-36.0
