ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20190828,3512.0,3538.0,3516.0,3539.0,3508.0,3517.0,3523.0,-21.0,-15.0,105752.0,372580.88,175358.0,
A1909.DCE,20190828,3430.0,3453.0,3430.0,3451.0,3422.0,3431.0,3435.0,-22.0,-18.0,3586.0,12320.07,14210.0,-1572.0
A1911.DCE,20190828,3455.0,3485.0,3472.0,3486.0,3472.0,3478.0,3477.0,-7.0,-8.0,10.0,34.78,272.0,-2.0
A2001.DCE,20190828,3512.0,3538.0,3516.0,3539.0,3508.0,3517.0,3523.0,-21.0,-15.0,105752.0,372580.88,175358.0,-6536.0
A2003.DCE,20190828,3528.0,3528.0,,,,3528.0,3528.0,0.0,0.0,0.0,0.0,26.0,0.0
A2005.DCE,20190828,3691.0,3709.0,3700.0,3717.0,3688.0,3711.0,3704.0,2.0,-5.0,10976.0,40660.95,41026.0,994.0
A2007.DCE,20190828,3684.0,3684.0,3734.0,3734.0,3701.0,3701.0,3717.0,17.0,33.0,4.0,14.87,12.0,0.0
AG.SHF,20190828,4422.0,4412.0,4482.0,4574.0,4479.0,4546.0,4523.0,134.0,111.0,3400972.0,23074456.6,1294952.0,
AG1909.SHF,20190828,4362.0,4356.0,4415.0,4533.0,4415.0,4496.0,4492.0,140.0,136.0,316.0,2129.46,1018.0,34.0
AG1910.SHF,20190828,4406.0,4391.0,4470.0,4542.0,4455.0,4514.0,4501.0,123.0,110.0,344.0,2322.708,458.0,10.0
AG1911.SHF,20190828,4412.0,4407.0,4494.0,4585.0,4476.0,4520.0,4519.0,113.0,112.0,30.0,203.355,176.0,4.0
AG1912.SHF,20190828,4422.0,4412.0,4482.0,4574.0,4479.0,4546.0,4523.0,134.0,111.0,3400972.0,23074456.6,1294952.0,-130.0
AG2001.SHF,20190828,4438.0,4426.0,4485.0,4584.0,4483.0,4541.0,4537.0,115.0,111.0,3986.0,27127.614,1840.0,94.0
AG2002.SHF,20190828,4452.0,4437.0,4507.0,4602.0,4505.0,4574.0,4547.0,137.0,110.0,119808.0,817181.394,210752.0,14812.0
AG2003.SHF,20190828,4419.0,4419.0,4518.0,4612.0,4518.0,4559.0,4582.0,140.0,163.0,46.0,316.158,422.0,2.0
AG2004.SHF,20190828,4467.0,4457.0,4509.0,4622.0,4509.0,4592.0,4572.0,135.0,115.0,38492.0,264034.878,88016.0,17110.0
AG2005.SHF,20190828,4476.0,4468.0,4547.0,4616.0,4545.0,4580.0,4568.0,112.0,100.0,44.0,301.551,158.0,-18.0
AG2006.SHF,20190828,4488.0,4479.0,4555.0,4640.0,4411.0,4604.0,4587.0,125.0,108.0,58244.0,400752.663,61130.0,-4678.0
AG2007.SHF,20190828,4523.0,4476.0,4577.0,4654.0,4563.0,4616.0,4590.0,140.0,114.0,342.0,2354.832,248.0,24.0
AG2008.SHF,20190828,4519.0,4482.0,4548.0,4646.0,4545.0,4614.0,4606.0,132.0,124.0,44.0,304.056,72.0,10.0
AGL.SHF,20190828,4362.0,4356.0,4415.0,4533.0,4415.0,4496.0,4492.0,140.0,136.0,316.0,2129.46,1018.0,
AL.DCE,20190828,3430.0,3453.0,3430.0,3451.0,3422.0,3431.0,3435.0,-22.0,-18.0,3586.0,12320.07,14210.0,
AL.SHF,20190828,14250.0,14245.0,14260.0,14350.0,14235.0,14290.0,14290.0,45.0,45.0,132790.0,949033.105,326328.0,
AL1909.SHF,20190828,14250.0,14250.0,14210.0,14340.0,14210.0,14285.0,14300.0,35.0,50.0,35200.0,251704.2,106786.0,-6332.0
AL1910.SHF,20190828,14250.0,14245.0,14260.0,14350.0,14235.0,14290.0,14290.0,45.0,45.0,132790.0,949033.105,326328.0,7226.0
AL1911.SHF,20190828,14240.0,14235.0,14260.0,14325.0,14220.0,14265.0,14275.0,30.0,40.0,50718.0,362077.585,202592.0,2186.0
AL1912.SHF,20190828,14205.0,14215.0,14210.0,14285.0,14190.0,14235.0,14245.0,20.0,30.0,44566.0,317511.51,154192.0,11420.0
AL2001.SHF,20190828,14190.0,14200.0,14200.0,14270.0,14175.0,14225.0,14230.0,25.0,30.0,8962.0,63778.08,69696.0,2302.0
AL2002.SHF,20190828,14215.0,14235.0,14230.0,14295.0,14195.0,14255.0,14255.0,20.0,20.0,6528.0,46541.735,29526.0,4300.0
AL2003.SHF,20190828,14255.0,14230.0,14260.0,14280.0,14240.0,14240.0,14265.0,10.0,35.0,724.0,5164.865,2590.0,548.0
AL2004.SHF,20190828,14250.0,14275.0,14270.0,14285.0,14270.0,14285.0,14280.0,10.0,5.0,72.0,514.14,262.0,42.0
AL2005.SHF,20190828,14320.0,14270.0,14290.0,14305.0,14290.0,14305.0,14295.0,35.0,25.0,8.0,57.19,172.0,4.0
AL2006.SHF,20190828,14300.0,14300.0,14320.0,14320.0,14320.0,14320.0,14320.0,20.0,20.0,6.0,42.96,120.0,-4.0
AL2007.SHF,20190828,14270.0,14270.0,14270.0,14325.0,14270.0,14315.0,14300.0,45.0,30.0,6.0,42.91,50.0,4.0
AL2008.SHF,20190828,14415.0,14415.0,14335.0,14335.0,14335.0,14335.0,14335.0,-80.0,-80.0,4.0,28.67,8.0,4.0
ALL.SHF,20190828,14250.0,14250.0,14210.0,14340.0,14210.0,14285.0,14300.0,35.0,50.0,35200.0,251704.2,106786.0,
AP.ZCE,20190828,9328.0,9188.0,9337.0,9380.0,9274.0,9323.0,9323.0,135.0,135.0,196996.0,1836574.67,133120.0,
AP1910.ZCE,20190828,9328.0,9188.0,9337.0,9380.0,9274.0,9323.0,9323.0,135.0,135.0,196996.0,1836574.67,133120.0,-2614.0
AP1911.ZCE,20190828,8634.0,8587.0,8630.0,8697.0,8596.0,8626.0,8640.0,39.0,53.0,590.0,5097.86,18350.0,-66.0
AP1912.ZCE,20190828,8423.0,8373.0,8441.0,8496.0,8411.0,8448.0,8450.0,75.0,77.0,698.0,5898.16,17588.0,-36.0
AP2001.ZCE,20190828,8479.0,8425.0,8502.0,8560.0,8457.0,8489.0,8504.0,64.0,79.0,30264.0,257364.62,65022.0,1226.0
AP2003.ZCE,20190828,8395.0,8358.0,8404.0,8450.0,8372.0,8412.0,8408.0,54.0,50.0,776.0,6524.81,12150.0,-40.0
AP2005.ZCE,20190828,8486.0,8474.0,8488.0,8540.0,8466.0,8504.0,8507.0,30.0,33.0,4540.0,38619.82,19864.0,148.0
AP2007.ZCE,20190828,8581.0,8548.0,8595.0,8600.0,8556.0,8556.0,8579.0,8.0,31.0,64.0,549.06,1134.0,14.0
APL.ZCE,20190828,9328.0,9188.0,9337.0,9380.0,9274.0,9323.0,9323.0,135.0,135.0,196996.0,1836574.67,133120.0,
AU.SHF,20190828,358.7,357.6,357.7,362.15,357.4,358.85,359.6,1.25,2.0,915220.0,32913358.3,538322.0,
AU1909.SHF,20190828,353.95,355.3,353.95,358.8,353.95,358.8,356.35,3.5,1.05,4.0,142.55,8.0,0.0
AU1910.SHF,20190828,356.85,355.6,356.6,360.85,356.45,357.7,356.8,2.1,1.2,3624.0,129308.7,22702.0,-3028.0
AU1911.SHF,20190828,358.15,358.15,359.8,359.9,357.65,359.15,358.9,1.0,0.75,32.0,1148.54,4.0,-2.0
AU1912.SHF,20190828,358.7,357.6,357.7,362.15,357.4,358.85,359.6,1.25,2.0,915220.0,32913358.3,538322.0,-32540.0
AU2002.SHF,20190828,360.1,358.9,358.9,363.45,358.8,360.45,360.75,1.55,1.85,31862.0,1149489.11,53990.0,16.0
AU2004.SHF,20190828,361.4,360.2,360.45,364.55,360.05,361.1,361.65,0.9,1.45,13906.0,502910.8,27130.0,810.0
AU2006.SHF,20190828,362.6,361.3,361.75,365.95,361.15,362.6,363.8,1.3,2.5,10460.0,380542.05,28998.0,1466.0
AU2008.SHF,20190828,364.25,363.85,363.45,368.0,363.45,364.75,365.9,0.9,2.05,488.0,17856.9,1330.0,202.0
AUL.SHF,20190828,353.95,355.3,353.95,358.8,353.95,358.8,356.35,3.5,1.05,4.0,142.55,8.0,
B.DCE,20190828,3280.0,3331.0,3294.0,3318.0,3279.0,3296.0,3297.0,-35.0,-34.0,70906.0,233808.24,236612.0,
B1909.DCE,20190828,3260.0,3278.0,3270.0,3289.0,3268.0,3276.0,3276.0,-2.0,-2.0,232.0,760.19,864.0,-172.0
B1910.DCE,20190828,3280.0,3331.0,3294.0,3318.0,3279.0,3296.0,3297.0,-35.0,-34.0,70906.0,233808.24,236612.0,-12998.0
B1911.DCE,20190828,3263.0,3328.0,3277.0,3325.0,3277.0,3324.0,3313.0,-4.0,-15.0,2942.0,9747.16,3792.0,-700.0
B1912.DCE,20190828,3351.0,3352.0,,,,3340.0,3340.0,-12.0,-12.0,0.0,0.0,6.0,0.0
B2001.DCE,20190828,3323.0,3339.0,3301.0,3336.0,3301.0,3327.0,3324.0,-12.0,-15.0,2184.0,7261.17,4164.0,152.0
B2002.DCE,20190828,3267.0,3267.0,,,,3253.0,3253.0,-14.0,-14.0,0.0,0.0,0.0,0.0
B2003.DCE,20190828,3294.0,3294.0,3218.0,3218.0,3218.0,3218.0,3218.0,-76.0,-76.0,2.0,6.44,2.0,2.0
B2004.DCE,20190828,3250.0,3250.0,,,,3176.0,3176.0,-74.0,-74.0,0.0,0.0,0.0,0.0
B2005.DCE,20190828,3170.0,3186.0,3177.0,3186.0,3171.0,3181.0,3180.0,-5.0,-6.0,302.0,960.38,6114.0,4.0
B2006.DCE,20190828,3172.0,3172.0,,,,3172.0,3172.0,0.0,0.0,0.0,0.0,2.0,0.0
B2007.DCE,20190828,3190.0,3190.0,,,,3184.0,3184.0,-6.0,-6.0,0.0,0.0,0.0,0.0
B2008.DCE,20190828,3227.0,3227.0,,,,3227.0,3227.0,0.0,0.0,0.0,0.0,0.0,0.0
BB.DCE,20190828,158.55,158.55,,,,158.55,158.55,0.0,0.0,0.0,0.0,2.0,
BB1909.DCE,20190828,155.05,155.05,,,,155.05,155.05,0.0,0.0,0.0,0.0,0.0,0.0
BB1910.DCE,20190828,158.55,158.55,,,,158.55,158.55,0.0,0.0,0.0,0.0,2.0,0.0
BB1911.DCE,20190828,167.15,167.15,,,,167.15,167.15,0.0,0.0,0.0,0.0,0.0,0.0
BB1912.DCE,20190828,158.5,158.5,,,,158.5,158.5,0.0,0.0,0.0,0.0,0.0,0.0
BB2001.DCE,20190828,172.75,172.75,,,,172.75,172.75,0.0,0.0,0.0,0.0,0.0,0.0
BB2002.DCE,20190828,172.75,172.75,,,,172.75,172.75,0.0,0.0,0.0,0.0,0.0,0.0
BB2003.DCE,20190828,172.75,172.75,,,,172.75,172.75,0.0,0.0,0.0,0.0,0.0,0.0
BB2004.DCE,20190828,172.75,172.75,,,,172.75,172.75,0.0,0.0,0.0,0.0,0.0,0.0
BB2005.DCE,20190828,172.75,172.75,,,,172.75,172.75,0.0,0.0,0.0,0.0,0.0,0.0
BB2006.DCE,20190828,172.75,172.75,,,,172.75,172.75,0.0,0.0,0.0,0.0,0.0,0.0
BB2007.DCE,20190828,172.75,172.75,,,,172.75,172.75,0.0,0.0,0.0,0.0,0.0,0.0
BB2008.DCE,20190828,172.75,172.75,,,,172.75,172.75,0.0,0.0,0.0,0.0,0.0,0.0
BBL.DCE,20190828,155.05,155.05,,,,155.05,155.05,0.0,0.0,0.0,0.0,0.0,
BL.DCE,20190828,3260.0,3278.0,3270.0,3289.0,3268.0,3276.0,3276.0,-2.0,-2.0,232.0,760.19,864.0,
BU.SHF,20190828,3106.0,3130.0,3118.0,3164.0,3086.0,3146.0,3128.0,16.0,-2.0,688774.0,2155304.692,681130.0,
BU1909.SHF,20190828,3400.0,3390.0,3384.0,3434.0,3384.0,3400.0,3396.0,10.0,6.0,450.0,1528.468,13440.0,-210.0
BU1910.SHF,20190828,3340.0,3340.0,,,,3318.0,3318.0,-22.0,-22.0,0.0,0.0,10.0,0.0
BU1911.SHF,20190828,3166.0,3182.0,,,,3182.0,3182.0,0.0,0.0,0.0,0.0,60.0,0.0
BU1912.SHF,20190828,3106.0,3130.0,3118.0,3164.0,3086.0,3146.0,3128.0,16.0,-2.0,688774.0,2155304.692,681130.0,1108.0
BU2001.SHF,20190828,3024.0,3086.0,3024.0,3122.0,3018.0,3068.0,3056.0,-18.0,-30.0,1606.0,4909.324,926.0,460.0
BU2002.SHF,20190828,2996.0,2996.0,,,,2996.0,2996.0,0.0,0.0,0.0,0.0,0.0,0.0
BU2003.SHF,20190828,3134.0,3134.0,,,,3134.0,3134.0,0.0,0.0,0.0,0.0,6.0,0.0
