ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100820,4090.0,4093.0,4052.0,4056.0,4014.0,4020.0,4032.0,-73.0,-61.0,398900.0,1608425.29,333572.0,
A1009.DCE,20100820,3801.0,3804.0,3790.0,3790.0,3753.0,3760.0,3768.0,-44.0,-36.0,360.0,1356.7,6164.0,-250.0
A1011.DCE,20100820,3874.0,3872.0,3855.0,3855.0,3845.0,3845.0,3852.0,-27.0,-20.0,8.0,30.82,132.0,2.0
A1101.DCE,20100820,3955.0,3957.0,3940.0,3940.0,3883.0,3889.0,3901.0,-68.0,-56.0,11754.0,45854.42,41752.0,-754.0
A1103.DCE,20100820,4027.0,4021.0,4010.0,4010.0,3953.0,3953.0,3981.0,-68.0,-40.0,20.0,79.64,186.0,2.0
A1105.DCE,20100820,4090.0,4093.0,4052.0,4056.0,4014.0,4020.0,4032.0,-73.0,-61.0,398900.0,1608425.29,333572.0,-24384.0
A1107.DCE,20100820,4075.0,4107.0,4060.0,4060.0,4025.0,4025.0,4043.0,-82.0,-64.0,48.0,194.08,728.0,22.0
A1109.DCE,20100820,4105.0,4106.0,4066.0,4075.0,4030.0,4031.0,4046.0,-75.0,-60.0,14694.0,59457.07,68752.0,-1236.0
A1111.DCE,20100820,4149.0,4108.0,4070.0,4070.0,4070.0,4070.0,4070.0,-38.0,-38.0,6.0,24.42,1056.0,0.0
A1201.DCE,20100820,4110.0,4111.0,4070.0,4076.0,4038.0,4051.0,4057.0,-60.0,-54.0,232.0,941.43,2154.0,18.0
AL.DCE,20100820,3801.0,3804.0,3790.0,3790.0,3753.0,3760.0,3768.0,-44.0,-36.0,360.0,1356.7,6164.0,
AL.SHF,20100820,15510.0,15465.0,15450.0,15450.0,15305.0,15310.0,15350.0,-155.0,-115.0,56280.0,432029.52,96226.0,
AL1009.SHF,20100820,15300.0,15270.0,15230.0,15235.0,15120.0,15130.0,15155.0,-140.0,-115.0,3002.0,22754.2,36668.0,-1104.0
AL1010.SHF,20100820,15405.0,15365.0,15350.0,15350.0,15220.0,15230.0,15250.0,-135.0,-115.0,7988.0,60916.02,62522.0,-4410.0
AL1011.SHF,20100820,15510.0,15465.0,15450.0,15450.0,15305.0,15310.0,15350.0,-155.0,-115.0,56280.0,432029.52,96226.0,-3150.0
AL1012.SHF,20100820,15630.0,15575.0,15540.0,15555.0,15410.0,15425.0,15460.0,-150.0,-115.0,35548.0,274865.97,50970.0,-2032.0
AL1101.SHF,20100820,15725.0,15685.0,15620.0,15670.0,15525.0,15535.0,15570.0,-150.0,-115.0,2814.0,21911.08,8268.0,652.0
AL1102.SHF,20100820,15860.0,15750.0,15700.0,15775.0,15645.0,15655.0,15685.0,-95.0,-65.0,428.0,3357.39,2186.0,92.0
AL1103.SHF,20100820,15840.0,15830.0,15775.0,15775.0,15700.0,15760.0,15735.0,-70.0,-95.0,150.0,1180.15,4008.0,14.0
AL1104.SHF,20100820,15900.0,15900.0,15765.0,15810.0,15765.0,15810.0,15785.0,-90.0,-115.0,6.0,47.36,922.0,-2.0
AL1105.SHF,20100820,15980.0,15955.0,15835.0,15945.0,15790.0,15850.0,15845.0,-105.0,-110.0,164.0,1299.5,6776.0,16.0
AL1106.SHF,20100820,16095.0,16095.0,,,,15995.0,15995.0,-100.0,-100.0,0.0,,206.0,0.0
AL1107.SHF,20100820,16185.0,16185.0,,,,16185.0,16185.0,0.0,0.0,0.0,,288.0,0.0
AL1108.SHF,20100820,16310.0,16310.0,16035.0,16035.0,16035.0,16035.0,16035.0,-275.0,-275.0,2.0,16.04,6.0,2.0
ALL.SHF,20100820,15300.0,15270.0,15230.0,15235.0,15120.0,15130.0,15155.0,-140.0,-115.0,3002.0,22754.2,36668.0,
AU.SHF,20100820,268.98,268.91,269.13,269.2,268.61,268.78,268.92,-0.13,0.01,14916.0,401124.29,50706.0,
AU1009.SHF,20100820,266.52,266.52,267.0,267.0,267.0,267.0,267.0,0.48,0.48,2.0,53.4,36.0,0.0
AU1010.SHF,20100820,269.89,269.68,268.5,269.18,268.5,269.08,268.98,-0.6,-0.7,22.0,591.76,98.0,-8.0
AU1011.SHF,20100820,268.97,268.97,269.79,269.79,269.79,269.79,269.79,0.82,0.82,2.0,53.96,38.0,-2.0
AU1012.SHF,20100820,268.98,268.91,269.13,269.2,268.61,268.78,268.92,-0.13,0.01,14916.0,401124.29,50706.0,-3794.0
AU1101.SHF,20100820,269.25,269.1,268.92,269.0,268.92,269.0,268.98,-0.1,-0.12,14.0,376.58,64.0,-10.0
AU1102.SHF,20100820,269.74,269.23,270.0,270.0,269.65,269.65,269.88,0.42,0.65,6.0,161.93,96.0,-4.0
AU1103.SHF,20100820,268.04,268.04,268.81,269.16,268.81,269.13,269.0,1.09,0.96,10.0,269.01,124.0,4.0
AU1104.SHF,20100820,268.0,268.0,268.7,268.7,268.7,268.7,268.7,0.7,0.7,2.0,53.74,86.0,0.0
AU1105.SHF,20100820,268.78,268.78,,,,268.78,268.78,0.0,0.0,0.0,,30.0,0.0
AU1106.SHF,20100820,270.08,269.67,269.41,269.72,269.0,269.0,269.42,-0.67,-0.25,68.0,1832.06,454.0,-14.0
AU1107.SHF,20100820,271.44,271.44,,,,271.44,271.44,0.0,0.0,0.0,,6.0,0.0
AU1108.SHF,20100820,271.44,271.44,,,,271.44,271.44,0.0,0.0,0.0,,0.0,0.0
AUL.SHF,20100820,266.52,266.52,267.0,267.0,267.0,267.0,267.0,0.48,0.48,2.0,53.4,36.0,
B.DCE,20100820,4200.0,4204.0,4200.0,4250.0,4200.0,4250.0,4230.0,46.0,26.0,10.0,42.3,190.0,
B1009.DCE,20100820,4011.0,4011.0,,,,4011.0,4011.0,0.0,0.0,0.0,0.0,58.0,0.0
B1011.DCE,20100820,4240.0,4240.0,,,,4240.0,4240.0,0.0,0.0,0.0,0.0,18.0,0.0
B1101.DCE,20100820,4200.0,4204.0,4200.0,4250.0,4200.0,4250.0,4230.0,46.0,26.0,10.0,42.3,190.0,4.0
B1103.DCE,20100820,4208.0,4208.0,,,,4208.0,4208.0,0.0,0.0,0.0,0.0,6.0,0.0
B1105.DCE,20100820,4208.0,4205.0,4180.0,4180.0,4110.0,4149.0,4148.0,-56.0,-57.0,66.0,273.8,100.0,-12.0
B1107.DCE,20100820,4247.0,4247.0,4190.0,4190.0,4132.0,4149.0,4145.0,-98.0,-102.0,58.0,240.45,18.0,2.0
BL.DCE,20100820,4011.0,4011.0,,,,4011.0,4011.0,0.0,0.0,0.0,0.0,58.0,
C.DCE,20100820,1994.0,1992.0,1989.0,1992.0,1976.0,1976.0,1983.0,-16.0,-9.0,91094.0,180642.37,227428.0,
C1009.DCE,20100820,2030.0,2028.0,2016.0,2030.0,2016.0,2026.0,2027.0,-2.0,-1.0,428.0,867.73,13028.0,106.0
