ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100818,4135.0,4117.0,4159.0,4177.0,4085.0,4105.0,4139.0,-12.0,22.0,709270.0,2936234.3,368988.0,
A1009.DCE,20100818,3820.0,3813.0,3838.0,3838.0,3810.0,3819.0,3829.0,6.0,16.0,350.0,1340.36,6488.0,-104.0
A1011.DCE,20100818,3910.0,3905.0,3926.0,3933.0,3856.0,3856.0,3899.0,-49.0,-6.0,26.0,101.38,136.0,0.0
A1101.DCE,20100818,3986.0,3974.0,4001.0,4024.0,3958.0,3969.0,3996.0,-5.0,22.0,10098.0,40358.22,42406.0,-1448.0
A1103.DCE,20100818,4055.0,4054.0,4127.0,4127.0,4015.0,4030.0,4081.0,-24.0,27.0,34.0,138.77,186.0,-2.0
A1105.DCE,20100818,4135.0,4117.0,4159.0,4177.0,4085.0,4105.0,4139.0,-12.0,22.0,709270.0,2936234.3,368988.0,-21044.0
A1107.DCE,20100818,4130.0,4130.0,4155.0,4155.0,4081.0,4081.0,4119.0,-49.0,-11.0,478.0,1969.36,708.0,182.0
A1109.DCE,20100818,4145.0,4130.0,4178.0,4185.0,4102.0,4113.0,4156.0,-17.0,26.0,27818.0,115612.52,69606.0,2960.0
A1111.DCE,20100818,4152.0,4152.0,4145.0,4149.0,4137.0,4137.0,4146.0,-15.0,-6.0,22.0,91.23,1056.0,12.0
A1201.DCE,20100818,4158.0,4157.0,4175.0,4188.0,4108.0,4134.0,4161.0,-23.0,4.0,152.0,632.59,2122.0,66.0
AL.DCE,20100818,3820.0,3813.0,3838.0,3838.0,3810.0,3819.0,3829.0,6.0,16.0,350.0,1340.36,6488.0,
AL.SHF,20100818,15530.0,15515.0,15550.0,15635.0,15495.0,15500.0,15565.0,-15.0,50.0,78496.0,610916.58,101976.0,
AL1009.SHF,20100818,15335.0,15320.0,15340.0,15430.0,15300.0,15320.0,15360.0,0.0,40.0,2152.0,16530.07,39322.0,-922.0
AL1010.SHF,20100818,15425.0,15405.0,15460.0,15550.0,15405.0,15410.0,15460.0,5.0,55.0,2526.0,19532.14,68026.0,-646.0
AL1011.SHF,20100818,15530.0,15515.0,15550.0,15635.0,15495.0,15500.0,15565.0,-15.0,50.0,78496.0,610916.58,101976.0,-150.0
AL1012.SHF,20100818,15650.0,15635.0,15660.0,15740.0,15595.0,15605.0,15660.0,-30.0,25.0,34530.0,270412.42,49876.0,6394.0
AL1101.SHF,20100818,15730.0,15745.0,15770.0,15850.0,15700.0,15710.0,15770.0,-35.0,25.0,1932.0,15234.42,5964.0,228.0
AL1102.SHF,20100818,15850.0,15850.0,15815.0,15950.0,15815.0,15830.0,15865.0,-20.0,15.0,176.0,1396.45,2132.0,36.0
AL1103.SHF,20100818,15910.0,15900.0,15985.0,15990.0,15880.0,15880.0,15940.0,-20.0,40.0,550.0,4383.98,3994.0,274.0
AL1104.SHF,20100818,15980.0,15970.0,16040.0,16040.0,15980.0,15980.0,16020.0,10.0,50.0,18.0,144.22,924.0,0.0
AL1105.SHF,20100818,16020.0,16010.0,16115.0,16115.0,15970.0,15970.0,16035.0,-40.0,25.0,34.0,272.66,6768.0,6.0
AL1106.SHF,20100818,16100.0,16050.0,16180.0,16180.0,16140.0,16140.0,16150.0,90.0,100.0,36.0,290.76,206.0,-8.0
AL1107.SHF,20100818,16150.0,16130.0,,,,16130.0,16130.0,0.0,0.0,0.0,,286.0,0.0
AL1108.SHF,20100818,16110.0,16150.0,16310.0,16310.0,16310.0,16310.0,16310.0,160.0,160.0,4.0,32.62,4.0,0.0
ALL.SHF,20100818,15335.0,15320.0,15340.0,15430.0,15300.0,15320.0,15360.0,0.0,40.0,2152.0,16530.07,39322.0,
AU.SHF,20100818,267.8,267.91,268.08,268.26,267.4,267.55,267.87,-0.36,-0.04,14844.0,397630.88,55066.0,
AU1009.SHF,20100818,267.01,267.01,266.55,266.55,266.5,266.5,266.52,-0.51,-0.49,4.0,106.61,36.0,-4.0
AU1010.SHF,20100818,266.99,266.99,268.16,268.16,268.16,268.16,268.16,1.17,1.17,6.0,160.9,104.0,-6.0
AU1011.SHF,20100818,267.75,267.75,269.05,269.05,267.01,268.39,268.25,0.64,0.5,20.0,536.5,40.0,-4.0
AU1012.SHF,20100818,267.8,267.91,268.08,268.26,267.4,267.55,267.87,-0.36,-0.04,14844.0,397630.88,55066.0,-2266.0
AU1101.SHF,20100818,267.68,267.68,268.5,268.68,268.5,268.68,268.59,1.0,0.91,4.0,107.44,74.0,-2.0
AU1102.SHF,20100818,268.0,268.0,269.04,269.04,265.17,265.17,267.82,-2.83,-0.18,12.0,321.38,96.0,-2.0
AU1103.SHF,20100818,268.31,268.04,,,,268.04,268.04,0.0,0.0,0.0,,120.0,0.0
AU1104.SHF,20100818,267.38,267.57,,,,267.57,267.57,0.0,0.0,0.0,,86.0,0.0
AU1105.SHF,20100818,269.21,269.21,269.21,269.21,267.85,267.85,268.78,-1.36,-0.43,58.0,1558.97,30.0,22.0
AU1106.SHF,20100818,268.3,268.24,268.69,268.87,268.1,268.21,268.47,-0.03,0.23,82.0,2201.47,462.0,12.0
AU1107.SHF,20100818,270.01,270.01,,,,270.24,270.24,0.23,0.23,0.0,,6.0,0.0
AU1108.SHF,20100818,267.49,267.49,,,,267.72,267.72,0.23,0.23,0.0,,0.0,0.0
AUL.SHF,20100818,267.01,267.01,266.55,266.55,266.5,266.5,266.52,-0.51,-0.49,4.0,106.61,36.0,
B.DCE,20100818,4229.0,4237.0,4278.0,4278.0,4236.0,4236.0,4254.0,-1.0,17.0,8.0,34.04,186.0,
B1009.DCE,20100818,4080.0,4080.0,4011.0,4011.0,4011.0,4011.0,4011.0,-69.0,-69.0,2.0,8.03,58.0,0.0
B1011.DCE,20100818,4224.0,4224.0,4240.0,4240.0,4240.0,4240.0,4240.0,16.0,16.0,2.0,8.48,18.0,-2.0
B1101.DCE,20100818,4229.0,4237.0,4278.0,4278.0,4236.0,4236.0,4254.0,-1.0,17.0,8.0,34.04,186.0,0.0
B1103.DCE,20100818,4220.0,4220.0,4227.0,4227.0,4190.0,4190.0,4208.0,-30.0,-12.0,4.0,16.84,6.0,0.0
B1105.DCE,20100818,4235.0,4227.0,4290.0,4290.0,4195.0,4210.0,4244.0,-17.0,17.0,64.0,271.64,108.0,0.0
B1107.DCE,20100818,4235.0,4228.0,4216.0,4279.0,4216.0,4228.0,4247.0,0.0,19.0,18.0,76.46,16.0,4.0
BL.DCE,20100818,4080.0,4080.0,4011.0,4011.0,4011.0,4011.0,4011.0,-69.0,-69.0,2.0,8.03,58.0,
C.DCE,20100818,1999.0,1997.0,2005.0,2006.0,1987.0,1989.0,1995.0,-8.0,-2.0,103702.0,206978.26,232554.0,
C1009.DCE,20100818,2027.0,2029.0,2027.0,2032.0,2027.0,2028.0,2030.0,-1.0,1.0,652.0,1323.78,12914.0,76.0
C1011.DCE,20100818,2001.0,2000.0,2004.0,2006.0,2001.0,2003.0,2002.0,3.0,2.0,158.0,316.46,342.0,20.0
C1101.DCE,20100818,1999.0,1997.0,2005.0,2006.0,1987.0,1989.0,1995.0,-8.0,-2.0,103702.0,206978.26,232554.0,-2862.0
C1103.DCE,20100818,2004.0,2000.0,1972.0,2014.0,1972.0,1995.0,2003.0,-5.0,3.0,176.0,352.59,178.0,0.0
C1105.DCE,20100818,2045.0,2041.0,2050.0,2052.0,2027.0,2030.0,2038.0,-11.0,-3.0,101996.0,207962.85,198554.0,-12856.0
C1107.DCE,20100818,2051.0,2046.0,2059.0,2059.0,2037.0,2038.0,2044.0,-8.0,-2.0,106.0,216.71,2446.0,-28.0
