ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170920,3810.0,3813.0,3811.0,3813.0,3766.0,3805.0,3790.0,-8.0,-23.0,144346.0,547146.56,284774.0,
A1711.DCE,20170920,3750.0,3758.0,,,,3747.0,3747.0,-11.0,-11.0,0.0,0.0,84.0,0.0
A1801.DCE,20170920,3810.0,3813.0,3811.0,3813.0,3766.0,3805.0,3790.0,-8.0,-23.0,144346.0,547146.56,284774.0,9172.0
A1803.DCE,20170920,3827.0,3817.0,3792.0,3792.0,3792.0,3792.0,3792.0,-25.0,-25.0,2.0,7.58,28.0,2.0
A1805.DCE,20170920,3843.0,3848.0,3843.0,3843.0,3802.0,3829.0,3820.0,-19.0,-28.0,8498.0,32468.42,16790.0,1950.0
A1807.DCE,20170920,3911.0,3911.0,,,,3894.0,3894.0,-17.0,-17.0,0.0,0.0,6.0,0.0
A1809.DCE,20170920,3893.0,3895.0,3889.0,3889.0,3863.0,3880.0,3870.0,-15.0,-25.0,184.0,712.1,638.0,116.0
A1811.DCE,20170920,3934.0,3934.0,3964.0,3964.0,3858.0,3864.0,3879.0,-70.0,-55.0,12.0,46.56,2.0,0.0
A1901.DCE,20170920,3964.0,3960.0,3809.0,3939.0,3809.0,3922.0,3901.0,-38.0,-59.0,128.0,499.41,124.0,28.0
A1903.DCE,20170920,4029.0,4029.0,,,,3957.0,3957.0,-72.0,-72.0,0.0,0.0,0.0,0.0
AG.SHF,20170920,3919.0,3922.0,3916.0,3932.0,3914.0,3924.0,3923.0,2.0,1.0,213514.0,1256555.22,590288.0,
AG1710.SHF,20170920,3884.0,3881.0,3888.0,3888.0,3881.0,3885.0,3884.0,4.0,3.0,14.0,81.582,226.0,-8.0
AG1711.SHF,20170920,3891.0,3919.0,3899.0,3908.0,3899.0,3902.0,3901.0,-17.0,-18.0,24.0,140.454,240.0,16.0
AG1712.SHF,20170920,3919.0,3922.0,3916.0,3932.0,3914.0,3924.0,3923.0,2.0,1.0,213514.0,1256555.22,590288.0,-14386.0
AG1801.SHF,20170920,3938.0,3941.0,3941.0,3950.0,3939.0,3949.0,3944.0,8.0,3.0,60.0,354.996,1876.0,-2.0
AG1802.SHF,20170920,3976.0,3975.0,3957.0,3957.0,3957.0,3957.0,3957.0,-18.0,-18.0,2.0,11.871,516.0,-2.0
AG1803.SHF,20170920,3993.0,3991.0,3973.0,3982.0,3973.0,3982.0,3979.0,-9.0,-12.0,6.0,35.811,210.0,2.0
AG1804.SHF,20170920,3988.0,3988.0,3995.0,3995.0,3995.0,3995.0,3995.0,7.0,7.0,2.0,11.985,118.0,-2.0
AG1805.SHF,20170920,4047.0,4047.0,4012.0,4012.0,4012.0,4012.0,4012.0,-35.0,-35.0,2.0,12.036,106.0,2.0
AG1806.SHF,20170920,4024.0,4031.0,4024.0,4039.0,4023.0,4033.0,4031.0,2.0,0.0,5398.0,32643.879,34452.0,1010.0
AG1807.SHF,20170920,4088.0,4088.0,,,,4088.0,4088.0,0.0,0.0,0.0,0.0,32.0,0.0
AG1808.SHF,20170920,4077.0,4078.0,,,,4078.0,4078.0,0.0,0.0,0.0,0.0,50.0,0.0
AG1809.SHF,20170920,4118.0,4118.0,,,,4118.0,4118.0,0.0,0.0,0.0,0.0,4.0,0.0
AGL.SHF,20170920,3884.0,3881.0,3888.0,3888.0,3881.0,3885.0,3884.0,4.0,3.0,14.0,81.582,226.0,
AL.DCE,20170920,3750.0,3758.0,,,,3747.0,3747.0,-11.0,-11.0,0.0,0.0,84.0,
AL.SHF,20170920,16490.0,16500.0,16605.0,17145.0,16410.0,17055.0,16775.0,555.0,275.0,806514.0,6765946.265,481690.0,
AL1710.SHF,20170920,16380.0,16420.0,16485.0,17020.0,16320.0,16945.0,16725.0,525.0,305.0,75328.0,629953.435,96526.0,-2786.0
