ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120727,4570.0,4566.0,4560.0,4608.0,4551.0,4605.0,4580.0,39.0,14.0,177836.0,814606.77,173024.0,
A1209.DCE,20120727,4513.0,4509.0,4499.0,4550.0,4455.0,4542.0,4512.0,33.0,3.0,2206.0,9954.2,18402.0,-234.0
A1211.DCE,20120727,4525.0,4530.0,4500.0,4500.0,4500.0,4500.0,4500.0,-30.0,-30.0,2.0,9.0,106.0,0.0
A1301.DCE,20120727,4612.0,4622.0,4602.0,4645.0,4566.0,4643.0,4607.0,21.0,-15.0,632032.0,2911971.62,234078.0,-13184.0
A1303.DCE,20120727,4540.0,4550.0,4550.0,4584.0,4544.0,4559.0,4556.0,9.0,6.0,46.0,209.59,244.0,0.0
A1305.DCE,20120727,4570.0,4566.0,4560.0,4608.0,4551.0,4605.0,4580.0,39.0,14.0,177836.0,814606.77,173024.0,-7404.0
A1307.DCE,20120727,4545.0,4545.0,4560.0,4570.0,4560.0,4563.0,4564.0,18.0,19.0,6.0,27.39,78.0,0.0
A1309.DCE,20120727,4582.0,4581.0,4560.0,4609.0,4555.0,4608.0,4586.0,27.0,5.0,9410.0,43162.1,37504.0,4106.0
A1311.DCE,20120727,4557.0,4548.0,4539.0,4578.0,4539.0,4578.0,4561.0,30.0,13.0,8.0,36.5,152.0,-6.0
A1401.DCE,20120727,4559.0,4559.0,4559.0,4569.0,4531.0,4568.0,4552.0,9.0,-7.0,132.0,600.88,1194.0,62.0
AG.SHF,20120727,5872.0,5859.0,5862.0,5932.0,5862.0,5927.0,5897.0,68.0,38.0,83740.0,740797.761,57758.0,
AG1209.SHF,20120727,5841.0,5829.0,5835.0,5896.0,5834.0,5890.0,5863.0,61.0,34.0,30558.0,268768.503,32056.0,-3792.0
AG1210.SHF,20120727,5861.0,5853.0,5867.0,5915.0,5867.0,5904.0,5891.0,51.0,38.0,18.0,159.057,280.0,-2.0
AG1211.SHF,20120727,5868.0,5868.0,5925.0,5925.0,5827.0,5909.0,5896.0,41.0,28.0,20.0,176.892,170.0,-2.0
AG1212.SHF,20120727,5872.0,5859.0,5862.0,5932.0,5862.0,5927.0,5897.0,68.0,38.0,83740.0,740797.761,57758.0,2586.0
AG1301.SHF,20120727,5880.0,5852.0,5828.0,5942.0,5828.0,5940.0,5899.0,88.0,47.0,264.0,2336.304,368.0,-4.0
AG1302.SHF,20120727,5878.0,5880.0,5902.0,5948.0,5902.0,5948.0,5925.0,68.0,45.0,4.0,35.55,82.0,-2.0
AG1303.SHF,20120727,5915.0,5907.0,5926.0,5926.0,5926.0,5926.0,5926.0,19.0,19.0,4.0,35.556,92.0,0.0
AG1304.SHF,20120727,5931.0,5905.0,5955.0,5980.0,5955.0,5978.0,5976.0,73.0,71.0,54.0,484.08,248.0,22.0
AG1305.SHF,20120727,5913.0,5913.0,,,,5984.0,5984.0,71.0,71.0,0.0,0.0,32.0,0.0
AG1306.SHF,20120727,5950.0,5923.0,5950.0,5985.0,5940.0,5985.0,5965.0,62.0,42.0,8.0,71.58,150.0,2.0
AG1307.SHF,20120727,5923.0,5923.0,,,,5965.0,5965.0,42.0,42.0,0.0,0.0,0.0,0.0
AGL.SHF,20120727,5841.0,5829.0,5835.0,5896.0,5834.0,5890.0,5863.0,61.0,34.0,30558.0,268768.503,32056.0,
AL.DCE,20120727,4513.0,4509.0,4499.0,4550.0,4455.0,4542.0,4512.0,33.0,3.0,2206.0,9954.2,18402.0,
AL.SHF,20120727,15350.0,15325.0,15370.0,15460.0,15340.0,15445.0,15400.0,120.0,75.0,17014.0,131036.965,95436.0,
AL1208.SHF,20120727,15415.0,15405.0,15445.0,15520.0,15440.0,15515.0,15480.0,110.0,75.0,3850.0,29803.46,18798.0,-2730.0
AL1209.SHF,20120727,15385.0,15370.0,15440.0,15500.0,15360.0,15500.0,15465.0,130.0,95.0,9220.0,71294.38,43778.0,-1954.0
AL1210.SHF,20120727,15350.0,15345.0,15370.0,15490.0,15370.0,15480.0,15430.0,135.0,85.0,9120.0,70382.765,91916.0,-3724.0
