ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170214,4333.0,4349.0,4330.0,4436.0,4323.0,4352.0,4386.0,3.0,37.0,481990.0,2114165.34,211388.0,
A1703.DCE,20170214,4209.0,4240.0,4223.0,4358.0,4223.0,4300.0,4287.0,60.0,47.0,32.0,137.21,1266.0,-6.0
A1705.DCE,20170214,4333.0,4349.0,4330.0,4436.0,4323.0,4352.0,4386.0,3.0,37.0,481990.0,2114165.34,211388.0,13230.0
A1707.DCE,20170214,4263.0,4329.0,4297.0,4434.0,4297.0,4355.0,4337.0,26.0,8.0,42.0,182.18,38.0,10.0
A1709.DCE,20170214,4297.0,4315.0,4300.0,4378.0,4291.0,4313.0,4335.0,-2.0,20.0,24362.0,105629.6,47520.0,3054.0
A1711.DCE,20170214,4258.0,4258.0,4291.0,4388.0,4291.0,4331.0,4336.0,73.0,78.0,6.0,26.02,6.0,2.0
A1801.DCE,20170214,4228.0,4241.0,4240.0,4300.0,4239.0,4245.0,4263.0,4.0,22.0,5736.0,24453.67,18796.0,1354.0
A1803.DCE,20170214,4272.0,4272.0,,,,4272.0,4272.0,0.0,0.0,0.0,0.0,10.0,0.0
A1805.DCE,20170214,4280.0,4309.0,4301.0,4354.0,4300.0,4310.0,4336.0,1.0,27.0,252.0,1092.83,274.0,84.0
A1807.DCE,20170214,4327.0,4327.0,,,,4327.0,4327.0,0.0,0.0,0.0,0.0,2.0,0.0
AG.SHF,20170214,4229.0,4206.0,4228.0,4238.0,4203.0,4233.0,4222.0,27.0,16.0,482742.0,3057311.25,782628.0,
AG1702.SHF,20170214,4140.0,4138.0,4138.0,4145.0,4041.0,4145.0,4137.0,7.0,-1.0,328.0,2035.548,8564.0,312.0
AG1703.SHF,20170214,4170.0,4163.0,4165.0,4186.0,4143.0,4171.0,4163.0,8.0,0.0,1438.0,8981.106,2902.0,814.0
AG1704.SHF,20170214,4186.0,4173.0,4194.0,4197.0,4170.0,4195.0,4191.0,22.0,18.0,112.0,704.223,948.0,-8.0
AG1705.SHF,20170214,4207.0,4201.0,4203.0,4224.0,4185.0,4214.0,4203.0,13.0,2.0,198.0,1248.336,790.0,0.0
AG1706.SHF,20170214,4229.0,4206.0,4228.0,4238.0,4203.0,4233.0,4222.0,27.0,16.0,482742.0,3057311.25,782628.0,22688.0
AG1707.SHF,20170214,4243.0,4243.0,4236.0,4236.0,4236.0,4236.0,4236.0,-7.0,-7.0,6.0,38.124,280.0,-6.0
AG1708.SHF,20170214,4271.0,4272.0,4261.0,4273.0,4259.0,4273.0,4267.0,1.0,-5.0,22.0,140.832,220.0,8.0
