ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20200318,4253.0,4229.0,4248.0,4319.0,4245.0,4315.0,4292.0,86.0,63.0,201409.0,864494.59,118374.0,
A2005.DCE,20200318,4253.0,4229.0,4248.0,4319.0,4245.0,4315.0,4292.0,86.0,63.0,201409.0,864494.59,118374.0,1657.0
A2007.DCE,20200318,4217.0,4199.0,4238.0,4259.0,4217.0,4254.0,4243.0,55.0,44.0,29.0,123.05,128.0,-12.0
A2009.DCE,20200318,3963.0,3929.0,3960.0,4086.0,3960.0,4086.0,4038.0,157.0,109.0,36528.0,147518.93,32534.0,1443.0
A2011.DCE,20200318,3888.0,3885.0,3908.0,4003.0,3895.0,3982.0,3953.0,97.0,68.0,73.0,288.57,285.0,19.0
A2101.DCE,20200318,3876.0,3856.0,3862.0,4003.0,3862.0,3999.0,3970.0,143.0,114.0,1391.0,5523.39,3411.0,238.0
A2103.DCE,20200318,3865.0,3865.0,4029.0,4029.0,3939.0,3939.0,3984.0,74.0,119.0,2.0,7.97,1.0,1.0
AG.SHF,20200318,3211.0,3211.0,3080.0,3126.0,2944.0,3003.0,3055.0,-208.0,-156.0,729359.0,3343137.265,392236.0,
AG2004.SHF,20200318,3201.0,3201.0,3016.0,3110.0,2930.0,2986.0,3065.0,-215.0,-136.0,4401.0,20239.4115,19439.0,-457.0
AG2005.SHF,20200318,3204.0,3204.0,3066.0,3145.0,2941.0,2999.0,3047.0,-205.0,-157.0,1670.0,7634.4075,473.0,28.0
AG2006.SHF,20200318,3211.0,3211.0,3080.0,3126.0,2944.0,3003.0,3055.0,-208.0,-156.0,729359.0,3343137.265,392236.0,-18124.0
AG2007.SHF,20200318,3220.0,3220.0,3107.0,3138.0,2952.0,3007.0,3063.0,-213.0,-157.0,41407.0,190282.311,37629.0,981.0
AG2008.SHF,20200318,3229.0,3229.0,3165.0,3165.0,2963.0,3019.0,3076.0,-210.0,-153.0,74634.0,344410.7385,99983.0,397.0
AG2009.SHF,20200318,3231.0,3231.0,3231.0,3231.0,2976.0,3025.0,3087.0,-206.0,-144.0,23485.0,108768.5175,47708.0,-1611.0
AG2010.SHF,20200318,3238.0,3238.0,3147.0,3155.0,2980.0,3038.0,3102.0,-200.0,-136.0,5103.0,23746.1775,5836.0,45.0
AG2011.SHF,20200318,3352.0,3352.0,3143.0,3169.0,3117.0,3117.0,3135.0,-235.0,-217.0,207.0,973.6965,214.0,39.0
AG2012.SHF,20200318,3244.0,3244.0,3199.0,3199.0,2996.0,3048.0,3108.0,-196.0,-136.0,102354.0,477310.545,75028.0,8324.0
AG2101.SHF,20200318,3246.0,3258.0,3156.0,3181.0,3013.0,3069.0,3117.0,-189.0,-141.0,446.0,2085.279,326.0,48.0
AG2102.SHF,20200318,3264.0,3264.0,3195.0,3196.0,3015.0,3071.0,3135.0,-193.0,-129.0,2437.0,11462.115,1369.0,829.0
AG2103.SHF,20200318,3119.0,3152.0,3130.0,3320.0,3038.0,3083.0,3152.0,-69.0,0.0,2497.0,11808.1365,993.0,7.0
AGL.SHF,20200318,3201.0,3201.0,3016.0,3110.0,2930.0,2986.0,3065.0,-215.0,-136.0,4401.0,20239.4115,19439.0,
AL.DCE,20200318,4253.0,4229.0,4248.0,4319.0,4245.0,4315.0,4292.0,86.0,63.0,201409.0,864494.59,118374.0,
AL.SHF,20200318,12740.0,12745.0,12630.0,12720.0,12235.0,12300.0,12480.0,-445.0,-265.0,145746.0,909475.575,155405.0,
AL2004.SHF,20200318,12685.0,12680.0,12690.0,12690.0,12155.0,12240.0,12460.0,-440.0,-220.0,42022.0,261881.7875,89202.0,-9840.0
AL2005.SHF,20200318,12740.0,12745.0,12630.0,12720.0,12235.0,12300.0,12480.0,-445.0,-265.0,145746.0,909475.575,155405.0,1592.0
AL2006.SHF,20200318,12800.0,12800.0,12720.0,12775.0,12300.0,12360.0,12555.0,-440.0,-245.0,58434.0,366945.035,85307.0,3474.0
AL2007.SHF,20200318,12855.0,12855.0,12755.0,12820.0,12360.0,12395.0,12550.0,-460.0,-305.0,31527.0,197887.75,58017.0,5137.0
AL2008.SHF,20200318,12895.0,12895.0,12760.0,12860.0,12405.0,12425.0,12615.0,-470.0,-280.0,8681.0,54776.2,19265.0,1559.0
AL2009.SHF,20200318,12930.0,12930.0,12890.0,12905.0,12450.0,12465.0,12680.0,-465.0,-250.0,1539.0,9760.9875,9510.0,416.0
AL2010.SHF,20200318,12970.0,12970.0,12935.0,13705.0,12520.0,12525.0,12765.0,-445.0,-205.0,303.0,1934.325,3834.0,124.0
AL2011.SHF,20200318,13030.0,13005.0,12935.0,12970.0,12545.0,12580.0,12695.0,-425.0,-310.0,76.0,482.41,1396.0,12.0
AL2012.SHF,20200318,13075.0,13070.0,13010.0,13010.0,12570.0,12665.0,12725.0,-405.0,-345.0,28.0,178.1675,692.0,-15.0
AL2101.SHF,20200318,13085.0,13085.0,13040.0,13040.0,12650.0,12650.0,12855.0,-435.0,-230.0,34.0,218.5525,187.0,0.0
