ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110930,4209.0,4185.0,4248.0,4285.0,4230.0,4279.0,4262.0,94.0,77.0,163582.0,697326.37,313510.0,
A1111.DCE,20110930,4020.0,4006.0,4021.0,4059.0,4021.0,4041.0,4038.0,35.0,32.0,26.0,105.0,450.0,12.0
A1201.DCE,20110930,4044.0,4032.0,4067.0,4117.0,4060.0,4108.0,4084.0,76.0,52.0,4390.0,17933.0,38990.0,-1708.0
A1203.DCE,20110930,4130.0,4123.0,4160.0,4190.0,4160.0,4188.0,4177.0,65.0,54.0,108.0,451.2,728.0,-26.0
A1205.DCE,20110930,4209.0,4185.0,4248.0,4285.0,4230.0,4279.0,4262.0,94.0,77.0,163582.0,697326.37,313510.0,-2662.0
A1207.DCE,20110930,4228.0,4210.0,4233.0,4309.0,4233.0,4301.0,4285.0,91.0,75.0,68.0,291.43,196.0,-28.0
A1209.DCE,20110930,4242.0,4211.0,4256.0,4340.0,4256.0,4338.0,4301.0,127.0,90.0,46708.0,200906.72,203600.0,-7692.0
A1211.DCE,20110930,4277.0,4277.0,4354.0,4355.0,4354.0,4355.0,4354.0,78.0,77.0,6.0,26.13,20.0,-2.0
A1301.DCE,20110930,4238.0,4204.0,4245.0,4338.0,4245.0,4338.0,4299.0,134.0,95.0,1336.0,5744.79,23246.0,-218.0
A1303.DCE,20110930,4300.0,4226.0,4330.0,4330.0,4330.0,4330.0,4330.0,104.0,104.0,2.0,8.66,14.0,-2.0
AL.DCE,20110930,4020.0,4006.0,4021.0,4059.0,4021.0,4041.0,4038.0,35.0,32.0,26.0,105.0,450.0,
AL.SHF,20110930,16475.0,16350.0,16530.0,16650.0,16450.0,16640.0,16560.0,290.0,210.0,50090.0,414867.425,100720.0,
AL1110.SHF,20110930,16780.0,16730.0,16895.0,16935.0,16800.0,16935.0,16855.0,205.0,125.0,4498.0,37915.485,33590.0,-2706.0
