ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160608,3831.0,3820.0,3821.0,3840.0,3770.0,3826.0,3806.0,6.0,-14.0,343748.0,1308619.09,226418.0,
A1607.DCE,20160608,3801.0,3817.0,3800.0,3800.0,3800.0,3800.0,3800.0,-17.0,-17.0,2.0,7.6,44.0,0.0
A1609.DCE,20160608,3831.0,3820.0,3821.0,3840.0,3770.0,3826.0,3806.0,6.0,-14.0,343748.0,1308619.09,226418.0,-4798.0
A1611.DCE,20160608,3820.0,3818.0,3794.0,3806.0,3784.0,3784.0,3794.0,-34.0,-24.0,32.0,121.44,104.0,-4.0
A1701.DCE,20160608,3811.0,3796.0,3807.0,3812.0,3769.0,3801.0,3793.0,5.0,-3.0,43602.0,165395.5,111350.0,-646.0
A1703.DCE,20160608,3810.0,3810.0,,,,3810.0,3810.0,0.0,0.0,0.0,0.0,82.0,0.0
A1705.DCE,20160608,3815.0,3798.0,3805.0,3816.0,3778.0,3810.0,3802.0,12.0,4.0,1866.0,7096.03,5396.0,-360.0
A1707.DCE,20160608,3812.0,3812.0,,,,3812.0,3812.0,0.0,0.0,0.0,0.0,2.0,0.0
A1709.DCE,20160608,3843.0,3832.0,3836.0,3843.0,3810.0,3838.0,3830.0,6.0,-2.0,66.0,252.8,640.0,-20.0
A1711.DCE,20160608,3826.0,3826.0,,,,3826.0,3826.0,0.0,0.0,0.0,0.0,2.0,0.0
AG.SHF,20160608,3677.0,3678.0,3665.0,3718.0,3661.0,3712.0,3690.0,34.0,12.0,348458.0,1928919.513,531502.0,
AG1606.SHF,20160608,3565.0,3571.0,3545.0,3610.0,3545.0,3609.0,3582.0,38.0,11.0,9692.0,52085.94,101216.0,-3912.0
AG1607.SHF,20160608,3584.0,3585.0,3581.0,3620.0,3577.0,3620.0,3598.0,35.0,13.0,88.0,475.035,1138.0,-4.0
AG1608.SHF,20160608,3607.0,3610.0,3601.0,3637.0,3597.0,3637.0,3606.0,27.0,-4.0,210.0,1136.193,372.0,-162.0
AG1609.SHF,20160608,3611.0,3620.0,3608.0,3660.0,3606.0,3660.0,3625.0,40.0,5.0,942.0,5122.452,1888.0,80.0
AG1610.SHF,20160608,3634.0,3642.0,3626.0,3631.0,3625.0,3625.0,3627.0,-17.0,-15.0,12.0,65.292,646.0,0.0
AG1611.SHF,20160608,3636.0,3636.0,3670.0,3673.0,3656.0,3673.0,3670.0,37.0,34.0,14.0,77.073,272.0,0.0
AG1612.SHF,20160608,3677.0,3678.0,3665.0,3718.0,3661.0,3712.0,3690.0,34.0,12.0,348458.0,1928919.513,531502.0,5998.0
AG1701.SHF,20160608,3686.0,3697.0,3687.0,3723.0,3687.0,3723.0,3702.0,26.0,5.0,20.0,111.075,606.0,-10.0
AG1702.SHF,20160608,3700.0,3700.0,3747.0,3758.0,3742.0,3744.0,3748.0,44.0,48.0,10.0,56.229,326.0,-2.0
AG1703.SHF,20160608,3683.0,3683.0,3710.0,3742.0,3710.0,3742.0,3731.0,59.0,48.0,6.0,33.582,178.0,2.0
AG1704.SHF,20160608,3743.0,3731.0,,,,3731.0,3731.0,0.0,0.0,0.0,0.0,88.0,0.0
AG1705.SHF,20160608,3756.0,3757.0,3758.0,3793.0,3758.0,3793.0,3779.0,36.0,22.0,16.0,90.705,138.0,-12.0
AGL.SHF,20160608,3565.0,3571.0,3545.0,3610.0,3545.0,3609.0,3582.0,38.0,11.0,9692.0,52085.94,101216.0,
AL.DCE,20160608,3801.0,3817.0,3800.0,3800.0,3800.0,3800.0,3800.0,-17.0,-17.0,2.0,7.6,44.0,
AL.SHF,20160608,11655.0,11715.0,11640.0,11895.0,11590.0,11870.0,11755.0,155.0,40.0,241406.0,1418953.875,242234.0,
AL1606.SHF,20160608,12140.0,12175.0,12120.0,12255.0,12080.0,12255.0,12195.0,80.0,20.0,5830.0,35551.125,27910.0,-4540.0
AL1607.SHF,20160608,11850.0,11900.0,11850.0,12045.0,11780.0,12025.0,11905.0,125.0,5.0,58136.0,346176.075,139494.0,-14800.0
AL1608.SHF,20160608,11655.0,11715.0,11640.0,11895.0,11590.0,11870.0,11755.0,155.0,40.0,241406.0,1418953.875,242234.0,-23206.0
AL1609.SHF,20160608,11590.0,11625.0,11585.0,11820.0,11545.0,11780.0,11690.0,155.0,65.0,51696.0,302246.53,115332.0,-7560.0
AL1610.SHF,20160608,11600.0,11590.0,11580.0,11785.0,11540.0,11755.0,11675.0,165.0,85.0,17968.0,104931.42,45186.0,74.0
AL1611.SHF,20160608,11590.0,11585.0,11600.0,11780.0,11555.0,11750.0,11670.0,165.0,85.0,2934.0,17119.955,23560.0,-350.0
AL1612.SHF,20160608,11610.0,11580.0,11635.0,11765.0,11570.0,11750.0,11665.0,170.0,85.0,1842.0,10745.775,15908.0,-26.0
AL1701.SHF,20160608,11590.0,11610.0,11630.0,11780.0,11595.0,11780.0,11695.0,170.0,85.0,90.0,526.415,2244.0,-4.0
