ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210707,5877.0,5865.0,5903.0,5917.0,5796.0,5869.0,5852.0,4.0,-13.0,166444.0,974195.32,92931.0,
A2107.DCE,20210707,5879.0,5843.0,,,,5835.0,5835.0,-8.0,-8.0,0.0,0.0,250.0,-155.0
A2109.DCE,20210707,5877.0,5865.0,5903.0,5917.0,5796.0,5869.0,5852.0,4.0,-13.0,166444.0,974195.32,92931.0,-3097.0
A2111.DCE,20210707,5910.0,5902.0,5940.0,5945.0,5830.0,5908.0,5887.0,6.0,-15.0,32029.0,188565.75,72012.0,1246.0
A2201.DCE,20210707,5928.0,5916.0,5943.0,5965.0,5847.0,5915.0,5899.0,-1.0,-17.0,8266.0,48761.47,18297.0,-719.0
A2203.DCE,20210707,5943.0,5932.0,5932.0,5969.0,5867.0,5923.0,5903.0,-9.0,-29.0,13473.0,79542.54,15366.0,896.0
A2205.DCE,20210707,5952.0,5950.0,5946.0,5985.0,5891.0,5940.0,5927.0,-10.0,-23.0,471.0,2791.94,1065.0,83.0
AG.SHF,20210707,5565.0,5533.0,5565.0,5573.0,5445.0,5515.0,5496.0,-18.0,-37.0,721318.0,5947004.964,420879.0,
AG2107.SHF,20210707,5488.0,5458.0,5493.0,5493.0,5380.0,5438.0,5434.0,-20.0,-24.0,232.0,1891.308,5410.0,-20.0
AG2108.SHF,20210707,5508.0,5491.0,5512.0,5513.0,5392.0,5454.0,5439.0,-37.0,-52.0,3563.0,29071.992,14324.0,-311.0
AG2109.SHF,20210707,5519.0,5494.0,5518.0,5526.0,5402.0,5473.0,5458.0,-21.0,-36.0,44486.0,364225.149,48293.0,-897.0
AG2110.SHF,20210707,5537.0,5507.0,5540.0,5542.0,5419.0,5487.0,5472.0,-20.0,-35.0,34666.0,284569.038,30891.0,187.0
AG2111.SHF,20210707,5551.0,5527.0,5552.0,5556.0,5432.0,5501.0,5485.0,-26.0,-42.0,15411.0,126807.162,22333.0,62.0
AG2112.SHF,20210707,5565.0,5533.0,5565.0,5573.0,5445.0,5515.0,5496.0,-18.0,-37.0,721318.0,5947004.964,420879.0,-22986.0
AG2201.SHF,20210707,5579.0,5553.0,5579.0,5584.0,5460.0,5530.0,5517.0,-23.0,-36.0,12982.0,107449.026,1648.0,129.0
AG2202.SHF,20210707,5602.0,5590.0,5576.0,5587.0,5488.0,5536.0,5541.0,-54.0,-49.0,34.0,282.6315,263.0,2.0
AG2203.SHF,20210707,5614.0,5592.0,5594.0,5600.0,5498.0,5560.0,5563.0,-32.0,-29.0,7.0,58.4175,120.0,2.0
AG2204.SHF,20210707,5624.0,5591.0,5611.0,5611.0,5536.0,5570.0,5572.0,-21.0,-19.0,5.0,41.7915,115.0,-2.0
AG2205.SHF,20210707,5640.0,5588.0,5621.0,5621.0,5535.0,5575.0,5566.0,-13.0,-22.0,8.0,66.801,61.0,-1.0
AG2206.SHF,20210707,5656.0,5629.0,5642.0,5643.0,5532.0,5600.0,5578.0,-29.0,-51.0,195.0,1631.772,434.0,25.0
AGL.SHF,20210707,5488.0,5458.0,5493.0,5493.0,5380.0,5438.0,5434.0,-20.0,-24.0,232.0,1891.308,5410.0,
AL.DCE,20210707,5879.0,5843.0,,,,5835.0,5835.0,-8.0,-8.0,0.0,0.0,250.0,
