ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20101103,4441.0,4447.0,4455.0,4464.0,4398.0,4415.0,4441.0,-32.0,-6.0,300646.0,1335314.12,303316.0,
A1011.DCE,20101103,4017.0,4051.0,,,,4051.0,4051.0,0.0,0.0,0.0,0.0,116.0,0.0
A1101.DCE,20101103,4100.0,4093.0,4107.0,4119.0,4085.0,4095.0,4100.0,2.0,7.0,902.0,3698.7,29438.0,-62.0
A1103.DCE,20101103,4217.0,4217.0,4228.0,4228.0,4182.0,4182.0,4186.0,-35.0,-31.0,22.0,92.1,146.0,-20.0
A1105.DCE,20101103,4284.0,4277.0,4286.0,4297.0,4255.0,4266.0,4283.0,-11.0,6.0,40820.0,174863.11,119900.0,-8604.0
A1107.DCE,20101103,4370.0,4362.0,4400.0,4400.0,4356.0,4356.0,4376.0,-6.0,14.0,18.0,78.79,1070.0,-2.0
A1109.DCE,20101103,4441.0,4447.0,4455.0,4464.0,4398.0,4415.0,4441.0,-32.0,-6.0,300646.0,1335314.12,303316.0,-6912.0
A1111.DCE,20101103,4495.0,4479.0,4497.0,4497.0,4460.0,4460.0,4496.0,-19.0,17.0,402.0,1807.72,952.0,-400.0
A1201.DCE,20101103,4489.0,4505.0,4499.0,4516.0,4471.0,4479.0,4502.0,-26.0,-3.0,2332.0,10500.72,9896.0,848.0
A1203.DCE,20101103,4515.0,4515.0,4501.0,4501.0,4501.0,4501.0,4501.0,-14.0,-14.0,2.0,9.01,382.0,0.0
AL.DCE,20101103,4017.0,4051.0,,,,4051.0,4051.0,0.0,0.0,0.0,0.0,116.0,
AL.SHF,20101103,16525.0,16555.0,16670.0,16725.0,16515.0,16535.0,16635.0,-20.0,80.0,31504.0,262103.51,108700.0,
AL1011.SHF,20101103,16195.0,16175.0,16330.0,16390.0,16200.0,16200.0,16285.0,25.0,110.0,1890.0,15393.42,28500.0,-700.0
AL1012.SHF,20101103,16330.0,16335.0,16540.0,16590.0,16325.0,16335.0,16440.0,0.0,105.0,5364.0,44093.73,56928.0,-1544.0
AL1101.SHF,20101103,16525.0,16555.0,16670.0,16725.0,16515.0,16535.0,16635.0,-20.0,80.0,31504.0,262103.51,108700.0,-6144.0
AL1102.SHF,20101103,16705.0,16715.0,16840.0,16910.0,16700.0,16725.0,16820.0,10.0,105.0,109990.0,925016.53,110666.0,7080.0
AL1103.SHF,20101103,16845.0,16845.0,17000.0,17050.0,16855.0,16880.0,16955.0,35.0,110.0,7702.0,65305.76,30658.0,3666.0
