ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110228,4414.0,4400.0,4451.0,4463.0,4432.0,4450.0,4445.0,50.0,45.0,83708.0,372088.0,271956.0,
A1103.DCE,20110228,4185.0,4245.0,4062.0,4250.0,4062.0,4250.0,4178.0,5.0,-67.0,42.0,175.52,218.0,-6.0
A1105.DCE,20110228,4273.0,4259.0,4286.0,4365.0,4280.0,4307.0,4298.0,48.0,39.0,802.0,3447.62,14946.0,106.0
A1107.DCE,20110228,4422.0,4422.0,4411.0,4411.0,4359.0,4366.0,4388.0,-56.0,-34.0,164.0,719.65,632.0,-2.0
A1109.DCE,20110228,4375.0,4370.0,4418.0,4426.0,4398.0,4419.0,4410.0,49.0,40.0,13114.0,57834.79,50664.0,-4678.0
A1111.DCE,20110228,4400.0,4404.0,4419.0,4440.0,4419.0,4440.0,4428.0,36.0,24.0,28.0,123.99,206.0,-16.0
A1201.DCE,20110228,4414.0,4400.0,4451.0,4463.0,4432.0,4450.0,4445.0,50.0,45.0,83708.0,372088.0,271956.0,-4900.0
A1203.DCE,20110228,4446.0,4423.0,,,,4423.0,4423.0,0.0,0.0,0.0,0.0,150.0,0.0
A1205.DCE,20110228,4498.0,4483.0,4525.0,4532.0,4508.0,4517.0,4514.0,34.0,31.0,1448.0,6536.6,4362.0,420.0
A1207.DCE,20110228,4521.0,4521.0,,,,4521.0,4521.0,0.0,0.0,0.0,0.0,16.0,0.0
AL.DCE,20110228,4185.0,4245.0,4062.0,4250.0,4062.0,4250.0,4178.0,5.0,-67.0,42.0,175.52,218.0,
AL.SHF,20110228,17095.0,17075.0,17160.0,17170.0,17080.0,17115.0,17110.0,40.0,35.0,24776.0,211983.3,107654.0,
AL1103.SHF,20110228,16800.0,16800.0,16740.0,16875.0,16740.0,16860.0,16815.0,60.0,15.0,2664.0,22398.98,26970.0,-1450.0
AL1104.SHF,20110228,16935.0,16915.0,16995.0,16995.0,16920.0,16945.0,16950.0,30.0,35.0,5408.0,45832.85,51448.0,-2190.0
AL1105.SHF,20110228,17095.0,17075.0,17160.0,17170.0,17080.0,17115.0,17110.0,40.0,35.0,24776.0,211983.3,107654.0,4462.0
AL1106.SHF,20110228,17225.0,17190.0,17275.0,17275.0,17205.0,17240.0,17235.0,50.0,45.0,4332.0,37334.53,43892.0,840.0
AL1107.SHF,20110228,17295.0,17270.0,17345.0,17345.0,17290.0,17325.0,17310.0,55.0,40.0,1562.0,13522.44,30174.0,80.0
AL1108.SHF,20110228,17335.0,17300.0,17395.0,17395.0,17340.0,17380.0,17355.0,80.0,55.0,1348.0,11699.48,20224.0,-84.0
AL1109.SHF,20110228,17360.0,17350.0,17450.0,17450.0,17395.0,17430.0,17415.0,80.0,65.0,776.0,6757.6,7108.0,254.0
AL1110.SHF,20110228,17405.0,17435.0,17445.0,17500.0,17445.0,17500.0,17470.0,65.0,35.0,576.0,5031.7,5578.0,348.0
AL1111.SHF,20110228,17495.0,17475.0,17490.0,17500.0,17490.0,17500.0,17495.0,25.0,20.0,96.0,839.94,1548.0,-36.0
AL1112.SHF,20110228,17530.0,17515.0,17540.0,17660.0,17530.0,17555.0,17580.0,40.0,65.0,12.0,105.49,214.0,6.0
AL1201.SHF,20110228,17680.0,17670.0,17675.0,17770.0,17650.0,17770.0,17685.0,100.0,15.0,8.0,70.76,78.0,6.0
AL1202.SHF,20110228,17620.0,17620.0,,,,17620.0,17620.0,0.0,0.0,0.0,,38.0,0.0
ALL.SHF,20110228,16800.0,16800.0,16740.0,16875.0,16740.0,16860.0,16815.0,60.0,15.0,2664.0,22398.98,26970.0,
AU.SHF,20110228,299.61,299.08,301.7,301.9,300.51,301.28,301.15,2.2,2.07,10578.0,318562.71,52200.0,
AU1103.SHF,20110228,296.99,289.92,299.98,299.98,272.55,279.0,280.61,-10.92,-9.31,10.0,280.62,24.0,-2.0
AU1104.SHF,20110228,295.06,295.06,299.23,299.23,296.06,296.06,297.64,1.0,2.58,4.0,119.06,36.0,0.0
AU1105.SHF,20110228,297.36,297.99,305.49,305.49,299.05,300.0,300.56,2.01,2.57,26.0,781.48,110.0,2.0
AU1106.SHF,20110228,299.61,299.08,301.7,301.9,300.51,301.28,301.15,2.2,2.07,10578.0,318562.71,52200.0,90.0
AU1107.SHF,20110228,299.77,299.77,,,,300.25,300.25,0.48,0.48,,,50.0,0.0
AU1108.SHF,20110228,300.28,300.28,,,,300.28,300.28,0.0,0.0,,,4.0,0.0
AU1109.SHF,20110228,291.99,292.18,295.5,303.76,295.5,303.0,302.45,10.82,10.27,76.0,2298.66,104.0,4.0
AU1110.SHF,20110228,292.99,292.83,295.5,304.05,295.5,303.79,302.83,10.96,10.0,20.0,605.67,88.0,-2.0
AU1111.SHF,20110228,292.99,292.99,295.0,303.99,295.0,303.51,302.04,10.52,9.05,10.0,302.05,12.0,-6.0
