ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20211026,6209.0,6180.0,6209.0,6265.0,6165.0,6170.0,6204.0,-10.0,24.0,148961.0,924179.4,127540.0,
A2111.DCE,20211026,6181.0,6148.0,6162.0,6229.0,6137.0,6156.0,6170.0,8.0,22.0,13514.0,83382.24,13749.0,-3414.0
A2201.DCE,20211026,6209.0,6180.0,6209.0,6265.0,6165.0,6170.0,6204.0,-10.0,24.0,148961.0,924179.4,127540.0,1649.0
A2203.DCE,20211026,6212.0,6182.0,6201.0,6610.0,6181.0,6190.0,6216.0,8.0,34.0,33320.0,207120.27,65882.0,2395.0
A2205.DCE,20211026,6168.0,6130.0,6168.0,6220.0,6130.0,6136.0,6161.0,6.0,31.0,3457.0,21299.03,5931.0,498.0
A2207.DCE,20211026,6127.0,6099.0,6099.0,6164.0,6084.0,6087.0,6111.0,-12.0,12.0,6539.0,39966.19,8437.0,-1796.0
A2209.DCE,20211026,6000.0,5982.0,5980.0,6033.0,5930.0,5964.0,5969.0,-18.0,-13.0,19.0,113.42,64.0,8.0
AG.SHF,20211026,5001.0,5038.0,5019.0,5049.0,4985.0,4992.0,5017.0,-46.0,-21.0,467287.0,3516797.99,378843.0,
AG2111.SHF,20211026,4993.0,5021.0,4993.0,5030.0,4977.0,4981.0,5008.0,-40.0,-13.0,1801.0,13531.63,5603.0,-1394.0
AG2112.SHF,20211026,5001.0,5038.0,5019.0,5049.0,4985.0,4992.0,5017.0,-46.0,-21.0,467287.0,3516797.99,378843.0,-5293.0
AG2201.SHF,20211026,5017.0,5052.0,5036.0,5063.0,5000.0,5004.0,5031.0,-48.0,-21.0,75249.0,567949.67,45194.0,-2494.0
AG2202.SHF,20211026,5029.0,5068.0,5037.0,5077.0,5013.0,5018.0,5043.0,-50.0,-25.0,28180.0,213169.06,56146.0,2242.0
AG2203.SHF,20211026,5041.0,5075.0,5043.0,5088.0,5026.0,5033.0,5056.0,-42.0,-19.0,14220.0,107861.64,31977.0,2020.0
AG2204.SHF,20211026,5050.0,5084.0,5059.0,5096.0,5035.0,5044.0,5065.0,-40.0,-19.0,9258.0,70347.81,24198.0,1736.0
AG2205.SHF,20211026,5062.0,5083.0,5069.0,5109.0,5046.0,5053.0,5075.0,-30.0,-8.0,7969.0,60673.52,4083.0,91.0
AG2206.SHF,20211026,5077.0,5111.0,5090.0,5122.0,5063.0,5067.0,5087.0,-44.0,-24.0,11559.0,88204.17,56202.0,3013.0
AG2207.SHF,20211026,5097.0,5103.0,5086.0,5123.0,5086.0,5093.0,5101.0,-10.0,-2.0,17.0,130.08,847.0,12.0
AG2208.SHF,20211026,5114.0,5116.0,,,,5116.0,5116.0,0.0,0.0,0.0,0.0,1878.0,0.0
AG2209.SHF,20211026,5123.0,5155.0,5123.0,5150.0,5115.0,5115.0,5124.0,-40.0,-31.0,170.0,1306.64,2419.0,160.0
AG2210.SHF,20211026,5128.0,5156.0,5145.0,5147.0,5134.0,5147.0,5142.0,-9.0,-14.0,3.0,23.14,20.0,0.0
AGL.SHF,20211026,4993.0,5021.0,4993.0,5030.0,4977.0,4981.0,5008.0,-40.0,-13.0,1801.0,13531.63,5603.0,
AL.DCE,20211026,6181.0,6148.0,6162.0,6229.0,6137.0,6156.0,6170.0,8.0,22.0,13514.0,83382.24,13749.0,
AL.SHF,20211026,21665.0,21485.0,21595.0,21675.0,20710.0,21250.0,21110.0,-235.0,-375.0,700987.0,7399747.27,209231.0,
AL2111.SHF,20211026,21630.0,21470.0,21630.0,21655.0,20715.0,21200.0,21105.0,-270.0,-365.0,115201.0,1215765.8,66999.0,-10501.0
AL2112.SHF,20211026,21665.0,21485.0,21595.0,21675.0,20710.0,21250.0,21110.0,-235.0,-375.0,700987.0,7399747.27,209231.0,3422.0
AL2201.SHF,20211026,21670.0,21565.0,21555.0,21700.0,20765.0,21260.0,21135.0,-305.0,-430.0,184807.0,1953323.17,92704.0,5490.0
AL2202.SHF,20211026,21695.0,21605.0,21645.0,21725.0,20800.0,21295.0,21130.0,-310.0,-475.0,44451.0,469646.8,42506.0,5272.0
AL2203.SHF,20211026,21730.0,21605.0,21730.0,21810.0,20835.0,21330.0,21185.0,-275.0,-420.0,11673.0,123654.77,16243.0,2884.0
AL2204.SHF,20211026,21740.0,21585.0,21695.0,21755.0,20890.0,21370.0,21255.0,-215.0,-330.0,1590.0,16900.7,9743.0,589.0
AL2205.SHF,20211026,21765.0,21685.0,21655.0,21760.0,20920.0,21355.0,21250.0,-330.0,-435.0,2000.0,21253.08,5634.0,342.0
AL2206.SHF,20211026,21780.0,21655.0,21830.0,21830.0,20945.0,21420.0,21175.0,-235.0,-480.0,134.0,1418.87,2982.0,42.0
AL2207.SHF,20211026,21810.0,21800.0,21800.0,21815.0,20990.0,21375.0,21165.0,-425.0,-635.0,162.0,1714.38,508.0,63.0
AL2208.SHF,20211026,21800.0,21855.0,21385.0,21455.0,21000.0,21000.0,21175.0,-855.0,-680.0,29.0,307.08,314.0,3.0
AL2209.SHF,20211026,21890.0,21935.0,21515.0,21575.0,20980.0,21550.0,21270.0,-385.0,-665.0,69.0,733.86,611.0,14.0
AL2210.SHF,20211026,21975.0,21925.0,21750.0,21750.0,21000.0,21500.0,21225.0,-425.0,-700.0,24.0,254.7,73.0,2.0
ALL.SHF,20211026,21630.0,21470.0,21630.0,21655.0,20715.0,21200.0,21105.0,-270.0,-365.0,115201.0,1215765.8,66999.0,
AP.ZCE,20211026,8379.0,8283.0,8364.0,8548.0,8170.0,8431.0,8355.0,148.0,72.0,557630.0,4658761.39,185679.0,
AP2111.ZCE,20211026,8051.0,7965.0,8078.0,8359.0,8050.0,8359.0,8190.0,394.0,225.0,885.0,7247.93,560.0,-410.0
AP2112.ZCE,20211026,8222.0,8116.0,8223.0,8413.0,8073.0,8343.0,8258.0,227.0,142.0,7989.0,65969.4,11102.0,-3259.0
AP2201.ZCE,20211026,8379.0,8283.0,8364.0,8548.0,8170.0,8431.0,8355.0,148.0,72.0,557630.0,4658761.39,185679.0,-5862.0
AP2203.ZCE,20211026,8866.0,8774.0,8840.0,8939.0,8552.0,8813.0,8757.0,39.0,-17.0,4906.0,42963.02,24469.0,-24.0
AP2204.ZCE,20211026,9253.0,9140.0,9238.0,9279.0,8876.0,9120.0,9136.0,-20.0,-4.0,2756.0,25177.5,17033.0,1024.0
AP2205.ZCE,20211026,9515.0,9445.0,9444.0,9545.0,9085.0,9335.0,9314.0,-110.0,-131.0,75803.0,706009.62,53818.0,-1793.0
AP2210.ZCE,20211026,7480.0,7480.0,7906.0,8080.0,7630.0,7793.0,7851.0,313.0,371.0,5642.0,44295.32,2982.0,2714.0
APL.ZCE,20211026,8051.0,7965.0,8078.0,8359.0,8050.0,8359.0,8190.0,394.0,225.0,885.0,7247.93,560.0,
AU.SHF,20211026,370.14,371.34,372.0,372.8,371.36,371.64,372.02,0.3,0.68,94982.0,3533528.09,123028.0,
AU2111.SHF,20211026,370.4,370.12,371.5,372.4,370.86,370.86,371.34,0.74,1.22,25.0,928.38,40.0,-9.0
AU2112.SHF,20211026,370.14,371.34,372.0,372.8,371.36,371.64,372.02,0.3,0.68,94982.0,3533528.09,123028.0,-3911.0
AU2201.SHF,20211026,371.14,372.14,372.92,372.92,372.34,372.76,372.58,0.62,0.44,8.0,298.07,10.0,-4.0
AU2202.SHF,20211026,371.24,372.58,372.6,373.88,372.46,372.76,373.08,0.18,0.5,27683.0,1032847.52,33255.0,3501.0
AU2204.SHF,20211026,372.26,373.56,374.0,374.92,373.48,373.84,374.16,0.28,0.6,16324.0,610791.84,23870.0,693.0
AU2206.SHF,20211026,373.18,374.46,375.1,375.98,374.4,374.8,375.0,0.34,0.54,2412.0,90451.01,8677.0,392.0
AU2208.SHF,20211026,374.94,375.28,375.82,376.02,375.82,375.82,375.88,0.54,0.6,3.0,112.77,69.0,0.0
AU2210.SHF,20211026,374.7,376.76,377.16,377.44,377.0,377.0,377.2,0.24,0.44,3.0,113.16,14.0,1.0
AUL.SHF,20211026,370.4,370.12,371.5,372.4,370.86,370.86,371.34,0.74,1.22,25.0,928.38,40.0,
