ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20111018,4333.0,4348.0,4320.0,4320.0,4242.0,4256.0,4278.0,-92.0,-70.0,171358.0,733214.7,326082.0,
A1111.DCE,20111018,4140.0,4162.0,4150.0,4150.0,4076.0,4100.0,4141.0,-62.0,-21.0,106.0,438.96,458.0,-4.0
A1201.DCE,20111018,4146.0,4159.0,4122.0,4128.0,4078.0,4099.0,4106.0,-60.0,-53.0,1504.0,6176.83,38782.0,24.0
A1203.DCE,20111018,4248.0,4251.0,4185.0,4225.0,4167.0,4219.0,4199.0,-32.0,-52.0,8.0,33.6,706.0,0.0
A1205.DCE,20111018,4333.0,4348.0,4320.0,4320.0,4242.0,4256.0,4278.0,-92.0,-70.0,171358.0,733214.7,326082.0,-12288.0
A1207.DCE,20111018,4370.0,4382.0,4264.0,4299.0,4264.0,4299.0,4281.0,-83.0,-101.0,14.0,59.95,172.0,0.0
A1209.DCE,20111018,4388.0,4396.0,4360.0,4365.0,4295.0,4307.0,4326.0,-89.0,-70.0,62872.0,272001.8,283852.0,-7488.0
A1211.DCE,20111018,4370.0,4373.0,,,,4373.0,4373.0,0.0,0.0,0.0,0.0,50.0,0.0
A1301.DCE,20111018,4355.0,4364.0,4335.0,4344.0,4278.0,4282.0,4306.0,-82.0,-58.0,1594.0,6865.08,31276.0,62.0
A1303.DCE,20111018,4354.0,4360.0,4300.0,4303.0,4300.0,4303.0,4301.0,-57.0,-59.0,4.0,17.21,80.0,2.0
AL.DCE,20111018,4140.0,4162.0,4150.0,4150.0,4076.0,4100.0,4141.0,-62.0,-21.0,106.0,438.96,458.0,
AL.SHF,20111018,16630.0,16685.0,16570.0,16580.0,16320.0,16400.0,16415.0,-285.0,-270.0,52220.0,428684.955,94396.0,
AL1111.SHF,20111018,16725.0,16785.0,16685.0,16700.0,16425.0,16545.0,16530.0,-240.0,-255.0,12988.0,107351.53,52058.0,-4012.0
AL1112.SHF,20111018,16630.0,16685.0,16570.0,16580.0,16320.0,16400.0,16415.0,-285.0,-270.0,52220.0,428684.955,94396.0,2164.0
AL1201.SHF,20111018,16575.0,16605.0,16475.0,16515.0,16270.0,16355.0,16350.0,-250.0,-255.0,24020.0,196377.475,49072.0,3240.0
AL1202.SHF,20111018,16520.0,16555.0,16400.0,16440.0,16250.0,16290.0,16320.0,-265.0,-235.0,3050.0,24890.295,25518.0,432.0
AL1203.SHF,20111018,16540.0,16545.0,16455.0,16455.0,16250.0,16280.0,16300.0,-265.0,-245.0,2134.0,17396.69,7400.0,-682.0
AL1204.SHF,20111018,16555.0,16550.0,16340.0,16415.0,16270.0,16300.0,16335.0,-250.0,-215.0,560.0,4574.205,2478.0,224.0
AL1205.SHF,20111018,16540.0,16565.0,16550.0,16550.0,16255.0,16295.0,16335.0,-270.0,-230.0,346.0,2826.075,2754.0,42.0
AL1206.SHF,20111018,16580.0,16575.0,16575.0,16575.0,16300.0,16330.0,16355.0,-245.0,-220.0,244.0,1995.425,1442.0,148.0
AL1207.SHF,20111018,16575.0,16585.0,16455.0,16455.0,16345.0,16350.0,16395.0,-235.0,-190.0,280.0,2295.705,1612.0,222.0
AL1208.SHF,20111018,16605.0,16635.0,16350.0,16430.0,16315.0,16385.0,16405.0,-250.0,-230.0,60.0,492.23,536.0,48.0
AL1209.SHF,20111018,16650.0,16660.0,16365.0,16480.0,16365.0,16480.0,16455.0,-180.0,-205.0,50.0,411.44,262.0,40.0
AL1210.SHF,20111018,,16660.0,16400.0,16400.0,16400.0,16400.0,16400.0,-260.0,-260.0,4.0,32.8,4.0,4.0
ALL.SHF,20111018,16790.0,16785.0,16685.0,16700.0,16425.0,16545.0,16530.0,-240.0,-255.0,12988.0,107351.53,52058.0,
AU.SHF,20111018,347.35,347.3,346.75,346.9,343.0,343.01,344.88,-4.29,-2.42,68924.0,2377103.5,57904.0,
AU1111.SHF,20111018,347.93,347.46,344.44,344.44,341.09,341.09,341.93,-6.37,-5.53,8.0,273.546,44.0,0.0
AU1112.SHF,20111018,347.35,347.3,346.75,346.9,343.0,343.01,344.88,-4.29,-2.42,68924.0,2377103.5,57904.0,7166.0
AU1201.SHF,20111018,347.16,347.67,346.82,346.82,343.0,343.0,344.9,-4.67,-2.77,732.0,25247.156,656.0,154.0
AU1202.SHF,20111018,347.98,348.05,345.7,346.3,343.55,344.56,345.11,-3.49,-2.94,150.0,5176.71,210.0,114.0
AU1203.SHF,20111018,345.89,345.89,345.97,346.43,344.42,344.77,345.2,-1.12,-0.69,118.0,4073.372,160.0,100.0
AU1204.SHF,20111018,346.3,346.3,345.58,345.58,345.1,345.41,345.47,-0.89,-0.83,76.0,2625.578,72.0,58.0
AU1205.SHF,20111018,347.98,347.5,347.0,347.0,344.8,345.0,345.11,-2.5,-2.39,62.0,2139.696,82.0,60.0
AU1206.SHF,20111018,347.67,347.8,346.5,347.16,343.75,344.0,345.3,-3.8,-2.5,8506.0,293718.666,13914.0,1992.0
AU1207.SHF,20111018,348.8,348.33,,,,345.83,345.83,-2.5,-2.5,,0.0,12.0,0.0
AU1208.SHF,20111018,342.68,342.68,,,,340.22,340.22,-2.46,-2.46,,0.0,6.0,0.0
AU1209.SHF,20111018,348.19,348.6,,,,346.1,346.1,-2.5,-2.5,,0.0,12.0,0.0
AU1210.SHF,20111018,,,,,,346.1,348.6,,,,0.0,,0.0
AUL.SHF,20111018,335.0,347.46,344.44,344.44,341.09,341.09,341.93,-6.37,-5.53,8.0,273.546,44.0,
B.DCE,20111018,4735.0,4746.0,4660.0,4660.0,4550.0,4575.0,4561.0,-171.0,-185.0,158.0,720.74,324.0,
B1111.DCE,20111018,4580.0,4580.0,,,,4580.0,4580.0,0.0,0.0,0.0,0.0,4.0,0.0
B1201.DCE,20111018,4711.0,4755.0,4660.0,4690.0,4600.0,4659.0,4643.0,-96.0,-112.0,36.0,167.16,14.0,6.0
B1203.DCE,20111018,4703.0,4716.0,4700.0,4700.0,4614.0,4614.0,4642.0,-102.0,-74.0,6.0,27.86,12.0,0.0
B1205.DCE,20111018,4731.0,4733.0,4660.0,4708.0,4566.0,4614.0,4648.0,-119.0,-85.0,48.0,223.15,90.0,22.0
B1207.DCE,20111018,4730.0,4730.0,4600.0,4600.0,4600.0,4600.0,4600.0,-130.0,-130.0,2.0,9.2,14.0,2.0
B1209.DCE,20111018,4735.0,4746.0,4660.0,4660.0,4550.0,4575.0,4561.0,-171.0,-185.0,158.0,720.74,324.0,74.0
BL.DCE,20111018,4580.0,4580.0,,,,4580.0,4580.0,0.0,0.0,0.0,0.0,4.0,
C.DCE,20111018,2273.0,2277.0,2264.0,2268.0,2247.0,2251.0,2254.0,-26.0,-23.0,165438.0,372990.55,231720.0,
C1111.DCE,20111018,2390.0,2398.0,2390.0,2391.0,2360.0,2365.0,2371.0,-33.0,-27.0,226.0,536.05,2586.0,-2.0
C1201.DCE,20111018,2277.0,2281.0,2271.0,2276.0,2256.0,2258.0,2261.0,-23.0,-20.0,10180.0,23026.12,111324.0,-3384.0
C1203.DCE,20111018,2252.0,2257.0,2244.0,2248.0,2219.0,2219.0,2230.0,-38.0,-27.0,198.0,441.57,968.0,100.0
C1205.DCE,20111018,2273.0,2277.0,2264.0,2268.0,2247.0,2251.0,2254.0,-26.0,-23.0,165438.0,372990.55,231720.0,-74.0
C1207.DCE,20111018,2315.0,2311.0,2302.0,2302.0,2289.0,2289.0,2292.0,-22.0,-19.0,38.0,87.12,784.0,4.0
C1209.DCE,20111018,2324.0,2329.0,2320.0,2320.0,2298.0,2300.0,2305.0,-29.0,-24.0,37198.0,85778.0,91086.0,-472.0
CF.ZCE,20111018,20365.0,20395.0,20300.0,20320.0,20165.0,20190.0,20235.0,-205.0,-160.0,100164.0,1013288.41,238358.0,
CF1111.ZCE,20111018,19455.0,19560.0,19490.0,19505.0,19455.0,19455.0,19475.0,-105.0,-85.0,44.0,428.47,718.0,0.0
CF1201.ZCE,20111018,19880.0,20010.0,19960.0,19960.0,19860.0,19880.0,19900.0,-130.0,-110.0,3426.0,34092.25,54704.0,-1624.0
CF1203.ZCE,20111018,19950.0,20175.0,20005.0,20055.0,19950.0,19950.0,20000.0,-225.0,-175.0,126.0,1260.07,2708.0,-54.0
CF1205.ZCE,20111018,20190.0,20395.0,20300.0,20320.0,20165.0,20190.0,20235.0,-205.0,-160.0,100164.0,1013288.41,238358.0,4056.0
CF1207.ZCE,20111018,20120.0,20345.0,20240.0,20240.0,20100.0,20120.0,20170.0,-225.0,-175.0,1266.0,12768.5,27512.0,-16.0
