ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170320,3822.0,3824.0,3820.0,3853.0,3818.0,3830.0,3835.0,6.0,11.0,172084.0,660090.34,200514.0,
A1705.DCE,20170320,3822.0,3824.0,3820.0,3853.0,3818.0,3830.0,3835.0,6.0,11.0,172084.0,660090.34,200514.0,-2436.0
A1707.DCE,20170320,3875.0,3861.0,3867.0,3924.0,3867.0,3908.0,3910.0,47.0,49.0,170.0,664.72,98.0,72.0
A1709.DCE,20170320,3853.0,3854.0,3852.0,3885.0,3848.0,3878.0,3869.0,24.0,15.0,79966.0,309415.62,167132.0,6480.0
A1711.DCE,20170320,3901.0,3901.0,3948.0,3949.0,3948.0,3949.0,3948.0,48.0,47.0,6.0,23.69,18.0,-2.0
A1801.DCE,20170320,3895.0,3897.0,3897.0,3923.0,3891.0,3917.0,3909.0,20.0,12.0,2826.0,11048.44,27460.0,422.0
A1803.DCE,20170320,3993.0,3993.0,,,,3993.0,3993.0,0.0,0.0,0.0,0.0,10.0,0.0
A1805.DCE,20170320,3990.0,3990.0,3986.0,4028.0,3986.0,4003.0,4007.0,13.0,17.0,2430.0,9738.15,730.0,-78.0
A1807.DCE,20170320,4009.0,4009.0,4036.0,4039.0,4036.0,4039.0,4036.0,30.0,27.0,8.0,32.29,8.0,-2.0
A1809.DCE,20170320,4026.0,4003.0,4068.0,4068.0,4068.0,4068.0,4068.0,65.0,65.0,2.0,8.14,4.0,0.0
AG.SHF,20170320,4142.0,4138.0,4142.0,4163.0,4141.0,4155.0,4151.0,17.0,13.0,229576.0,1429748.019,580570.0,
AG1704.SHF,20170320,4095.0,4096.0,4101.0,4113.0,4098.0,4107.0,4105.0,11.0,9.0,1386.0,8535.648,3688.0,1198.0
AG1705.SHF,20170320,4119.0,4117.0,4125.0,4140.0,4125.0,4132.0,4133.0,15.0,16.0,102.0,632.388,2162.0,-42.0
AG1706.SHF,20170320,4142.0,4138.0,4142.0,4163.0,4141.0,4155.0,4151.0,17.0,13.0,229576.0,1429748.019,580570.0,-226.0
AG1707.SHF,20170320,4172.0,4173.0,4183.0,4183.0,4180.0,4180.0,4182.0,7.0,9.0,22.0,138.012,302.0,22.0
AG1708.SHF,20170320,4132.0,4132.0,4186.0,4186.0,4186.0,4186.0,4186.0,54.0,54.0,4.0,25.116,232.0,0.0
AG1709.SHF,20170320,4192.0,4197.0,4208.0,4220.0,4207.0,4209.0,4209.0,12.0,12.0,96.0,606.186,662.0,60.0
AG1710.SHF,20170320,4183.0,4183.0,4224.0,4230.0,4224.0,4230.0,4227.0,47.0,44.0,4.0,25.362,148.0,-2.0
AG1711.SHF,20170320,4243.0,4243.0,,,,4243.0,4243.0,0.0,0.0,0.0,0.0,188.0,0.0
AG1712.SHF,20170320,4256.0,4254.0,4261.0,4276.0,4254.0,4271.0,4268.0,17.0,14.0,12554.0,80379.804,59308.0,1802.0
AG1801.SHF,20170320,4238.0,4238.0,4287.0,4288.0,4287.0,4288.0,4287.0,50.0,49.0,4.0,25.725,348.0,0.0
AG1802.SHF,20170320,4287.0,4292.0,4304.0,4305.0,4304.0,4305.0,4304.0,13.0,12.0,4.0,25.827,354.0,4.0
