ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170623,3843.0,3852.0,3838.0,3854.0,3816.0,3841.0,3837.0,-11.0,-15.0,152572.0,585485.03,179916.0,
A1707.DCE,20170623,3789.0,3789.0,3742.0,3742.0,3720.0,3720.0,3731.0,-69.0,-58.0,12.0,44.77,58.0,-10.0
A1709.DCE,20170623,3843.0,3852.0,3838.0,3854.0,3816.0,3841.0,3837.0,-11.0,-15.0,152572.0,585485.03,179916.0,-818.0
A1711.DCE,20170623,3891.0,3891.0,,,,3891.0,3891.0,0.0,0.0,0.0,0.0,12.0,0.0
A1801.DCE,20170623,3846.0,3860.0,3835.0,3858.0,3825.0,3838.0,3840.0,-22.0,-20.0,13166.0,50565.88,53508.0,2354.0
A1803.DCE,20170623,3912.0,3912.0,3879.0,3879.0,3879.0,3879.0,3879.0,-33.0,-33.0,2.0,7.76,12.0,0.0
A1805.DCE,20170623,3888.0,3899.0,3881.0,3892.0,3864.0,3882.0,3879.0,-17.0,-20.0,184.0,713.9,1954.0,18.0
A1807.DCE,20170623,3926.0,3926.0,,,,3926.0,3926.0,0.0,0.0,0.0,0.0,0.0,0.0
A1809.DCE,20170623,3913.0,3913.0,3878.0,3878.0,3878.0,3878.0,3878.0,-35.0,-35.0,2.0,7.76,50.0,0.0
A1811.DCE,20170623,3819.0,3819.0,,,,3841.0,3841.0,22.0,22.0,0.0,0.0,0.0,0.0
AG.SHF,20170623,4043.0,4026.0,4049.0,4054.0,4032.0,4054.0,4042.0,28.0,16.0,280108.0,1698582.549,598734.0,
AG1707.SHF,20170623,3956.0,3942.0,3957.0,3957.0,3945.0,3955.0,3951.0,13.0,9.0,30.0,177.81,1486.0,-14.0
AG1708.SHF,20170623,3963.0,3965.0,3969.0,3978.0,3965.0,3971.0,3968.0,6.0,3.0,22.0,130.974,330.0,-6.0
AG1709.SHF,20170623,3993.0,3982.0,3997.0,3997.0,3981.0,3994.0,3990.0,12.0,8.0,348.0,2082.822,1488.0,-24.0
AG1710.SHF,20170623,4017.0,4014.0,,,,4014.0,4014.0,0.0,0.0,0.0,0.0,256.0,0.0
