ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20181023,3712.0,3721.0,3712.0,3730.0,3692.0,3693.0,3713.0,-28.0,-8.0,134052.0,497867.15,267976.0,
A1811.DCE,20181023,3660.0,3660.0,3645.0,3645.0,3645.0,3645.0,3645.0,-15.0,-15.0,2.0,7.29,298.0,0.0
A1901.DCE,20181023,3712.0,3721.0,3712.0,3730.0,3692.0,3693.0,3713.0,-28.0,-8.0,134052.0,497867.15,267976.0,7074.0
A1903.DCE,20181023,3701.0,3702.0,3741.0,3748.0,3683.0,3683.0,3729.0,-19.0,27.0,22.0,82.06,84.0,4.0
A1905.DCE,20181023,3803.0,3812.0,3792.0,3817.0,3792.0,3796.0,3805.0,-16.0,-7.0,12306.0,46836.14,41532.0,1628.0
A1907.DCE,20181023,3798.0,3798.0,3831.0,3831.0,3788.0,3788.0,3809.0,-10.0,11.0,4.0,15.24,6.0,0.0
A1909.DCE,20181023,3848.0,3850.0,3848.0,3857.0,3836.0,3840.0,3846.0,-10.0,-4.0,460.0,1769.57,3912.0,114.0
A1911.DCE,20181023,3819.0,3819.0,,,,3819.0,3819.0,0.0,0.0,0.0,0.0,12.0,0.0
A2001.DCE,20181023,3863.0,3874.0,3883.0,3886.0,3865.0,3880.0,3877.0,6.0,3.0,12.0,46.53,192.0,6.0
AG.SHF,20181023,3560.0,3562.0,3559.0,3569.0,3547.0,3568.0,3556.0,6.0,-6.0,185164.0,987916.797,458714.0,
AG1811.SHF,20181023,3541.0,3541.0,3549.0,3549.0,3546.0,3546.0,3547.0,5.0,6.0,36.0,191.589,180.0,-4.0
AG1812.SHF,20181023,3560.0,3562.0,3559.0,3569.0,3547.0,3568.0,3556.0,6.0,-6.0,185164.0,987916.797,458714.0,-5456.0
AG1901.SHF,20181023,3559.0,3559.0,3558.0,3565.0,3546.0,3554.0,3551.0,-5.0,-8.0,70.0,372.915,1156.0,-2.0
AG1902.SHF,20181023,3558.0,3558.0,3548.0,3548.0,3548.0,3548.0,3548.0,-10.0,-10.0,2.0,10.644,278.0,-2.0
AG1903.SHF,20181023,3572.0,3569.0,3552.0,3579.0,3552.0,3579.0,3565.0,10.0,-4.0,4.0,21.393,162.0,0.0
AG1904.SHF,20181023,3576.0,3572.0,3563.0,3563.0,3563.0,3563.0,3563.0,-9.0,-9.0,2.0,10.689,762.0,-2.0
AG1905.SHF,20181023,3584.0,3573.0,3583.0,3583.0,3566.0,3566.0,3572.0,-7.0,-1.0,18.0,96.45,412.0,-2.0
AG1906.SHF,20181023,3587.0,3591.0,3586.0,3598.0,3579.0,3598.0,3586.0,7.0,-5.0,38394.0,206567.028,299058.0,4614.0
AG1907.SHF,20181023,3614.0,3614.0,3589.0,3598.0,3589.0,3598.0,3592.0,-16.0,-22.0,6.0,32.328,44.0,-2.0
AG1908.SHF,20181023,3611.0,3611.0,3609.0,3609.0,3609.0,3609.0,3609.0,-2.0,-2.0,4.0,21.654,226.0,0.0
AG1909.SHF,20181023,3620.0,3620.0,3626.0,3626.0,3588.0,3588.0,3614.0,-32.0,-6.0,10.0,54.216,52.0,0.0
AG1910.SHF,20181023,3644.0,3644.0,,,,3644.0,3644.0,0.0,0.0,0.0,0.0,6.0,0.0
AGL.SHF,20181023,3541.0,3541.0,3549.0,3549.0,3546.0,3546.0,3547.0,5.0,6.0,36.0,191.589,180.0,
AL.DCE,20181023,3660.0,3660.0,3645.0,3645.0,3645.0,3645.0,3645.0,-15.0,-15.0,2.0,7.29,298.0,
AL.SHF,20181023,14175.0,14125.0,14175.0,14210.0,14130.0,14200.0,14170.0,75.0,45.0,110324.0,781764.075,238178.0,
AL1811.SHF,20181023,14175.0,14140.0,14190.0,14210.0,14125.0,14200.0,14170.0,60.0,30.0,31020.0,219800.22,124846.0,-6484.0
AL1812.SHF,20181023,14175.0,14125.0,14175.0,14210.0,14130.0,14200.0,14170.0,75.0,45.0,110324.0,781764.075,238178.0,-3268.0
AL1901.SHF,20181023,14160.0,14115.0,14160.0,14185.0,14105.0,14175.0,14145.0,60.0,30.0,48018.0,339649.265,169868.0,1472.0
AL1902.SHF,20181023,14160.0,14115.0,14145.0,14175.0,14100.0,14170.0,14140.0,55.0,25.0,24660.0,174387.405,91794.0,1994.0
AL1903.SHF,20181023,14175.0,14150.0,14175.0,14200.0,14130.0,14190.0,14170.0,40.0,20.0,6354.0,45022.215,49706.0,3066.0
AL1904.SHF,20181023,14185.0,14190.0,14185.0,14215.0,14150.0,14190.0,14185.0,0.0,-5.0,816.0,5788.18,26024.0,42.0
AL1905.SHF,20181023,14200.0,14205.0,14225.0,14235.0,14175.0,14225.0,14200.0,20.0,-5.0,582.0,4133.35,13806.0,80.0
AL1906.SHF,20181023,14260.0,14210.0,14250.0,14260.0,14200.0,14225.0,14230.0,15.0,20.0,112.0,796.94,2962.0,22.0
AL1907.SHF,20181023,14290.0,14220.0,14290.0,14290.0,14225.0,14235.0,14255.0,15.0,35.0,24.0,171.11,710.0,8.0
AL1908.SHF,20181023,14320.0,14265.0,14300.0,14320.0,14260.0,14285.0,14300.0,20.0,35.0,50.0,357.545,394.0,-36.0
AL1909.SHF,20181023,14330.0,14290.0,14305.0,14305.0,14305.0,14305.0,14305.0,15.0,15.0,8.0,57.22,252.0,-8.0
AL1910.SHF,20181023,14355.0,14340.0,14360.0,14380.0,14280.0,14280.0,14340.0,-60.0,0.0,12.0,86.065,318.0,0.0
ALL.SHF,20181023,14175.0,14140.0,14190.0,14210.0,14125.0,14200.0,14170.0,60.0,30.0,31020.0,219800.22,124846.0,
AP.ZCE,20181023,10777.0,10729.0,10768.0,10887.0,10656.0,10741.0,10782.0,12.0,53.0,269514.0,2905786.66,205534.0,
AP1811.ZCE,20181023,10736.0,10651.0,10790.0,10866.0,10697.0,10709.0,10783.0,58.0,132.0,182.0,1962.45,1280.0,-66.0
AP1812.ZCE,20181023,10723.0,10663.0,10780.0,10850.0,10636.0,10705.0,10759.0,42.0,96.0,558.0,6003.28,3792.0,10.0
AP1901.ZCE,20181023,10777.0,10729.0,10768.0,10887.0,10656.0,10741.0,10782.0,12.0,53.0,269514.0,2905786.66,205534.0,-2052.0
AP1903.ZCE,20181023,11089.0,11043.0,11060.0,11172.0,10935.0,11020.0,11049.0,-23.0,6.0,4004.0,44240.31,22386.0,-998.0
AP1905.ZCE,20181023,11297.0,11251.0,11260.0,11372.0,11100.0,11177.0,11252.0,-74.0,1.0,69642.0,783599.09,128316.0,-1006.0
AP1907.ZCE,20181023,11040.0,10984.0,11050.0,11138.0,10877.0,10954.0,11067.0,-30.0,83.0,1746.0,19322.88,14410.0,442.0
AP1910.ZCE,20181023,7674.0,7436.0,7650.0,7873.0,7626.0,7856.0,7802.0,420.0,366.0,29952.0,233677.45,11776.0,2022.0
APL.ZCE,20181023,10736.0,10651.0,10790.0,10866.0,10697.0,10709.0,10783.0,58.0,132.0,182.0,1962.45,1280.0,
AU.SHF,20181023,275.85,275.9,275.65,277.0,275.0,276.95,275.75,1.05,-0.15,139484.0,3846827.8,270766.0,
AU1811.SHF,20181023,277.7,277.7,281.8,281.8,278.7,278.7,280.25,1.0,2.55,4.0,112.1,6.0,2.0
AU1812.SHF,20181023,275.85,275.9,275.65,277.0,275.0,276.95,275.75,1.05,-0.15,139484.0,3846827.8,270766.0,-1418.0
AU1901.SHF,20181023,277.65,277.6,277.4,279.65,277.15,279.65,278.4,2.05,0.8,22.0,612.5,14.0,6.0
AU1902.SHF,20181023,279.25,278.35,278.0,279.85,278.0,279.85,278.7,1.5,0.35,16.0,445.97,60.0,2.0
AU1904.SHF,20181023,278.65,278.7,278.45,278.45,278.45,278.45,278.45,-0.25,-0.25,4.0,111.38,166.0,4.0
AU1906.SHF,20181023,280.2,280.15,280.0,281.4,279.3,281.4,280.15,1.25,0.0,13896.0,389352.08,52406.0,5204.0
AU1908.SHF,20181023,282.45,282.45,282.75,283.25,282.7,283.25,282.8,0.8,0.35,10.0,282.82,36.0,2.0
AU1910.SHF,20181023,284.0,284.0,,,,284.0,284.0,0.0,0.0,0.0,0.0,4.0,0.0
AUL.SHF,20181023,277.7,277.7,281.8,281.8,278.7,278.7,280.25,1.0,2.55,4.0,112.1,6.0,
B.DCE,20181023,3308.0,3313.0,3305.0,3318.0,3301.0,3301.0,3311.0,-12.0,-2.0,83108.0,275185.96,109054.0,
B1811.DCE,20181023,3652.0,3652.0,3549.0,3762.0,3549.0,3694.0,3695.0,42.0,43.0,490.0,1811.01,42.0,0.0
B1812.DCE,20181023,3460.0,3460.0,,,,3500.0,3500.0,40.0,40.0,0.0,0.0,2.0,0.0
B1901.DCE,20181023,3626.0,3633.0,3625.0,3641.0,3610.0,3614.0,3633.0,-19.0,0.0,111436.0,404952.99,76748.0,-2954.0
B1902.DCE,20181023,3479.0,3479.0,,,,3479.0,3479.0,0.0,0.0,0.0,0.0,0.0,0.0
B1903.DCE,20181023,3597.0,3597.0,,,,3597.0,3597.0,0.0,0.0,6684.0,24042.35,66.0,0.0
B1904.DCE,20181023,3936.0,3936.0,,,,3936.0,3936.0,0.0,0.0,0.0,0.0,0.0,0.0
B1905.DCE,20181023,3308.0,3313.0,3305.0,3318.0,3301.0,3301.0,3311.0,-12.0,-2.0,83108.0,275185.96,109054.0,-1290.0
B1906.DCE,20181023,3334.0,3334.0,,,,3332.0,3332.0,-2.0,-2.0,0.0,0.0,2.0,0.0
B1907.DCE,20181023,3385.0,3385.0,,,,3383.0,3383.0,-2.0,-2.0,10748.0,36381.98,0.0,0.0
B1908.DCE,20181023,3375.0,3375.0,,,,3373.0,3373.0,-2.0,-2.0,0.0,0.0,0.0,0.0
B1909.DCE,20181023,3294.0,3363.0,3301.0,3307.0,3291.0,3292.0,3348.0,-71.0,-15.0,10924.0,36575.78,2336.0,16.0
B1910.DCE,20181023,3363.0,3363.0,,,,3349.0,3349.0,-14.0,-14.0,0.0,0.0,0.0,0.0
BB.DCE,20181023,141.6,141.6,,,,141.6,141.6,0.0,0.0,0.0,0.0,4.0,
BB1811.DCE,20181023,141.9,141.9,,,,141.9,141.9,0.0,0.0,0.0,0.0,0.0,0.0
BB1812.DCE,20181023,149.7,149.7,,,,149.7,149.7,0.0,0.0,0.0,0.0,0.0,0.0
BB1901.DCE,20181023,147.6,147.6,,,,147.6,147.6,0.0,0.0,0.0,0.0,0.0,0.0
BB1902.DCE,20181023,145.3,145.3,,,,145.3,145.3,0.0,0.0,0.0,0.0,0.0,0.0
BB1903.DCE,20181023,141.6,141.6,,,,141.6,141.6,0.0,0.0,0.0,0.0,4.0,0.0
BB1904.DCE,20181023,141.3,141.3,,,,141.3,141.3,0.0,0.0,0.0,0.0,0.0,0.0
BB1905.DCE,20181023,141.3,141.3,,,,141.3,141.3,0.0,0.0,0.0,0.0,0.0,0.0
BB1906.DCE,20181023,141.3,141.3,,,,141.3,141.3,0.0,0.0,0.0,0.0,0.0,0.0
BB1907.DCE,20181023,141.3,141.3,,,,141.3,141.3,0.0,0.0,0.0,0.0,0.0,0.0
BB1908.DCE,20181023,141.3,141.3,,,,141.3,141.3,0.0,0.0,0.0,0.0,0.0,0.0
BB1909.DCE,20181023,141.3,141.3,,,,141.3,141.3,0.0,0.0,0.0,0.0,0.0,0.0
BB1910.DCE,20181023,141.3,141.3,,,,141.3,141.3,0.0,0.0,0.0,0.0,0.0,0.0
BBL.DCE,20181023,141.9,141.9,,,,141.9,141.9,0.0,0.0,0.0,0.0,0.0,
BL.DCE,20181023,3652.0,3652.0,3549.0,3762.0,3549.0,3694.0,3695.0,42.0,43.0,490.0,1811.01,42.0,
BU.SHF,20181023,3660.0,3662.0,3652.0,3658.0,3610.0,3624.0,3630.0,-38.0,-32.0,515114.0,1870778.912,366652.0,
BU1811.SHF,20181023,3520.0,3520.0,,,,3520.0,3520.0,0.0,0.0,0.0,0.0,0.0,0.0
BU1812.SHF,20181023,3660.0,3662.0,3652.0,3658.0,3610.0,3624.0,3630.0,-38.0,-32.0,515114.0,1870778.912,366652.0,-8318.0
BU1901.SHF,20181023,3590.0,3606.0,3584.0,3596.0,3558.0,3570.0,3572.0,-36.0,-34.0,1282.0,4580.012,2370.0,18.0
BU1902.SHF,20181023,3618.0,3618.0,,,,3618.0,3618.0,0.0,0.0,0.0,0.0,10.0,0.0
BU1903.SHF,20181023,3560.0,3590.0,3552.0,3556.0,3490.0,3520.0,3532.0,-70.0,-58.0,128.0,452.304,96.0,54.0
BU1904.SHF,20181023,3556.0,3556.0,,,,3500.0,3500.0,-56.0,-56.0,0.0,0.0,2.0,0.0
BU1906.SHF,20181023,3590.0,3594.0,3578.0,3590.0,3546.0,3550.0,3560.0,-44.0,-34.0,29758.0,105954.308,98208.0,-764.0
BU1909.SHF,20181023,3498.0,3496.0,3472.0,3482.0,3462.0,3474.0,3468.0,-22.0,-28.0,40.0,138.776,692.0,24.0
BU1912.SHF,20181023,3424.0,3426.0,3420.0,3424.0,3382.0,3390.0,3394.0,-36.0,-32.0,888.0,3015.472,17030.0,-82.0
BU2003.SHF,20181023,3426.0,3430.0,3358.0,3394.0,3358.0,3394.0,3376.0,-36.0,-54.0,4.0,13.504,84.0,2.0
BU2006.SHF,20181023,3422.0,3410.0,3392.0,3392.0,3378.0,3378.0,3386.0,-32.0,-24.0,6.0,20.32,510.0,0.0
BU2009.SHF,20181023,3410.0,3410.0,,,,3396.0,3396.0,-14.0,-14.0,0.0,0.0,6.0,0.0
BUL.SHF,20181023,3520.0,3520.0,,,,3520.0,3520.0,0.0,0.0,0.0,0.0,0.0,
C.DCE,20181023,1888.0,1886.0,1890.0,1895.0,1882.0,1883.0,1888.0,-3.0,2.0,312486.0,590165.55,832150.0,
C1811.DCE,20181023,1841.0,1837.0,1846.0,1848.0,1835.0,1838.0,1841.0,1.0,4.0,2936.0,5405.35,36454.0,-1094.0
C1901.DCE,20181023,1888.0,1886.0,1890.0,1895.0,1882.0,1883.0,1888.0,-3.0,2.0,312486.0,590165.55,832150.0,1152.0
C1903.DCE,20181023,1922.0,1920.0,1923.0,1929.0,1919.0,1919.0,1924.0,-1.0,4.0,5260.0,10121.27,9106.0,-42.0
C1905.DCE,20181023,1989.0,1986.0,1995.0,1998.0,1984.0,1985.0,1991.0,-1.0,5.0,132568.0,264048.8,576560.0,15134.0
C1907.DCE,20181023,2023.0,2020.0,2025.0,2034.0,2018.0,2020.0,2025.0,0.0,5.0,1878.0,3803.31,15136.0,32.0
C1909.DCE,20181023,2063.0,2058.0,2063.0,2074.0,2055.0,2056.0,2064.0,-2.0,6.0,27038.0,55812.45,118382.0,634.0
CF.ZCE,20181023,15315.0,15280.0,15370.0,15425.0,15315.0,15350.0,15380.0,70.0,100.0,147836.0,1136739.78,404020.0,
CF1811.ZCE,20181023,14890.0,14880.0,14935.0,15000.0,14935.0,14945.0,14980.0,65.0,100.0,388.0,2906.52,4852.0,214.0
CF1901.ZCE,20181023,15315.0,15280.0,15370.0,15425.0,15315.0,15350.0,15380.0,70.0,100.0,147836.0,1136739.78,404020.0,1148.0
CF1903.ZCE,20181023,15745.0,15695.0,15790.0,15850.0,15760.0,15780.0,15775.0,85.0,80.0,150.0,1183.16,558.0,138.0
CF1905.ZCE,20181023,16085.0,16050.0,16130.0,16195.0,16100.0,16135.0,16150.0,85.0,100.0,70274.0,567545.12,266840.0,7780.0
CF1907.ZCE,20181023,16255.0,16255.0,16325.0,16355.0,16325.0,16355.0,16335.0,100.0,80.0,10.0,81.67,1402.0,2.0
CF1909.ZCE,20181023,16580.0,16560.0,16620.0,16695.0,16610.0,16645.0,16660.0,85.0,100.0,3212.0,26758.82,30954.0,830.0
CFL.ZCE,20181023,14890.0,14880.0,14935.0,15000.0,14935.0,14945.0,14980.0,65.0,100.0,388.0,2906.52,4852.0,
CL.DCE,20181023,1841.0,1837.0,1846.0,1848.0,1835.0,1838.0,1841.0,1.0,4.0,2936.0,5405.35,36454.0,
CS.DCE,20181023,2400.0,2391.0,2400.0,2413.0,2386.0,2387.0,2401.0,-4.0,10.0,250170.0,600755.9,270410.0,
CS1811.DCE,20181023,2338.0,2338.0,,,,2338.0,2338.0,0.0,0.0,0.0,0.0,0.0,0.0
CS1901.DCE,20181023,2400.0,2391.0,2400.0,2413.0,2386.0,2387.0,2401.0,-4.0,10.0,250170.0,600755.9,270410.0,-5846.0
CS1903.DCE,20181023,2390.0,2390.0,,,,2399.0,2399.0,9.0,9.0,0.0,0.0,4.0,0.0
CS1905.DCE,20181023,2449.0,2437.0,2447.0,2466.0,2442.0,2443.0,2455.0,6.0,18.0,17286.0,42441.94,31584.0,-246.0
CS1907.DCE,20181023,2430.0,2430.0,,,,2430.0,2430.0,0.0,0.0,0.0,0.0,0.0,0.0
CS1909.DCE,20181023,2510.0,2500.0,2518.0,2521.0,2504.0,2507.0,2511.0,7.0,11.0,1808.0,4541.56,3614.0,188.0
CSL.DCE,20181023,2338.0,2338.0,,,,2338.0,2338.0,0.0,0.0,0.0,0.0,0.0,
CU.SHF,20181023,50510.0,50370.0,50730.0,50760.0,50000.0,50060.0,50330.0,-310.0,-40.0,153150.0,3854056.35,160004.0,
CU1811.SHF,20181023,50540.0,50450.0,50710.0,50780.0,50040.0,50100.0,50330.0,-350.0,-120.0,82700.0,2081209.96,116458.0,-14954.0
CU1812.SHF,20181023,50510.0,50370.0,50730.0,50760.0,50000.0,50060.0,50330.0,-310.0,-40.0,153150.0,3854056.35,160004.0,1058.0
CU1901.SHF,20181023,50320.0,50200.0,50600.0,50600.0,49900.0,49970.0,50160.0,-230.0,-40.0,48128.0,1207145.81,115054.0,112.0
