ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130614,4685.0,4685.0,4680.0,4687.0,4670.0,4687.0,4679.0,2.0,-6.0,16640.0,77863.25,120284.0,
A1307.DCE,20130614,4781.0,4781.0,4768.0,4768.0,4767.0,4767.0,4767.0,-14.0,-14.0,4.0,19.07,814.0,0.0
A1309.DCE,20130614,4795.0,4803.0,4794.0,4800.0,4786.0,4799.0,4793.0,-4.0,-10.0,10552.0,50578.39,100192.0,-2614.0
A1311.DCE,20130614,4783.0,4782.0,,,,4782.0,4782.0,0.0,0.0,0.0,0.0,196.0,0.0
A1401.DCE,20130614,4685.0,4685.0,4680.0,4687.0,4670.0,4687.0,4679.0,2.0,-6.0,16640.0,77863.25,120284.0,598.0
A1403.DCE,20130614,4666.0,4666.0,,,,4666.0,4666.0,0.0,0.0,0.0,0.0,4.0,0.0
A1405.DCE,20130614,4649.0,4647.0,4636.0,4653.0,4636.0,4650.0,4647.0,3.0,0.0,3756.0,17455.43,37582.0,1780.0
A1407.DCE,20130614,4678.0,4678.0,,,,4678.0,4678.0,0.0,0.0,0.0,0.0,6.0,0.0
A1409.DCE,20130614,4668.0,4673.0,4665.0,4680.0,4665.0,4669.0,4672.0,-4.0,-1.0,44.0,205.61,1338.0,18.0
A1411.DCE,20130614,4631.0,4631.0,,,,4631.0,4631.0,0.0,0.0,0.0,0.0,4.0,0.0
AG.SHF,20130614,4493.0,4490.0,4490.0,4494.0,4452.0,4465.0,4468.0,-25.0,-22.0,210800.0,1412802.063,203200.0,
AG1306.SHF,20130614,4385.0,4383.0,4370.0,4370.0,4352.0,4370.0,4364.0,-13.0,-19.0,2260.0,14795.982,22460.0,-132.0
AG1307.SHF,20130614,4404.0,4398.0,4380.0,4381.0,4368.0,4381.0,4377.0,-17.0,-21.0,178.0,1168.911,1426.0,-30.0
AG1308.SHF,20130614,4413.0,4416.0,4399.0,4399.0,4380.0,4394.0,4390.0,-22.0,-26.0,46.0,302.952,486.0,-18.0
AG1309.SHF,20130614,4436.0,4435.0,4436.0,4441.0,4400.0,4415.0,4413.0,-20.0,-22.0,710.0,4699.893,5918.0,6.0
AG1310.SHF,20130614,4465.0,4465.0,4470.0,4470.0,4431.0,4444.0,4444.0,-21.0,-21.0,54.0,359.967,516.0,10.0
AG1311.SHF,20130614,4473.0,4480.0,4454.0,4454.0,4454.0,4454.0,4454.0,-26.0,-26.0,8.0,53.448,88.0,0.0
AG1312.SHF,20130614,4493.0,4490.0,4490.0,4494.0,4452.0,4465.0,4468.0,-25.0,-22.0,210800.0,1412802.063,203200.0,12928.0
AG1401.SHF,20130614,4511.0,4509.0,4574.0,4574.0,4477.0,4480.0,4489.0,-29.0,-20.0,110.0,740.703,322.0,-12.0
AG1402.SHF,20130614,4528.0,4528.0,,,,4528.0,4528.0,0.0,0.0,0.0,0.0,56.0,0.0
AG1403.SHF,20130614,4553.0,4556.0,4526.0,4535.0,4523.0,4535.0,4531.0,-21.0,-25.0,80.0,543.813,1126.0,32.0
AG1404.SHF,20130614,4576.0,4576.0,4573.0,4573.0,4548.0,4553.0,4560.0,-23.0,-16.0,38.0,259.962,204.0,14.0
AG1405.SHF,20130614,4601.0,4590.0,4587.0,4587.0,4567.0,4567.0,4576.0,-23.0,-14.0,12.0,82.371,40.0,2.0
AGL.SHF,20130614,4385.0,4383.0,4370.0,4370.0,4352.0,4370.0,4364.0,-13.0,-19.0,2260.0,14795.982,22460.0,
AL.DCE,20130614,4781.0,4781.0,4768.0,4768.0,4767.0,4767.0,4767.0,-14.0,-14.0,4.0,19.07,814.0,
AL.SHF,20130614,14705.0,14725.0,14700.0,14725.0,14660.0,14670.0,14695.0,-55.0,-30.0,9384.0,68958.165,43372.0,
AL1306.SHF,20130614,14810.0,14795.0,14730.0,14775.0,14730.0,14775.0,14750.0,-20.0,-45.0,1830.0,13496.825,12460.0,-1070.0
AL1307.SHF,20130614,14750.0,14765.0,14750.0,14770.0,14705.0,14720.0,14735.0,-45.0,-30.0,2758.0,20324.26,28458.0,-234.0
AL1308.SHF,20130614,14730.0,14730.0,14705.0,14730.0,14685.0,14690.0,14705.0,-40.0,-25.0,4466.0,32843.06,36942.0,-436.0
AL1309.SHF,20130614,14705.0,14725.0,14700.0,14725.0,14660.0,14670.0,14695.0,-55.0,-30.0,9384.0,68958.165,43372.0,1624.0
AL1310.SHF,20130614,14700.0,14725.0,14700.0,14725.0,14655.0,14655.0,14685.0,-70.0,-40.0,11098.0,81505.9,39082.0,2494.0
AL1311.SHF,20130614,14720.0,14765.0,14710.0,14720.0,14665.0,14665.0,14695.0,-100.0,-70.0,3282.0,24115.65,10936.0,1148.0
AL1312.SHF,20130614,14720.0,14745.0,14725.0,14730.0,14680.0,14690.0,14700.0,-55.0,-45.0,1430.0,10512.465,3042.0,742.0
