ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20181206,3263.0,3262.0,3265.0,3281.0,3253.0,3255.0,3269.0,-7.0,7.0,89734.0,293348.08,198788.0,
A1901.DCE,20181206,3263.0,3262.0,3265.0,3281.0,3253.0,3255.0,3269.0,-7.0,7.0,89734.0,293348.08,198788.0,-838.0
A1903.DCE,20181206,3301.0,3315.0,3364.0,3364.0,3320.0,3322.0,3334.0,7.0,19.0,18.0,60.03,242.0,4.0
A1905.DCE,20181206,3495.0,3490.0,3496.0,3515.0,3486.0,3488.0,3501.0,-2.0,11.0,32240.0,112901.13,89956.0,2758.0
A1907.DCE,20181206,3531.0,3531.0,,,,3521.0,3521.0,-10.0,-10.0,0.0,0.0,6.0,0.0
A1909.DCE,20181206,3553.0,3545.0,3558.0,3572.0,3544.0,3544.0,3559.0,-1.0,14.0,632.0,2249.49,7784.0,-60.0
A1911.DCE,20181206,3600.0,3600.0,,,,3614.0,3614.0,14.0,14.0,0.0,0.0,14.0,0.0
A2001.DCE,20181206,3540.0,3535.0,3550.0,3558.0,3500.0,3543.0,3540.0,8.0,5.0,72.0,254.92,1176.0,2.0
AG.SHF,20181206,3533.0,3544.0,3537.0,3548.0,3533.0,3534.0,3541.0,-10.0,-3.0,198774.0,1055917.263,600792.0,
AG1812.SHF,20181206,3499.0,3501.0,3499.0,3510.0,3499.0,3500.0,3505.0,-1.0,4.0,5120.0,26924.61,32664.0,-3556.0
AG1901.SHF,20181206,3503.0,3507.0,3503.0,3522.0,3503.0,3503.0,3510.0,-4.0,3.0,76.0,400.17,1584.0,-4.0
AG1902.SHF,20181206,3526.0,3527.0,3516.0,3532.0,3516.0,3516.0,3516.0,-11.0,-11.0,48.0,253.2,284.0,24.0
AG1903.SHF,20181206,3518.0,3519.0,3518.0,3518.0,3518.0,3518.0,3518.0,-1.0,-1.0,4.0,21.108,396.0,2.0
AG1904.SHF,20181206,3538.0,3538.0,3530.0,3530.0,3530.0,3530.0,3530.0,-8.0,-8.0,4.0,21.18,680.0,4.0
AG1905.SHF,20181206,3520.0,3526.0,3525.0,3525.0,3525.0,3525.0,3525.0,-1.0,-1.0,2.0,10.575,302.0,-2.0
AG1906.SHF,20181206,3533.0,3544.0,3537.0,3548.0,3533.0,3534.0,3541.0,-10.0,-3.0,198774.0,1055917.263,600792.0,3036.0
AG1907.SHF,20181206,3570.0,3563.0,3558.0,3558.0,3552.0,3552.0,3555.0,-11.0,-8.0,4.0,21.33,68.0,0.0
