ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180125,3521.0,3533.0,3525.0,3556.0,3510.0,3536.0,3534.0,3.0,1.0,148782.0,525831.12,294668.0,
A1803.DCE,20180125,3152.0,3157.0,3153.0,3166.0,3150.0,3165.0,3162.0,8.0,5.0,1548.0,4894.78,12660.0,-814.0
A1805.DCE,20180125,3521.0,3533.0,3525.0,3556.0,3510.0,3536.0,3534.0,3.0,1.0,148782.0,525831.12,294668.0,-7148.0
A1807.DCE,20180125,3638.0,3638.0,,,,3638.0,3638.0,0.0,0.0,0.0,0.0,2.0,0.0
A1809.DCE,20180125,3602.0,3609.0,3600.0,3625.0,3589.0,3609.0,3609.0,0.0,0.0,5366.0,19369.48,31082.0,-208.0
A1811.DCE,20180125,3702.0,3702.0,,,,3700.0,3700.0,-2.0,-2.0,0.0,0.0,8.0,0.0
A1901.DCE,20180125,3680.0,3693.0,3684.0,3702.0,3673.0,3688.0,3690.0,-5.0,-3.0,182.0,671.68,2460.0,-26.0
A1903.DCE,20180125,3680.0,3680.0,,,,3680.0,3680.0,0.0,0.0,0.0,0.0,4.0,0.0
A1905.DCE,20180125,3781.0,3781.0,3780.0,3785.0,3776.0,3776.0,3781.0,-5.0,0.0,10.0,37.82,106.0,-8.0
A1907.DCE,20180125,3745.0,3745.0,,,,3745.0,3745.0,0.0,0.0,0.0,0.0,2.0,0.0
AG.SHF,20180125,3836.0,3825.0,3863.0,3926.0,3861.0,3916.0,3892.0,91.0,67.0,621608.0,3629599.689,686058.0,
AG1802.SHF,20180125,3769.0,3752.0,3802.0,3838.0,3785.0,3838.0,3806.0,86.0,54.0,84.0,479.631,168.0,-52.0
AG1803.SHF,20180125,3777.0,3771.0,3822.0,3867.0,3816.0,3856.0,3834.0,85.0,63.0,54.0,310.614,444.0,2.0
AG1804.SHF,20180125,3809.0,3809.0,3829.0,3868.0,3829.0,3868.0,3848.0,59.0,39.0,4.0,23.091,144.0,-2.0
AG1805.SHF,20180125,3813.0,3808.0,3859.0,3905.0,3847.0,3894.0,3874.0,86.0,66.0,196.0,1139.238,586.0,-36.0
AG1806.SHF,20180125,3836.0,3825.0,3863.0,3926.0,3861.0,3916.0,3892.0,91.0,67.0,621608.0,3629599.689,686058.0,-10182.0
AG1807.SHF,20180125,3873.0,3873.0,3900.0,3943.0,3900.0,3943.0,3909.0,70.0,36.0,18.0,105.549,282.0,-12.0
AG1808.SHF,20180125,3888.0,3888.0,3917.0,3994.0,3917.0,3969.0,3947.0,81.0,59.0,38.0,225.033,214.0,4.0
AG1809.SHF,20180125,3902.0,3896.0,3934.0,3985.0,3933.0,3985.0,3953.0,89.0,57.0,32.0,189.753,384.0,-16.0
AG1810.SHF,20180125,3926.0,3926.0,3971.0,3971.0,3971.0,3971.0,3971.0,45.0,45.0,4.0,23.826,160.0,0.0
