ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120419,4635.0,4644.0,4629.0,4648.0,4622.0,4640.0,4636.0,-4.0,-8.0,95454.0,442563.2,238604.0,
A1205.DCE,20120419,4395.0,4398.0,4380.0,4402.0,4380.0,4398.0,4397.0,0.0,-1.0,334.0,1468.8,11704.0,-204.0
A1207.DCE,20120419,4477.0,4488.0,,,,4488.0,4488.0,0.0,0.0,0.0,0.0,72.0,0.0
A1209.DCE,20120419,4541.0,4547.0,4526.0,4546.0,4525.0,4541.0,4537.0,-6.0,-10.0,21382.0,97016.55,97730.0,-2254.0
A1211.DCE,20120419,4588.0,4597.0,4616.0,4616.0,4568.0,4592.0,4577.0,-5.0,-20.0,196.0,897.2,244.0,62.0
A1301.DCE,20120419,4635.0,4644.0,4629.0,4648.0,4622.0,4640.0,4636.0,-4.0,-8.0,95454.0,442563.2,238604.0,778.0
A1303.DCE,20120419,4675.0,4664.0,4579.0,4685.0,4579.0,4683.0,4661.0,19.0,-3.0,14.0,65.26,74.0,4.0
A1305.DCE,20120419,4721.0,4741.0,4712.0,4738.0,4710.0,4732.0,4724.0,-9.0,-17.0,6064.0,28650.43,112024.0,-258.0
A1307.DCE,20120419,4748.0,4759.0,,,,4759.0,4759.0,0.0,0.0,0.0,0.0,124.0,0.0
A1309.DCE,20120419,4786.0,4798.0,4750.0,4803.0,4750.0,4799.0,4786.0,1.0,-12.0,1216.0,5820.19,10614.0,320.0
AL.DCE,20120419,4395.0,4398.0,4380.0,4402.0,4380.0,4398.0,4397.0,0.0,-1.0,334.0,1468.8,11704.0,
AL.SHF,20120419,16110.0,16090.0,16060.0,16095.0,16030.0,16075.0,16055.0,-15.0,-35.0,10136.0,81382.64,67014.0,
AL1205.SHF,20120419,16005.0,15980.0,15945.0,16000.0,15945.0,16000.0,15985.0,20.0,5.0,2546.0,20351.38,25810.0,314.0
AL1206.SHF,20120419,16070.0,16055.0,16020.0,16060.0,16000.0,16055.0,16040.0,0.0,-15.0,6262.0,50221.25,42846.0,-1870.0
AL1207.SHF,20120419,16110.0,16090.0,16060.0,16095.0,16030.0,16075.0,16055.0,-15.0,-35.0,10136.0,81382.64,67014.0,2668.0
AL1208.SHF,20120419,16170.0,16165.0,16120.0,16120.0,16080.0,16110.0,16095.0,-55.0,-70.0,9490.0,76377.895,42560.0,6316.0
AL1209.SHF,20120419,16215.0,16215.0,16160.0,16160.0,16100.0,16120.0,16125.0,-95.0,-90.0,4654.0,37529.085,13544.0,2974.0
AL1210.SHF,20120419,16310.0,16290.0,16200.0,16210.0,16145.0,16145.0,16175.0,-145.0,-115.0,624.0,5047.345,3014.0,442.0
AL1211.SHF,20120419,16370.0,16365.0,16365.0,16365.0,16175.0,16175.0,16225.0,-190.0,-140.0,78.0,632.89,598.0,60.0
AL1212.SHF,20120419,16435.0,16435.0,16320.0,16320.0,16220.0,16245.0,16275.0,-190.0,-160.0,54.0,439.46,240.0,34.0
AL1301.SHF,20120419,16480.0,16470.0,16475.0,16475.0,16245.0,16260.0,16320.0,-210.0,-150.0,114.0,930.31,340.0,46.0
AL1302.SHF,20120419,16525.0,16525.0,,,,16525.0,16525.0,0.0,0.0,0.0,0.0,40.0,0.0
AL1303.SHF,20120419,16595.0,16595.0,16500.0,16500.0,16340.0,16340.0,16475.0,-255.0,-120.0,46.0,378.99,62.0,40.0
AL1304.SHF,20120419,16635.0,16620.0,16580.0,16580.0,16560.0,16560.0,16570.0,-60.0,-50.0,4.0,33.14,2.0,-2.0
ALL.SHF,20120419,16005.0,15980.0,15945.0,16000.0,15945.0,16000.0,15985.0,20.0,5.0,2546.0,20351.38,25810.0,
AU.SHF,20120419,338.46,338.06,336.0,336.1,335.0,335.99,335.68,-2.07,-2.38,39990.0,1342402.294,81860.0,
AU1205.SHF,20120419,338.0,337.67,335.12,335.12,335.12,335.12,335.12,-2.55,-2.55,4.0,134.048,114.0,0.0
AU1206.SHF,20120419,337.76,337.32,334.9,335.46,334.68,335.27,335.13,-2.05,-2.19,6154.0,206244.558,21718.0,-1190.0
AU1207.SHF,20120419,337.72,337.83,335.9,335.9,335.21,335.71,335.71,-2.12,-2.12,14.0,469.996,46.0,-2.0
AU1208.SHF,20120419,338.31,338.31,,,,336.65,336.65,-1.66,-1.66,0.0,0.0,18.0,0.0
AU1209.SHF,20120419,340.28,338.57,334.28,336.15,334.28,336.15,335.75,-2.42,-2.82,36.0,1208.734,62.0,0.0
AU1210.SHF,20120419,338.69,338.13,,,,337.57,337.57,-0.56,-0.56,0.0,0.0,62.0,0.0
AU1211.SHF,20120419,337.51,337.51,,,,337.17,337.17,-0.34,-0.34,0.0,0.0,22.0,0.0
AU1212.SHF,20120419,338.46,338.06,336.0,336.1,335.0,335.99,335.68,-2.07,-2.38,39990.0,1342402.294,81860.0,5758.0
AU1301.SHF,20120419,338.2,338.46,,,,338.46,338.46,0.0,0.0,0.0,0.0,14.0,0.0
AU1302.SHF,20120419,337.03,337.03,336.4,336.4,336.4,336.4,336.4,-0.63,-0.63,2.0,67.28,26.0,-2.0
AU1303.SHF,20120419,338.21,338.21,,,,338.11,338.11,-0.1,-0.1,0.0,0.0,8.0,0.0
AU1304.SHF,20120419,338.19,338.19,,,,338.11,338.11,-0.08,-0.08,0.0,0.0,0.0,0.0
AUL.SHF,20120419,338.0,337.67,335.12,335.12,335.12,335.12,335.12,-2.55,-2.55,4.0,134.048,114.0,
B.DCE,20120419,4982.0,4990.0,4990.0,4990.0,4984.0,4989.0,4987.0,-1.0,-3.0,6.0,29.93,66.0,
B1205.DCE,20120419,4800.0,4800.0,4990.0,4990.0,4990.0,4990.0,4990.0,190.0,190.0,2.0,9.98,0.0,-2.0
B1207.DCE,20120419,4985.0,4985.0,,,,4985.0,4985.0,0.0,0.0,0.0,0.0,4.0,0.0
B1209.DCE,20120419,4982.0,4990.0,4990.0,4990.0,4984.0,4989.0,4987.0,-1.0,-3.0,6.0,29.93,66.0,2.0
B1211.DCE,20120419,4925.0,4925.0,,,,4925.0,4925.0,0.0,0.0,0.0,0.0,2.0,0.0
B1301.DCE,20120419,5080.0,5092.0,,,,5092.0,5092.0,0.0,0.0,0.0,0.0,10.0,0.0
B1303.DCE,20120419,5136.0,5136.0,5101.0,5110.0,5101.0,5110.0,5105.0,-26.0,-31.0,8.0,40.85,52.0,4.0
BL.DCE,20120419,4800.0,4800.0,4990.0,4990.0,4990.0,4990.0,4990.0,190.0,190.0,2.0,9.98,0.0,
C.DCE,20120419,2423.0,2420.0,2419.0,2440.0,2415.0,2439.0,2431.0,19.0,11.0,435708.0,1059256.93,701572.0,
C1205.DCE,20120419,2468.0,2466.0,2466.0,2475.0,2465.0,2471.0,2471.0,5.0,5.0,2304.0,5694.81,21292.0,-1124.0
C1207.DCE,20120419,2425.0,2425.0,2426.0,2441.0,2426.0,2441.0,2437.0,16.0,12.0,48.0,116.98,224.0,12.0
C1209.DCE,20120419,2423.0,2420.0,2419.0,2440.0,2415.0,2439.0,2431.0,19.0,11.0,435708.0,1059256.93,701572.0,40842.0
C1211.DCE,20120419,2362.0,2352.0,2360.0,2373.0,2360.0,2370.0,2369.0,18.0,17.0,114.0,270.18,212.0,76.0
C1301.DCE,20120419,2322.0,2319.0,2317.0,2348.0,2317.0,2345.0,2338.0,26.0,19.0,118380.0,276843.92,171780.0,7512.0
C1303.DCE,20120419,2346.0,2344.0,2350.0,2352.0,2350.0,2352.0,2351.0,8.0,7.0,32.0,75.24,100.0,30.0
CF.ZCE,20120419,21225.0,21215.0,21255.0,21450.0,21250.0,21445.0,21375.0,230.0,160.0,282888.0,3023424.29,403486.0,
CF1205.ZCE,20120419,20655.0,20460.0,20495.0,20655.0,20495.0,20655.0,20600.0,195.0,140.0,8066.0,83082.52,43556.0,-2458.0
CF1207.ZCE,20120419,20965.0,20765.0,20800.0,20965.0,20800.0,20965.0,20890.0,200.0,125.0,1272.0,13285.85,16556.0,36.0
CF1209.ZCE,20120419,21445.0,21215.0,21255.0,21450.0,21250.0,21445.0,21375.0,230.0,160.0,282888.0,3023424.29,403486.0,51626.0
CF1211.ZCE,20120419,21510.0,21290.0,21350.0,21510.0,21345.0,21510.0,21450.0,220.0,160.0,196.0,2101.87,2102.0,8.0
CF1301.ZCE,20120419,21750.0,21530.0,21560.0,21750.0,21560.0,21750.0,21670.0,220.0,140.0,35066.0,379974.53,81510.0,7024.0
CF1303.ZCE,20120419,21900.0,21720.0,21740.0,21900.0,21740.0,21900.0,21865.0,180.0,145.0,304.0,3323.22,838.0,142.0
CFL.ZCE,20120419,20475.0,20460.0,20495.0,20655.0,20495.0,20655.0,20600.0,195.0,140.0,8066.0,83082.52,43556.0,
CL.DCE,20120419,2468.0,2466.0,2466.0,2475.0,2465.0,2471.0,2471.0,5.0,5.0,2304.0,5694.81,21292.0,
CU.SHF,20120419,57820.0,57460.0,57310.0,57740.0,57300.0,57670.0,57550.0,210.0,90.0,341934.0,9839269.03,250300.0,
CU1205.SHF,20120419,57730.0,57370.0,57240.0,57620.0,57230.0,57600.0,57470.0,230.0,100.0,7502.0,215588.25,38608.0,-1632.0
CU1206.SHF,20120419,57860.0,57480.0,57360.0,57730.0,57350.0,57690.0,57550.0,210.0,70.0,10516.0,302641.42,91024.0,-2268.0
CU1207.SHF,20120419,57820.0,57460.0,57310.0,57740.0,57300.0,57670.0,57550.0,210.0,90.0,341934.0,9839269.03,250300.0,-6080.0
CU1208.SHF,20120419,57790.0,57470.0,57210.0,57690.0,57210.0,57610.0,57520.0,140.0,50.0,132584.0,3813382.37,119962.0,10232.0
CU1209.SHF,20120419,57820.0,57480.0,57330.0,57700.0,57300.0,57630.0,57540.0,150.0,60.0,8904.0,256187.84,18166.0,1618.0
CU1210.SHF,20120419,57990.0,57570.0,57400.0,57760.0,57400.0,57700.0,57620.0,130.0,50.0,1016.0,29275.51,4640.0,244.0
CU1211.SHF,20120419,57960.0,57790.0,57670.0,57830.0,57600.0,57780.0,57700.0,-10.0,-90.0,302.0,8713.99,2568.0,100.0
CU1212.SHF,20120419,58090.0,57720.0,57610.0,57850.0,57610.0,57810.0,57770.0,90.0,50.0,130.0,3755.48,2258.0,0.0
