ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170125,4214.0,4209.0,4214.0,4224.0,4164.0,4191.0,4196.0,-18.0,-13.0,165648.0,695064.88,154174.0,
A1703.DCE,20170125,4153.0,4226.0,4018.0,4167.0,4018.0,4167.0,4060.0,-59.0,-166.0,14.0,56.85,1328.0,0.0
A1705.DCE,20170125,4214.0,4209.0,4214.0,4224.0,4164.0,4191.0,4196.0,-18.0,-13.0,165648.0,695064.88,154174.0,-15996.0
A1707.DCE,20170125,4217.0,4217.0,,,,4217.0,4217.0,0.0,0.0,0.0,0.0,30.0,0.0
A1709.DCE,20170125,4150.0,4152.0,4155.0,4155.0,4115.0,4132.0,4133.0,-20.0,-19.0,8450.0,34925.7,26040.0,-992.0
A1711.DCE,20170125,4149.0,4149.0,4200.0,4200.0,4200.0,4200.0,4200.0,51.0,51.0,2.0,8.4,4.0,0.0
A1801.DCE,20170125,4129.0,4123.0,4121.0,4128.0,4093.0,4100.0,4106.0,-23.0,-17.0,818.0,3359.02,14900.0,-52.0
A1803.DCE,20170125,4216.0,4216.0,,,,4216.0,4216.0,0.0,0.0,0.0,0.0,10.0,0.0
A1805.DCE,20170125,4191.0,4193.0,4190.0,4190.0,4175.0,4175.0,4182.0,-18.0,-11.0,4.0,16.73,100.0,2.0
A1807.DCE,20170125,4164.0,4164.0,,,,4154.0,4154.0,-10.0,-10.0,0.0,0.0,0.0,0.0
AG.SHF,20170125,4117.0,4125.0,4116.0,4130.0,4046.0,4075.0,4099.0,-50.0,-26.0,446408.0,2745057.819,650518.0,
AG1702.SHF,20170125,4041.0,4048.0,4035.0,4051.0,3999.0,4006.0,4007.0,-42.0,-41.0,128.0,769.515,4262.0,62.0
AG1703.SHF,20170125,4065.0,4063.0,4056.0,4061.0,4010.0,4018.0,4020.0,-45.0,-43.0,104.0,627.177,1002.0,76.0
AG1704.SHF,20170125,4082.0,4083.0,4065.0,4065.0,4040.0,4040.0,4055.0,-43.0,-28.0,16.0,97.335,878.0,6.0
AG1705.SHF,20170125,4100.0,4109.0,4095.0,4113.0,4047.0,4055.0,4074.0,-54.0,-35.0,244.0,1491.435,732.0,52.0
AG1706.SHF,20170125,4117.0,4125.0,4116.0,4130.0,4046.0,4075.0,4099.0,-50.0,-26.0,446408.0,2745057.819,650518.0,-11762.0
AG1707.SHF,20170125,4138.0,4148.0,4098.0,4108.0,4083.0,4093.0,4093.0,-55.0,-55.0,316.0,1940.304,262.0,20.0
AG1708.SHF,20170125,4166.0,4157.0,4165.0,4165.0,4107.0,4107.0,4125.0,-50.0,-32.0,14.0,86.631,206.0,2.0
