ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20150423,4160.0,4108.0,4152.0,4179.0,4124.0,4154.0,4151.0,46.0,43.0,177206.0,735635.01,197462.0,
A1505.DCE,20150423,4027.0,3962.0,4030.0,4040.0,3978.0,4008.0,4001.0,46.0,39.0,28136.0,112597.99,50882.0,-8362.0
A1507.DCE,20150423,4055.0,3994.0,4070.0,4070.0,4036.0,4036.0,4057.0,42.0,63.0,6.0,24.34,28.0,0.0
A1509.DCE,20150423,4160.0,4108.0,4152.0,4179.0,4124.0,4154.0,4151.0,46.0,43.0,177206.0,735635.01,197462.0,248.0
A1511.DCE,20150423,4264.0,4198.0,4249.0,4249.0,4093.0,4207.0,4175.0,9.0,-23.0,60.0,250.51,134.0,-22.0
A1601.DCE,20150423,4242.0,4190.0,4238.0,4255.0,4203.0,4232.0,4228.0,42.0,38.0,19404.0,82044.84,53354.0,-904.0
A1603.DCE,20150423,4263.0,4271.0,4271.0,4271.0,4271.0,4271.0,4271.0,0.0,0.0,2.0,8.54,118.0,0.0
A1605.DCE,20150423,4338.0,4296.0,4332.0,4351.0,4305.0,4328.0,4327.0,32.0,31.0,600.0,2596.66,2364.0,128.0
A1607.DCE,20150423,4334.0,4334.0,4349.0,4349.0,4349.0,4349.0,4349.0,15.0,15.0,2.0,8.7,16.0,0.0
A1609.DCE,20150423,4369.0,4346.0,4363.0,4386.0,4325.0,4376.0,4360.0,30.0,14.0,30.0,130.81,76.0,6.0
AG.SHF,20150423,3506.0,3497.0,3497.0,3498.0,3443.0,3452.0,3463.0,-45.0,-34.0,1418428.0,7369024.983,489886.0,
AG1505.SHF,20150423,3480.0,3476.0,3479.0,3484.0,3432.0,3443.0,3450.0,-33.0,-26.0,746.0,3860.631,922.0,-98.0
