ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20151027,3905.0,3910.0,3905.0,3913.0,3869.0,3912.0,3890.0,2.0,-20.0,167042.0,649885.58,128074.0,
A1511.DCE,20151027,3825.0,3868.0,3800.0,3826.0,3780.0,3780.0,3800.0,-88.0,-68.0,42.0,159.62,112.0,0.0
A1601.DCE,20151027,3905.0,3910.0,3905.0,3913.0,3869.0,3912.0,3890.0,2.0,-20.0,167042.0,649885.58,128074.0,-4316.0
A1603.DCE,20151027,3917.0,3916.0,3813.0,3878.0,3813.0,3878.0,3845.0,-38.0,-71.0,20.0,76.91,18.0,0.0
A1605.DCE,20151027,3879.0,3898.0,3880.0,3881.0,3822.0,3861.0,3845.0,-37.0,-53.0,64776.0,249104.64,109376.0,5458.0
A1607.DCE,20151027,3843.0,3843.0,3857.0,3857.0,3857.0,3857.0,3857.0,14.0,14.0,6.0,23.15,12.0,6.0
A1609.DCE,20151027,3858.0,3886.0,3852.0,3852.0,3808.0,3840.0,3820.0,-46.0,-66.0,1036.0,3957.85,5528.0,260.0
A1611.DCE,20151027,3864.0,3864.0,,,,3799.0,3799.0,-65.0,-65.0,0.0,0.0,6.0,0.0
A1701.DCE,20151027,3815.0,3841.0,3816.0,3816.0,3775.0,3802.0,3798.0,-39.0,-43.0,924.0,3510.09,2138.0,-232.0
A1703.DCE,20151027,3798.0,3820.0,3774.0,3774.0,3769.0,3770.0,3770.0,-50.0,-50.0,8.0,30.17,138.0,-2.0
AG.SHF,20151027,3435.0,3434.0,3438.0,3447.0,3424.0,3438.0,3436.0,4.0,2.0,397592.0,2049394.515,417466.0,
AG1511.SHF,20151027,3412.0,3411.0,3414.0,3424.0,3405.0,3420.0,3418.0,9.0,7.0,738.0,3784.437,4176.0,522.0
AG1512.SHF,20151027,3435.0,3434.0,3438.0,3447.0,3424.0,3438.0,3436.0,4.0,2.0,397592.0,2049394.515,417466.0,2212.0
AG1601.SHF,20151027,3445.0,3445.0,3445.0,3457.0,3436.0,3450.0,3445.0,5.0,0.0,1534.0,7929.042,3800.0,-154.0
AG1602.SHF,20151027,3454.0,3448.0,,,,3448.0,3448.0,0.0,0.0,0.0,0.0,130.0,0.0
AG1603.SHF,20151027,3476.0,3476.0,,,,3476.0,3476.0,0.0,0.0,0.0,0.0,230.0,0.0
AG1604.SHF,20151027,3480.0,3478.0,3489.0,3489.0,3489.0,3489.0,3489.0,11.0,11.0,4.0,20.934,102.0,0.0
AG1605.SHF,20151027,3483.0,3483.0,3493.0,3501.0,3493.0,3501.0,3497.0,18.0,14.0,8.0,41.964,598.0,0.0
AG1606.SHF,20151027,3505.0,3504.0,3508.0,3520.0,3499.0,3510.0,3508.0,6.0,4.0,13646.0,71823.369,51724.0,2722.0
AG1607.SHF,20151027,3510.0,3518.0,3526.0,3526.0,3526.0,3526.0,3526.0,8.0,8.0,2.0,10.578,38.0,-2.0
AG1608.SHF,20151027,3519.0,3519.0,,,,3527.0,3527.0,8.0,8.0,0.0,0.0,42.0,0.0
AG1609.SHF,20151027,3527.0,3530.0,3537.0,3537.0,3537.0,3537.0,3537.0,7.0,7.0,2.0,10.611,48.0,-2.0
AG1610.SHF,20151027,3535.0,3535.0,3499.0,3499.0,3499.0,3499.0,3499.0,-36.0,-36.0,2.0,10.497,2.0,2.0
AGL.SHF,20151027,3412.0,3411.0,3414.0,3424.0,3405.0,3420.0,3418.0,9.0,7.0,738.0,3784.437,4176.0,
AL.DCE,20151027,3825.0,3868.0,3800.0,3826.0,3780.0,3780.0,3800.0,-88.0,-68.0,42.0,159.62,112.0,
AL.SHF,20151027,10465.0,10465.0,10480.0,10580.0,10410.0,10525.0,10505.0,60.0,40.0,294012.0,1544372.105,215270.0,
AL1511.SHF,20151027,10460.0,10470.0,10455.0,10570.0,10420.0,10510.0,10510.0,40.0,40.0,6964.0,36600.74,41112.0,-1850.0
AL1512.SHF,20151027,10470.0,10475.0,10480.0,10580.0,10425.0,10530.0,10510.0,55.0,35.0,71756.0,377176.51,113806.0,-4840.0
AL1601.SHF,20151027,10465.0,10465.0,10480.0,10580.0,10410.0,10525.0,10505.0,60.0,40.0,294012.0,1544372.105,215270.0,5008.0
AL1602.SHF,20151027,10480.0,10475.0,10475.0,10585.0,10420.0,10535.0,10510.0,60.0,35.0,54486.0,286387.24,98712.0,20456.0
AL1603.SHF,20151027,10485.0,10495.0,10500.0,10600.0,10445.0,10560.0,10530.0,65.0,35.0,14878.0,78341.36,57106.0,7432.0
AL1604.SHF,20151027,10510.0,10525.0,10545.0,10620.0,10470.0,10585.0,10545.0,60.0,20.0,4552.0,24009.67,21168.0,2326.0
AL1605.SHF,20151027,10550.0,10545.0,10565.0,10650.0,10500.0,10600.0,10605.0,55.0,60.0,3324.0,17632.85,8274.0,2318.0
AL1606.SHF,20151027,10620.0,10570.0,10560.0,10660.0,10480.0,10640.0,10600.0,70.0,30.0,1700.0,9012.51,2418.0,1050.0
AL1607.SHF,20151027,10630.0,10595.0,10595.0,10715.0,10570.0,10685.0,10670.0,90.0,75.0,816.0,4353.53,1676.0,556.0
AL1608.SHF,20151027,10610.0,10810.0,10700.0,10720.0,10700.0,10720.0,10700.0,-90.0,-110.0,756.0,4044.95,1108.0,750.0
AL1609.SHF,20151027,10685.0,10645.0,10710.0,10740.0,10705.0,10740.0,10715.0,95.0,70.0,1054.0,5647.78,1400.0,966.0
AL1610.SHF,20151027,10650.0,10695.0,10715.0,10750.0,10710.0,10750.0,10715.0,55.0,20.0,244.0,1307.42,564.0,204.0
ALL.SHF,20151027,10460.0,10470.0,10455.0,10570.0,10420.0,10510.0,10510.0,40.0,40.0,6964.0,36600.74,41112.0,
AU.SHF,20151027,238.7,239.05,239.0,239.9,238.5,238.95,239.1,-0.1,0.05,127366.0,3045949.37,180474.0,
AU1511.SHF,20151027,237.25,236.65,240.3,240.3,240.3,240.3,240.3,3.65,3.65,2.0,48.06,14.0,-2.0
AU1512.SHF,20151027,238.7,239.05,239.0,239.9,238.5,238.95,239.1,-0.1,0.05,127366.0,3045949.37,180474.0,-7828.0
AU1601.SHF,20151027,239.35,240.15,240.4,242.5,239.4,240.0,240.15,-0.15,0.0,20.0,480.36,26.0,-2.0
AU1602.SHF,20151027,240.0,240.15,240.0,240.55,239.8,240.5,240.0,0.35,-0.15,46.0,1104.21,74.0,10.0
AU1604.SHF,20151027,240.2,240.2,240.55,241.5,240.55,241.5,241.0,1.3,0.8,20.0,482.04,34.0,2.0
AU1606.SHF,20151027,240.55,241.05,241.1,242.0,240.5,241.7,241.35,0.65,0.3,20590.0,497009.08,44508.0,9082.0
AU1608.SHF,20151027,241.1,241.1,241.9,242.3,241.9,242.3,242.15,1.2,1.05,6.0,145.3,20.0,-4.0
AU1610.SHF,20151027,242.0,242.35,241.65,242.3,241.65,242.3,241.8,-0.05,-0.55,16.0,386.92,190.0,-16.0
AUL.SHF,20151027,237.25,236.65,240.3,240.3,240.3,240.3,240.3,3.65,3.65,2.0,48.06,14.0,
B.DCE,20151027,3125.0,3125.0,,,,3125.0,3125.0,0.0,0.0,0.0,0.0,6.0,
B1511.DCE,20151027,3101.0,3101.0,,,,3101.0,3101.0,0.0,0.0,0.0,0.0,6.0,0.0
B1601.DCE,20151027,3175.0,3163.0,3191.0,3195.0,3189.0,3195.0,3191.0,32.0,28.0,6.0,19.15,8.0,-4.0
B1603.DCE,20151027,2977.0,2977.0,,,,3003.0,3003.0,26.0,26.0,0.0,0.0,0.0,0.0
B1605.DCE,20151027,3125.0,3125.0,,,,3125.0,3125.0,0.0,0.0,0.0,0.0,6.0,0.0
B1607.DCE,20151027,3179.0,3179.0,,,,3179.0,3179.0,0.0,0.0,0.0,0.0,0.0,0.0
B1609.DCE,20151027,3100.0,3100.0,,,,3100.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0
BB.DCE,20151027,90.5,90.75,87.15,87.95,87.15,87.95,87.45,-2.8,-3.3,10.0,43.74,162.0,
BB1511.DCE,20151027,90.5,90.75,87.15,87.95,87.15,87.95,87.45,-2.8,-3.3,10.0,43.74,162.0,6.0
