ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140924,4520.0,4532.0,4530.0,4576.0,4508.0,4543.0,4546.0,11.0,14.0,311020.0,1414168.76,397468.0,
A1411.DCE,20140924,4552.0,4558.0,4543.0,4629.0,4520.0,4536.0,4550.0,-22.0,-8.0,46.0,209.31,58.0,6.0
A1501.DCE,20140924,4520.0,4532.0,4530.0,4576.0,4508.0,4543.0,4546.0,11.0,14.0,311020.0,1414168.76,397468.0,10338.0
A1503.DCE,20140924,4541.0,4549.0,,,,4551.0,4551.0,2.0,2.0,0.0,0.0,26.0,0.0
A1505.DCE,20140924,4581.0,4591.0,4580.0,4625.0,4570.0,4592.0,4603.0,1.0,12.0,60264.0,277403.22,203532.0,8702.0
A1507.DCE,20140924,4633.0,4633.0,,,,4633.0,4633.0,0.0,0.0,0.0,0.0,6.0,0.0
A1509.DCE,20140924,4631.0,4639.0,4631.0,4664.0,4631.0,4633.0,4650.0,-6.0,11.0,5090.0,23670.37,32144.0,-600.0
A1511.DCE,20140924,4675.0,4675.0,4616.0,4616.0,4616.0,4616.0,4616.0,-59.0,-59.0,4.0,18.47,28.0,4.0
A1601.DCE,20140924,4671.0,4672.0,4689.0,4702.0,4672.0,4673.0,4687.0,1.0,15.0,228.0,1068.81,4090.0,-48.0
A1603.DCE,20140924,4724.0,4724.0,4603.0,4727.0,4603.0,4696.0,4660.0,-28.0,-64.0,16.0,74.57,0.0,0.0
AG.SHF,20140924,3777.0,3794.0,3799.0,3832.0,3782.0,3808.0,3802.0,14.0,8.0,957134.0,5459020.14,617838.0,
AG1410.SHF,20140924,3892.0,3877.0,3890.0,3891.0,3852.0,3872.0,3869.0,-5.0,-8.0,82.0,475.911,446.0,-46.0
AG1411.SHF,20140924,3842.0,3836.0,3826.0,3850.0,3822.0,3850.0,3831.0,14.0,-5.0,26.0,149.433,346.0,-14.0
AG1412.SHF,20140924,3777.0,3794.0,3799.0,3832.0,3782.0,3808.0,3802.0,14.0,8.0,957134.0,5459020.14,617838.0,-19102.0
AG1501.SHF,20140924,3763.0,3776.0,3790.0,3808.0,3767.0,3786.0,3786.0,10.0,10.0,1606.0,9121.326,2410.0,-100.0
AG1502.SHF,20140924,3775.0,3774.0,3774.0,3774.0,3774.0,3774.0,3774.0,0.0,0.0,6.0,33.966,518.0,-2.0
AG1503.SHF,20140924,3780.0,3781.0,3793.0,3816.0,3774.0,3807.0,3795.0,26.0,14.0,68.0,387.117,596.0,2.0
AG1504.SHF,20140924,3804.0,3764.0,3777.0,3782.0,3770.0,3782.0,3776.0,18.0,12.0,30.0,169.929,244.0,-2.0
AG1505.SHF,20140924,3729.0,3746.0,3748.0,3765.0,3748.0,3765.0,3751.0,19.0,5.0,36.0,202.605,654.0,-6.0
AG1506.SHF,20140924,3727.0,3738.0,3750.0,3784.0,3740.0,3764.0,3759.0,26.0,21.0,47064.0,265384.722,109774.0,9416.0
AG1507.SHF,20140924,3726.0,3719.0,3746.0,3758.0,3743.0,3743.0,3750.0,24.0,31.0,8.0,45.0,64.0,0.0
AG1508.SHF,20140924,3768.0,3754.0,,,,3785.0,3785.0,31.0,31.0,0.0,0.0,90.0,0.0
AG1509.SHF,20140924,3758.0,3758.0,3788.0,3788.0,3788.0,3788.0,3788.0,30.0,30.0,2.0,11.364,40.0,2.0
AGL.SHF,20140924,3892.0,3877.0,3890.0,3891.0,3852.0,3872.0,3869.0,-5.0,-8.0,82.0,475.911,446.0,
AL.DCE,20140924,4552.0,4558.0,4543.0,4629.0,4520.0,4536.0,4550.0,-22.0,-8.0,46.0,209.31,58.0,
AL.SHF,20140924,14085.0,14045.0,14060.0,14125.0,13960.0,14090.0,14065.0,45.0,20.0,39522.0,277981.1,145534.0,
AL1410.SHF,20140924,14100.0,14070.0,14075.0,14120.0,14030.0,14090.0,14085.0,20.0,15.0,4802.0,33825.375,31820.0,-2102.0
AL1411.SHF,20140924,14085.0,14045.0,14055.0,14125.0,14015.0,14090.0,14065.0,45.0,20.0,67798.0,476926.625,99148.0,-7518.0
AL1412.SHF,20140924,14085.0,14045.0,14060.0,14125.0,13960.0,14090.0,14065.0,45.0,20.0,39522.0,277981.1,145534.0,3016.0
AL1501.SHF,20140924,14060.0,14020.0,14045.0,14115.0,13990.0,14090.0,14055.0,70.0,35.0,12958.0,91075.895,68356.0,4226.0
