ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20190213,3507.0,3512.0,3507.0,3517.0,3481.0,3508.0,3502.0,-4.0,-10.0,102776.0,359975.29,136620.0,
A1903.DCE,20190213,3326.0,3307.0,3325.0,3325.0,3300.0,3300.0,3301.0,-7.0,-6.0,52.0,171.69,1966.0,-2.0
A1905.DCE,20190213,3507.0,3512.0,3507.0,3517.0,3481.0,3508.0,3502.0,-4.0,-10.0,102776.0,359975.29,136620.0,3474.0
A1907.DCE,20190213,3504.0,3504.0,,,,3504.0,3504.0,0.0,0.0,0.0,0.0,4.0,0.0
A1909.DCE,20190213,3537.0,3535.0,3533.0,3550.0,3511.0,3544.0,3532.0,9.0,-3.0,6866.0,24257.41,22082.0,318.0
A1911.DCE,20190213,3475.0,3475.0,,,,3475.0,3475.0,0.0,0.0,0.0,0.0,14.0,0.0
A2001.DCE,20190213,3443.0,3447.0,3442.0,3448.0,3430.0,3442.0,3439.0,-5.0,-8.0,1524.0,5241.85,8900.0,794.0
AG.SHF,20190213,3736.0,3730.0,3737.0,3743.0,3712.0,3728.0,3726.0,-2.0,-4.0,309634.0,1730633.151,768542.0,
AG1902.SHF,20190213,3703.0,3703.0,3660.0,3704.0,3660.0,3704.0,3670.0,1.0,-33.0,80.0,440.424,380.0,8.0
AG1903.SHF,20190213,3713.0,3708.0,3718.0,3718.0,3683.0,3709.0,3698.0,1.0,-10.0,166.0,920.808,386.0,16.0
AG1904.SHF,20190213,3719.0,3708.0,3722.0,3725.0,3703.0,3711.0,3717.0,3.0,9.0,50.0,278.814,682.0,-2.0
AG1905.SHF,20190213,3730.0,3725.0,3738.0,3738.0,3711.0,3719.0,3720.0,-6.0,-5.0,38.0,212.076,456.0,-6.0
AG1906.SHF,20190213,3736.0,3730.0,3737.0,3743.0,3712.0,3728.0,3726.0,-2.0,-4.0,309634.0,1730633.151,768542.0,17146.0
AG1907.SHF,20190213,3754.0,3754.0,,,,3754.0,3754.0,0.0,0.0,0.0,0.0,68.0,0.0
AG1908.SHF,20190213,3766.0,3766.0,3768.0,3769.0,3754.0,3754.0,3764.0,-12.0,-2.0,14.0,79.062,226.0,12.0
AG1909.SHF,20190213,3774.0,3773.0,3776.0,3776.0,3758.0,3761.0,3765.0,-12.0,-8.0,36.0,203.361,406.0,8.0
AG1910.SHF,20190213,3773.0,3773.0,3766.0,3770.0,3764.0,3770.0,3768.0,-3.0,-5.0,16.0,90.438,142.0,12.0
AG1911.SHF,20190213,3768.0,3776.0,3784.0,3784.0,3783.0,3783.0,3783.0,7.0,7.0,6.0,34.05,80.0,2.0
AG1912.SHF,20190213,3782.0,3777.0,3782.0,3791.0,3760.0,3776.0,3776.0,-1.0,-1.0,7582.0,42949.701,53666.0,1590.0
AG2001.SHF,20190213,3797.0,3797.0,3804.0,3804.0,3793.0,3795.0,3796.0,-2.0,-1.0,26.0,148.044,30.0,12.0
AGL.SHF,20190213,3703.0,3703.0,3660.0,3704.0,3660.0,3704.0,3670.0,1.0,-33.0,80.0,440.424,380.0,
AL.DCE,20190213,3326.0,3307.0,3325.0,3325.0,3300.0,3300.0,3301.0,-7.0,-6.0,52.0,171.69,1966.0,
AL.SHF,20190213,13365.0,13360.0,13350.0,13395.0,13325.0,13350.0,13355.0,-10.0,-5.0,96788.0,646408.31,237192.0,
AL1902.SHF,20190213,13320.0,13310.0,13320.0,13340.0,13280.0,13310.0,13315.0,0.0,5.0,13860.0,92287.375,62430.0,-10210.0
AL1903.SHF,20190213,13365.0,13360.0,13350.0,13395.0,13325.0,13350.0,13355.0,-10.0,-5.0,96788.0,646408.31,237192.0,-7326.0
AL1904.SHF,20190213,13405.0,13410.0,13380.0,13440.0,13375.0,13405.0,13400.0,-5.0,-10.0,57848.0,387719.27,185378.0,5510.0
AL1905.SHF,20190213,13410.0,13405.0,13395.0,13435.0,13375.0,13395.0,13400.0,-10.0,-5.0,29292.0,196308.16,201778.0,4328.0
AL1906.SHF,20190213,13420.0,13425.0,13405.0,13460.0,13400.0,13420.0,13420.0,-5.0,-5.0,12046.0,80851.08,93692.0,2214.0
AL1907.SHF,20190213,13465.0,13470.0,13385.0,13500.0,13385.0,13470.0,13465.0,0.0,-5.0,1200.0,8079.07,30446.0,-6.0
AL1908.SHF,20190213,13525.0,13515.0,13495.0,13545.0,13490.0,13520.0,13510.0,5.0,-5.0,258.0,1743.005,8422.0,78.0
AL1909.SHF,20190213,13565.0,13550.0,13550.0,13585.0,13550.0,13550.0,13555.0,0.0,5.0,56.0,379.595,1606.0,8.0
AL1910.SHF,20190213,13605.0,13600.0,13650.0,13650.0,13605.0,13605.0,13615.0,5.0,15.0,38.0,258.77,780.0,6.0
AL1911.SHF,20190213,13655.0,13655.0,13680.0,13680.0,13665.0,13665.0,13670.0,10.0,15.0,6.0,41.01,548.0,0.0
AL1912.SHF,20190213,13750.0,13750.0,13655.0,13720.0,13655.0,13720.0,13690.0,-30.0,-60.0,6.0,41.08,474.0,0.0
AL2001.SHF,20190213,13800.0,13800.0,13720.0,13760.0,13705.0,13705.0,13730.0,-95.0,-70.0,30.0,205.95,60.0,-4.0
ALL.SHF,20190213,13320.0,13310.0,13320.0,13340.0,13280.0,13310.0,13315.0,0.0,5.0,13860.0,92287.375,62430.0,
AP.ZCE,20190213,11235.0,11210.0,11194.0,11305.0,11105.0,11188.0,11200.0,-22.0,-10.0,131338.0,1470921.0,157532.0,
AP1903.ZCE,20190213,11236.0,11222.0,11199.0,11280.0,11164.0,11171.0,11213.0,-51.0,-9.0,772.0,8656.72,3676.0,-462.0
AP1905.ZCE,20190213,11235.0,11210.0,11194.0,11305.0,11105.0,11188.0,11200.0,-22.0,-10.0,131338.0,1470921.08,157532.0,-4332.0
AP1907.ZCE,20190213,11269.0,11206.0,11226.0,11333.0,11170.0,11217.0,11234.0,11.0,28.0,5906.0,66347.47,22316.0,120.0
AP1910.ZCE,20190213,7928.0,7918.0,7905.0,7960.0,7880.0,7936.0,7929.0,18.0,11.0,3914.0,31033.06,27158.0,294.0
AP1911.ZCE,20190213,7808.0,7788.0,7790.0,7838.0,7785.0,7826.0,7809.0,38.0,21.0,304.0,2374.04,20338.0,58.0
AP1912.ZCE,20190213,7881.0,7852.0,7855.0,7913.0,7852.0,7891.0,7882.0,39.0,30.0,154.0,1213.88,14998.0,48.0
AP2001.ZCE,20190213,8050.0,8043.0,8036.0,8071.0,8020.0,8056.0,8051.0,13.0,8.0,208.0,1674.59,6248.0,62.0
APL.ZCE,20190213,11236.0,11222.0,11199.0,11280.0,11164.0,11171.0,11213.0,-51.0,-9.0,772.0,8656.0,3676.0,
AU.SHF,20190213,288.85,288.55,289.0,289.3,287.9,288.25,288.4,-0.3,-0.15,121432.0,3502189.24,302158.0,
AU1902.SHF,20190213,289.0,289.0,,,,289.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0
AU1903.SHF,20190213,283.3,283.3,,,,283.3,283.3,0.0,0.0,0.0,0.0,0.0,0.0
