ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20111025,4318.0,4364.0,4404.0,4435.0,4381.0,4416.0,4411.0,52.0,47.0,103824.0,457985.69,290244.0,
A1111.DCE,20111025,4170.0,4104.0,4149.0,4150.0,4040.0,4045.0,4092.0,-59.0,-12.0,16.0,65.49,502.0,2.0
A1201.DCE,20111025,4127.0,4101.0,4141.0,4150.0,4116.0,4128.0,4131.0,27.0,30.0,804.0,3321.7,38464.0,-28.0
A1203.DCE,20111025,4230.0,4230.0,4250.0,4300.0,4228.0,4230.0,4278.0,0.0,48.0,154.0,658.9,724.0,26.0
A1205.DCE,20111025,4318.0,4285.0,4318.0,4345.0,4299.0,4323.0,4323.0,38.0,38.0,166060.0,718036.03,294100.0,8028.0
A1207.DCE,20111025,4221.0,4221.0,4369.0,4370.0,4327.0,4327.0,4359.0,106.0,138.0,8.0,34.88,168.0,0.0
A1209.DCE,20111025,4399.0,4364.0,4404.0,4435.0,4381.0,4416.0,4411.0,52.0,47.0,103824.0,457985.69,290244.0,3716.0
A1211.DCE,20111025,4383.0,4383.0,,,,4383.0,4383.0,0.0,0.0,0.0,0.0,50.0,0.0
A1301.DCE,20111025,4371.0,4330.0,4366.0,4405.0,4358.0,4367.0,4377.0,37.0,47.0,4684.0,20502.7,33236.0,1656.0
A1303.DCE,20111025,4368.0,4296.0,4379.0,4393.0,4362.0,4362.0,4371.0,66.0,75.0,24.0,104.92,92.0,12.0
AL.DCE,20111025,4170.0,4104.0,4149.0,4150.0,4040.0,4045.0,4092.0,-59.0,-12.0,16.0,65.49,502.0,
AL.SHF,20111025,16560.0,16545.0,16680.0,16710.0,16320.0,16375.0,16485.0,-170.0,-60.0,70716.0,582929.535,62352.0,
AL1111.SHF,20111025,16575.0,16575.0,16705.0,16705.0,16320.0,16365.0,16450.0,-210.0,-125.0,9554.0,78591.23,36750.0,-4730.0
AL1112.SHF,20111025,16560.0,16545.0,16680.0,16710.0,16320.0,16375.0,16485.0,-170.0,-60.0,70716.0,582929.535,62352.0,-9814.0
AL1201.SHF,20111025,16490.0,16435.0,16615.0,16680.0,16330.0,16390.0,16475.0,-45.0,40.0,115112.0,948271.645,61306.0,-3402.0
AL1202.SHF,20111025,16410.0,16355.0,16545.0,16675.0,16345.0,16430.0,16465.0,75.0,110.0,11446.0,94243.12,33400.0,3648.0
AL1203.SHF,20111025,16430.0,16330.0,16430.0,16680.0,16350.0,16475.0,16505.0,145.0,175.0,3204.0,26442.845,9356.0,-26.0
AL1204.SHF,20111025,16500.0,16395.0,16500.0,16710.0,16375.0,16540.0,16570.0,145.0,175.0,278.0,2303.875,2636.0,-46.0
AL1205.SHF,20111025,16545.0,16380.0,16335.0,16730.0,16335.0,16520.0,16545.0,140.0,165.0,240.0,1985.72,2902.0,-20.0
AL1206.SHF,20111025,16540.0,16515.0,16485.0,16600.0,16405.0,16550.0,16520.0,35.0,5.0,144.0,1189.735,1684.0,-8.0
AL1207.SHF,20111025,16545.0,16510.0,16600.0,16720.0,16455.0,16620.0,16580.0,110.0,70.0,82.0,679.84,1678.0,-20.0
AL1208.SHF,20111025,16520.0,16460.0,16615.0,16645.0,16465.0,16645.0,16575.0,185.0,115.0,88.0,729.45,1128.0,-26.0
AL1209.SHF,20111025,16525.0,16400.0,16510.0,16705.0,16500.0,16705.0,16570.0,305.0,170.0,32.0,265.185,330.0,-6.0
AL1210.SHF,20111025,16560.0,16550.0,16610.0,16760.0,16510.0,16700.0,16635.0,150.0,85.0,76.0,632.165,744.0,40.0
ALL.SHF,20111025,16575.0,16575.0,16705.0,16705.0,16320.0,16365.0,16450.0,-210.0,-125.0,9554.0,78591.23,36750.0,
AU.SHF,20111025,341.7,340.21,341.9,343.74,340.49,341.1,341.97,0.89,1.76,48266.0,1650591.164,25890.0,
