ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20141126,4266.0,4259.0,4270.0,4270.0,4241.0,4250.0,4254.0,-9.0,-5.0,117092.0,498168.47,308486.0,
A1501.DCE,20141126,4502.0,4482.0,4497.0,4523.0,4492.0,4519.0,4511.0,37.0,29.0,63056.0,284481.19,268378.0,-10888.0
A1503.DCE,20141126,4321.0,4305.0,4385.0,4385.0,4350.0,4350.0,4361.0,45.0,56.0,6.0,26.17,124.0,0.0
A1505.DCE,20141126,4266.0,4259.0,4270.0,4270.0,4241.0,4250.0,4254.0,-9.0,-5.0,117092.0,498168.47,308486.0,9254.0
A1507.DCE,20141126,4350.0,4350.0,4259.0,4277.0,4251.0,4272.0,4262.0,-78.0,-88.0,18.0,76.73,8.0,-4.0
A1509.DCE,20141126,4274.0,4281.0,4261.0,4285.0,4251.0,4256.0,4266.0,-25.0,-15.0,16380.0,69883.06,76338.0,3844.0
A1511.DCE,20141126,4358.0,4358.0,,,,4341.0,4341.0,-17.0,-17.0,0.0,0.0,108.0,0.0
A1601.DCE,20141126,4289.0,4300.0,4301.0,4301.0,4269.0,4275.0,4279.0,-25.0,-21.0,400.0,1711.84,6224.0,152.0
A1603.DCE,20141126,4375.0,4375.0,,,,4373.0,4373.0,-2.0,-2.0,0.0,0.0,0.0,0.0
A1605.DCE,20141126,4420.0,4420.0,,,,4395.0,4395.0,-25.0,-25.0,0.0,0.0,0.0,0.0
AG.SHF,20141126,3472.0,3454.0,3477.0,3483.0,3436.0,3462.0,3457.0,8.0,3.0,1897038.0,9839252.571,488388.0,
AG1412.SHF,20141126,3545.0,3531.0,3554.0,3562.0,3512.0,3530.0,3533.0,-1.0,2.0,119702.0,634440.996,88204.0,-24854.0
AG1501.SHF,20141126,3513.0,3498.0,3519.0,3523.0,3482.0,3502.0,3500.0,4.0,2.0,3646.0,19141.605,4868.0,224.0
AG1502.SHF,20141126,3488.0,3485.0,3500.0,3500.0,3488.0,3492.0,3494.0,7.0,9.0,20.0,104.847,470.0,0.0
