ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220304,6307.0,6292.0,6283.0,6311.0,6153.0,6188.0,6236.0,-104.0,-56.0,144850.0,903309.56,109918.0,
A2203.DCE,20220304,6200.0,6194.0,6150.0,6150.0,6150.0,6150.0,6150.0,-44.0,-44.0,1.0,6.15,6468.0,-86.0
A2205.DCE,20220304,6305.0,6289.0,6289.0,6301.0,6156.0,6187.0,6233.0,-102.0,-56.0,27064.0,168708.46,27445.0,-3749.0
A2207.DCE,20220304,6307.0,6292.0,6283.0,6311.0,6153.0,6188.0,6236.0,-104.0,-56.0,144850.0,903309.56,109918.0,-4160.0
A2209.DCE,20220304,6223.0,6217.0,6211.0,6225.0,6085.0,6116.0,6164.0,-101.0,-53.0,4737.0,29203.08,4274.0,-1113.0
A2211.DCE,20220304,6088.0,6096.0,6087.0,6105.0,5967.0,5996.0,6032.0,-100.0,-64.0,22162.0,133683.06,23397.0,-1296.0
A2301.DCE,20220304,6051.0,6049.0,6037.0,6059.0,5935.0,5935.0,5988.0,-114.0,-61.0,451.0,2700.75,950.0,72.0
AG.SHF,20220304,5094.0,5075.0,5095.0,5135.0,5028.0,5062.0,5069.0,-13.0,-6.0,605872.0,4607132.65,482751.0,
AG2203.SHF,20220304,5073.0,5059.0,5094.0,5094.0,5019.0,5033.0,5041.0,-26.0,-18.0,936.0,7078.87,8402.0,436.0
AG2204.SHF,20220304,5077.0,5057.0,5077.0,5112.0,5013.0,5048.0,5048.0,-9.0,-9.0,2513.0,19029.58,10488.0,-71.0
AG2205.SHF,20220304,5083.0,5064.0,5087.0,5122.0,5019.0,5056.0,5056.0,-8.0,-8.0,32247.0,244595.49,13351.0,-603.0
AG2206.SHF,20220304,5094.0,5075.0,5095.0,5135.0,5028.0,5062.0,5069.0,-13.0,-6.0,605872.0,4607132.65,482751.0,-9305.0
AG2207.SHF,20220304,5102.0,5086.0,5105.0,5141.0,5038.0,5072.0,5077.0,-14.0,-9.0,42939.0,327026.65,41296.0,-49.0
AG2208.SHF,20220304,5113.0,5094.0,5113.0,5150.0,5047.0,5079.0,5086.0,-15.0,-8.0,24401.0,186182.35,29426.0,-463.0
AG2209.SHF,20220304,5123.0,5107.0,5123.0,5161.0,5000.0,5092.0,5100.0,-15.0,-7.0,7575.0,57954.31,21333.0,821.0
AG2210.SHF,20220304,5127.0,5121.0,5127.0,5159.0,5070.0,5104.0,5100.0,-17.0,-21.0,468.0,3580.7,8964.0,293.0
AG2211.SHF,20220304,5149.0,5109.0,5160.0,5160.0,5068.0,5101.0,5112.0,-8.0,3.0,14.0,107.35,10830.0,-2.0
AG2212.SHF,20220304,5142.0,5128.0,5133.0,5181.0,5080.0,5115.0,5121.0,-13.0,-7.0,2804.0,21539.87,11300.0,598.0
