ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210311,6138.0,6143.0,6130.0,6175.0,6034.0,6130.0,6100.0,-13.0,-43.0,184107.0,1123223.28,83810.0,
A2103.DCE,20210311,5998.0,5998.0,,,,5998.0,5998.0,0.0,0.0,0.0,0.0,416.0,0.0
A2105.DCE,20210311,6138.0,6143.0,6130.0,6175.0,6034.0,6130.0,6100.0,-13.0,-43.0,184107.0,1123223.28,83810.0,-2952.0
A2107.DCE,20210311,6092.0,6094.0,6101.0,6115.0,6000.0,6100.0,6062.0,6.0,-32.0,1574.0,9542.33,2304.0,124.0
A2109.DCE,20210311,5952.0,5961.0,5980.0,5980.0,5887.0,5950.0,5930.0,-11.0,-31.0,11188.0,66345.31,11843.0,550.0
A2111.DCE,20210311,5770.0,5797.0,5767.0,5784.0,5699.0,5730.0,5737.0,-67.0,-60.0,970.0,5565.65,5428.0,149.0
A2201.DCE,20210311,5638.0,5697.0,5592.0,5673.0,5535.0,5573.0,5583.0,-124.0,-114.0,888.0,4957.71,3707.0,32.0
AG.SHF,20210311,5360.0,5385.0,5362.0,5480.0,5350.0,5455.0,5413.0,70.0,28.0,921485.0,7483055.0,438464.0,
AG2103.SHF,20210311,5297.0,5307.0,5297.0,5439.0,5264.0,5400.0,5356.0,93.0,49.0,1370.0,11009.0,11610.0,-614.0
AG2104.SHF,20210311,5319.0,5331.0,5313.0,5438.0,5311.0,5419.0,5395.0,88.0,64.0,3734.0,30218.0,16393.0,-409.0
AG2105.SHF,20210311,5339.0,5362.0,5339.0,5457.0,5331.0,5434.0,5394.0,72.0,32.0,20549.0,166278.0,23654.0,-306.0
AG2106.SHF,20210311,5360.0,5385.0,5362.0,5480.0,5350.0,5455.0,5413.0,70.0,28.0,921485.0,7483055.0,438464.0,2229.0
AG2107.SHF,20210311,5380.0,5404.0,5382.0,5498.0,5370.0,5474.0,5433.0,70.0,29.0,121118.0,987141.0,43437.0,-448.0
AG2108.SHF,20210311,5399.0,5419.0,5406.0,5516.0,5388.0,5494.0,5450.0,75.0,31.0,34464.0,281758.0,18863.0,-103.0
AG2109.SHF,20210311,5418.0,5439.0,5409.0,5536.0,5408.0,5516.0,5473.0,77.0,34.0,1206.0,9901.0,2724.0,77.0
AG2110.SHF,20210311,5434.0,5450.0,5436.0,5551.0,5429.0,5531.0,5489.0,81.0,39.0,263.0,2166.0,706.0,12.0
AG2111.SHF,20210311,5451.0,5466.0,5446.0,5563.0,5446.0,5547.0,5517.0,81.0,51.0,695.0,5752.0,1103.0,109.0
AG2112.SHF,20210311,5469.0,5482.0,5460.0,5577.0,5453.0,5550.0,5526.0,68.0,44.0,4402.0,36493.0,9076.0,885.0
AG2201.SHF,20210311,5481.0,5505.0,5480.0,5588.0,5480.0,5568.0,5544.0,63.0,39.0,28.0,233.0,194.0,-4.0
AG2202.SHF,20210311,5503.0,5517.0,5516.0,5613.0,5516.0,5612.0,5568.0,95.0,51.0,40.0,334.0,130.0,3.0
AGL.SHF,20210311,5297.0,5307.0,5297.0,5439.0,5264.0,5400.0,5356.0,93.0,49.0,1370.0,11009.0,11610.0,
AL.DCE,20210311,5998.0,5998.0,,,,5998.0,5998.0,0.0,0.0,0.0,0.0,416.0,
AL.SHF,20210311,17185.0,17090.0,17160.0,17630.0,17145.0,17530.0,17355.0,440.0,265.0,236137.0,2049248.0,192804.0,
AL2103.SHF,20210311,17225.0,17150.0,17300.0,17630.0,17200.0,17600.0,17415.0,450.0,265.0,6970.0,60701.0,15975.0,-2625.0
AL2104.SHF,20210311,17185.0,17090.0,17160.0,17630.0,17145.0,17530.0,17355.0,440.0,265.0,236137.0,2049248.0,192804.0,7890.0
AL2105.SHF,20210311,17105.0,17015.0,17115.0,17560.0,17065.0,17470.0,17290.0,455.0,275.0,190203.0,1644390.0,205513.0,31854.0
AL2106.SHF,20210311,16970.0,16900.0,17000.0,17410.0,16930.0,17335.0,17155.0,435.0,255.0,43491.0,373146.0,60594.0,7740.0
