ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20121105,4945.0,4934.0,4894.0,4959.0,4860.0,4889.0,4906.0,-45.0,-28.0,1487456.0,7298057.05,468350.0,
A1211.DCE,20121105,4511.0,4511.0,,,,4511.0,4511.0,0.0,0.0,0.0,0.0,2.0,-88.0
A1301.DCE,20121105,4789.0,4787.0,4750.0,4792.0,4722.0,4745.0,4760.0,-42.0,-27.0,20040.0,95404.16,28592.0,-3436.0
A1303.DCE,20121105,4888.0,4851.0,4826.0,4876.0,4806.0,4830.0,4835.0,-21.0,-16.0,358.0,1731.03,226.0,56.0
A1305.DCE,20121105,4945.0,4934.0,4894.0,4959.0,4860.0,4889.0,4906.0,-45.0,-28.0,1487456.0,7298057.05,468350.0,-18580.0
A1307.DCE,20121105,4958.0,4916.0,4887.0,4938.0,4884.0,4896.0,4906.0,-20.0,-10.0,34.0,166.83,200.0,-4.0
A1309.DCE,20121105,4952.0,4940.0,4900.0,4968.0,4881.0,4909.0,4923.0,-31.0,-17.0,87292.0,429753.08,136874.0,-590.0
A1311.DCE,20121105,4792.0,4792.0,,,,4792.0,4792.0,0.0,0.0,0.0,0.0,54.0,0.0
A1401.DCE,20121105,4772.0,4766.0,4740.0,4770.0,4702.0,4720.0,4733.0,-46.0,-33.0,3154.0,14930.7,17496.0,1464.0
A1403.DCE,20121105,4770.0,4770.0,,,,4770.0,4770.0,0.0,0.0,0.0,0.0,4.0,0.0
AG.SHF,20121105,6752.0,6781.0,6579.0,6606.0,6495.0,6520.0,6547.0,-261.0,-234.0,268620.0,2638275.984,139982.0,
AG1211.SHF,20121105,6650.0,6712.0,6520.0,6521.0,6403.0,6411.0,6461.0,-301.0,-251.0,528.0,5117.652,4980.0,116.0
AG1212.SHF,20121105,6702.0,6731.0,6528.0,6556.0,6445.0,6460.0,6495.0,-271.0,-236.0,122500.0,1193635.284,79574.0,-6878.0
AG1301.SHF,20121105,6752.0,6781.0,6579.0,6606.0,6495.0,6520.0,6547.0,-261.0,-234.0,268620.0,2638275.984,139982.0,19516.0
AG1302.SHF,20121105,6786.0,6802.0,6612.0,6632.0,6539.0,6550.0,6589.0,-252.0,-213.0,142.0,1403.532,854.0,20.0
AG1303.SHF,20121105,6817.0,6865.0,6681.0,6681.0,6551.0,6570.0,6615.0,-295.0,-250.0,46.0,456.453,382.0,0.0
AG1304.SHF,20121105,6883.0,6883.0,6650.0,6650.0,6611.0,6622.0,6633.0,-261.0,-250.0,8.0,79.599,240.0,0.0
AG1305.SHF,20121105,6879.0,6931.0,6550.0,6771.0,6550.0,6668.0,6654.0,-263.0,-277.0,484.0,4831.272,312.0,176.0
AG1306.SHF,20121105,6909.0,6944.0,6750.0,6773.0,6657.0,6700.0,6716.0,-244.0,-228.0,1568.0,15796.704,2156.0,442.0
AG1307.SHF,20121105,6995.0,6985.0,6761.0,6768.0,6690.0,6720.0,6747.0,-265.0,-238.0,36.0,364.359,40.0,-2.0
AG1308.SHF,20121105,6987.0,6984.0,6786.0,6809.0,6709.0,6718.0,6781.0,-266.0,-203.0,38.0,386.52,110.0,-6.0
AG1309.SHF,20121105,7001.0,7015.0,6769.0,6803.0,6697.0,6706.0,6757.0,-309.0,-258.0,34.0,344.637,104.0,10.0
AG1310.SHF,20121105,6955.0,7010.0,6786.0,6812.0,6667.0,6733.0,6777.0,-277.0,-233.0,50.0,508.284,94.0,16.0
AGL.SHF,20121105,6650.0,6712.0,6520.0,6521.0,6403.0,6411.0,6461.0,-301.0,-251.0,528.0,5117.652,4980.0,
AL.DCE,20121105,4511.0,4511.0,,,,4511.0,4511.0,0.0,0.0,0.0,0.0,2.0,
AL.SHF,20121105,15360.0,15350.0,15320.0,15320.0,15275.0,15290.0,15295.0,-60.0,-55.0,5644.0,43167.04,51306.0,
AL1211.SHF,20121105,15225.0,15225.0,15190.0,15200.0,15160.0,15165.0,15170.0,-60.0,-55.0,2760.0,20934.775,26900.0,-1360.0
