ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100819,4105.0,4139.0,4110.0,4116.0,4071.0,4090.0,4093.0,-49.0,-46.0,553422.0,2265495.36,357956.0,
A1009.DCE,20100819,3819.0,3829.0,3824.0,3824.0,3790.0,3801.0,3804.0,-28.0,-25.0,188.0,715.24,6414.0,-74.0
A1011.DCE,20100819,3856.0,3899.0,3861.0,3889.0,3861.0,3874.0,3872.0,-25.0,-27.0,68.0,263.35,130.0,-6.0
A1101.DCE,20100819,3969.0,3996.0,3970.0,3975.0,3940.0,3955.0,3957.0,-41.0,-39.0,6818.0,26984.08,42506.0,100.0
A1103.DCE,20100819,4030.0,4081.0,4029.0,4029.0,4011.0,4027.0,4021.0,-54.0,-60.0,8.0,32.18,184.0,-2.0
A1105.DCE,20100819,4105.0,4139.0,4110.0,4116.0,4071.0,4090.0,4093.0,-49.0,-46.0,553422.0,2265495.36,357956.0,-11032.0
A1107.DCE,20100819,4081.0,4119.0,4119.0,4120.0,4075.0,4075.0,4107.0,-44.0,-12.0,42.0,172.54,706.0,-2.0
A1109.DCE,20100819,4113.0,4156.0,4119.0,4124.0,4086.0,4105.0,4106.0,-51.0,-50.0,20142.0,82705.28,69988.0,382.0
A1111.DCE,20100819,4137.0,4146.0,4068.0,4149.0,4068.0,4149.0,4108.0,3.0,-38.0,4.0,16.44,1056.0,0.0
A1201.DCE,20100819,4134.0,4161.0,4131.0,4131.0,4093.0,4110.0,4111.0,-51.0,-50.0,98.0,402.89,2136.0,14.0
AL.DCE,20100819,3819.0,3829.0,3824.0,3824.0,3790.0,3801.0,3804.0,-28.0,-25.0,188.0,715.24,6414.0,
AL.SHF,20100819,15500.0,15565.0,15510.0,15530.0,15415.0,15510.0,15465.0,-55.0,-100.0,53530.0,414002.58,99376.0,
AL1009.SHF,20100819,15320.0,15360.0,15270.0,15325.0,15225.0,15300.0,15270.0,-60.0,-90.0,5266.0,40209.18,37772.0,-1550.0
AL1010.SHF,20100819,15410.0,15460.0,15415.0,15425.0,15325.0,15405.0,15365.0,-55.0,-95.0,3444.0,26463.25,66932.0,-1094.0
AL1011.SHF,20100819,15500.0,15565.0,15510.0,15530.0,15415.0,15510.0,15465.0,-55.0,-100.0,53530.0,414002.58,99376.0,-2600.0
AL1012.SHF,20100819,15605.0,15660.0,15610.0,15630.0,15520.0,15630.0,15575.0,-30.0,-85.0,20838.0,162305.7,53002.0,3126.0
AL1101.SHF,20100819,15710.0,15770.0,15715.0,15730.0,15640.0,15725.0,15685.0,-45.0,-85.0,4434.0,34781.14,7616.0,1652.0
AL1102.SHF,20100819,15830.0,15865.0,15765.0,15860.0,15655.0,15860.0,15750.0,-5.0,-115.0,96.0,756.2,2094.0,-38.0
AL1103.SHF,20100819,15880.0,15940.0,15840.0,15840.0,15820.0,15840.0,15830.0,-100.0,-110.0,6.0,47.5,3994.0,0.0
AL1104.SHF,20100819,15980.0,16020.0,15900.0,15900.0,15900.0,15900.0,15900.0,-120.0,-120.0,8.0,63.6,924.0,0.0
AL1105.SHF,20100819,15970.0,16035.0,16030.0,16030.0,15920.0,15980.0,15955.0,-55.0,-80.0,34.0,271.28,6760.0,-8.0
AL1106.SHF,20100819,16140.0,16150.0,,,,16095.0,16095.0,-55.0,-55.0,0.0,,206.0,0.0
AL1107.SHF,20100819,16130.0,16130.0,16185.0,16185.0,16185.0,16185.0,16185.0,55.0,55.0,2.0,16.18,288.0,2.0
AL1108.SHF,20100819,16310.0,16310.0,,,,16310.0,16310.0,0.0,0.0,0.0,,4.0,0.0
ALL.SHF,20100819,15320.0,15360.0,15270.0,15325.0,15225.0,15300.0,15270.0,-60.0,-90.0,5266.0,40209.18,37772.0,
AU.SHF,20100819,267.55,267.87,268.83,269.15,268.62,268.98,268.91,1.11,1.04,13192.0,354756.16,54500.0,
AU1009.SHF,20100819,266.5,266.52,,,,266.52,266.52,0.0,0.0,0.0,,36.0,0.0
AU1010.SHF,20100819,268.16,268.16,268.86,269.89,268.86,269.89,269.68,1.73,1.52,10.0,269.68,106.0,2.0
AU1011.SHF,20100819,268.39,268.25,268.97,268.97,268.97,268.97,268.97,0.72,0.72,2.0,53.79,40.0,0.0
AU1012.SHF,20100819,267.55,267.87,268.83,269.15,268.62,268.98,268.91,1.11,1.04,13192.0,354756.16,54500.0,-566.0
AU1101.SHF,20100819,268.68,268.59,268.8,269.8,267.65,269.25,269.1,0.66,0.51,30.0,807.32,74.0,0.0
AU1102.SHF,20100819,265.17,267.82,269.5,269.74,268.85,269.74,269.23,1.92,1.41,8.0,215.39,100.0,4.0
AU1103.SHF,20100819,268.04,268.04,,,,268.04,268.04,0.0,0.0,0.0,,120.0,0.0
AU1104.SHF,20100819,267.57,267.57,,,,268.0,268.0,0.43,0.43,0.0,,86.0,0.0
AU1105.SHF,20100819,267.85,268.78,,,,268.78,268.78,0.0,0.0,0.0,,30.0,0.0
AU1106.SHF,20100819,268.21,268.47,269.26,270.08,269.01,270.08,269.67,1.61,1.2,72.0,1941.63,468.0,6.0
AU1107.SHF,20100819,270.24,270.24,,,,271.44,271.44,1.2,1.2,0.0,,6.0,0.0
