ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110628,4391.0,4395.0,4410.0,4430.0,4404.0,4414.0,4416.0,19.0,21.0,107512.0,474872.05,335036.0,
A1107.DCE,20110628,4120.0,4103.0,4109.0,4139.0,4095.0,4095.0,4111.0,-8.0,8.0,18.0,74.01,454.0,-4.0
A1109.DCE,20110628,4197.0,4204.0,4205.0,4233.0,4205.0,4226.0,4221.0,22.0,17.0,764.0,3224.92,29100.0,-258.0
A1111.DCE,20110628,4280.0,4280.0,,,,4280.0,4280.0,0.0,0.0,0.0,0.0,278.0,0.0
A1201.DCE,20110628,4391.0,4395.0,4410.0,4430.0,4404.0,4414.0,4416.0,19.0,21.0,107512.0,474872.05,335036.0,14432.0
A1203.DCE,20110628,4439.0,4450.0,,,,4450.0,4450.0,0.0,0.0,0.0,0.0,144.0,0.0
A1205.DCE,20110628,4482.0,4490.0,4500.0,4517.0,4497.0,4506.0,4507.0,16.0,17.0,18914.0,85257.37,185220.0,1864.0
A1207.DCE,20110628,4480.0,4480.0,,,,4480.0,4480.0,0.0,0.0,0.0,0.0,96.0,0.0
A1209.DCE,20110628,4526.0,4534.0,4535.0,4558.0,4535.0,4543.0,4548.0,9.0,14.0,1744.0,7932.63,24222.0,-16.0
A1211.DCE,20110628,4541.0,4541.0,,,,4541.0,4541.0,0.0,0.0,0.0,0.0,10.0,0.0
AL.DCE,20110628,4120.0,4103.0,4109.0,4139.0,4095.0,4095.0,4111.0,-8.0,8.0,18.0,74.01,454.0,
AL.SHF,20110628,16995.0,17005.0,17010.0,17085.0,17010.0,17065.0,17060.0,60.0,55.0,11024.0,94039.095,66652.0,
AL1107.SHF,20110628,17055.0,17055.0,17065.0,17140.0,17065.0,17110.0,17100.0,55.0,45.0,3472.0,29689.395,53716.0,-1298.0
AL1108.SHF,20110628,16995.0,17005.0,17010.0,17085.0,17010.0,17065.0,17060.0,60.0,55.0,11024.0,94039.095,66652.0,-1398.0
AL1109.SHF,20110628,16970.0,16990.0,17000.0,17070.0,17000.0,17045.0,17045.0,55.0,55.0,9966.0,84935.435,62958.0,1914.0
AL1110.SHF,20110628,16965.0,16985.0,17015.0,17055.0,17015.0,17020.0,17030.0,35.0,45.0,1756.0,14953.59,31870.0,760.0
AL1111.SHF,20110628,16975.0,16995.0,17010.0,17060.0,17010.0,17025.0,17035.0,30.0,40.0,982.0,8366.145,20978.0,448.0
AL1112.SHF,20110628,16970.0,16990.0,17045.0,17070.0,17025.0,17025.0,17035.0,35.0,45.0,304.0,2590.045,12702.0,52.0
AL1201.SHF,20110628,16990.0,16995.0,17040.0,17050.0,17040.0,17050.0,17045.0,55.0,50.0,6.0,51.14,1554.0,-4.0
AL1202.SHF,20110628,16990.0,16990.0,17050.0,17075.0,17050.0,17075.0,17060.0,85.0,70.0,4.0,34.125,836.0,-2.0
AL1203.SHF,20110628,17055.0,17025.0,,,,17025.0,17025.0,0.0,0.0,0.0,0.0,466.0,0.0
AL1204.SHF,20110628,17090.0,17015.0,,,,17025.0,17025.0,10.0,10.0,0.0,0.0,186.0,0.0
AL1205.SHF,20110628,17015.0,17090.0,17100.0,17100.0,17100.0,17100.0,17100.0,10.0,10.0,4.0,34.2,142.0,-4.0
AL1206.SHF,20110628,17065.0,17065.0,,,,17065.0,17065.0,0.0,0.0,0.0,0.0,4.0,0.0
ALL.SHF,20110628,17055.0,17055.0,17065.0,17140.0,17065.0,17110.0,17100.0,55.0,45.0,3472.0,29689.395,53716.0,
AU.SHF,20110628,311.52,312.86,313.08,313.35,311.52,312.16,312.52,-0.7,-0.34,13052.0,407904.926,46730.0,
AU1107.SHF,20110628,312.99,312.99,312.99,319.5,312.99,319.5,317.33,6.51,4.34,6.0,190.398,10.0,-2.0
AU1108.SHF,20110628,318.54,318.54,312.5,313.43,312.5,312.8,313.08,-5.74,-5.46,10.0,313.086,28.0,-4.0
AU1109.SHF,20110628,312.5,312.5,313.0,313.0,313.0,313.0,313.0,0.5,0.5,2.0,62.6,28.0,-2.0
AU1110.SHF,20110628,318.78,318.78,,,,318.78,318.78,0.0,0.0,,0.0,32.0,0.0
AU1111.SHF,20110628,312.41,312.48,312.5,312.5,311.4,311.4,312.01,-1.08,-0.47,14.0,436.816,58.0,-8.0
AU1112.SHF,20110628,311.52,312.86,313.08,313.35,311.52,312.16,312.52,-0.7,-0.34,13052.0,407904.926,46730.0,-532.0
AU1201.SHF,20110628,312.05,313.04,313.19,313.19,310.76,312.22,312.46,-0.82,-0.58,50.0,1562.3,86.0,0.0
AU1202.SHF,20110628,312.89,312.92,,,,312.92,312.92,0.0,0.0,,0.0,80.0,0.0
AU1203.SHF,20110628,313.1,313.58,313.3,313.3,312.99,312.99,313.22,-0.59,-0.36,8.0,250.578,74.0,-2.0
AU1204.SHF,20110628,318.83,318.83,313.45,313.45,312.3,312.3,312.68,-6.53,-6.15,6.0,187.61,12.0,0.0
AU1205.SHF,20110628,319.26,319.26,,,,313.1,313.1,-6.16,-6.16,,0.0,6.0,0.0
AU1206.SHF,20110628,312.0,313.59,313.6,313.68,311.0,312.7,312.89,-0.89,-0.7,52.0,1627.04,90.0,28.0
