ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180907,3619.0,3598.0,3622.0,3645.0,3608.0,3644.0,3628.0,46.0,30.0,140140.0,508534.35,266108.0,
A1809.DCE,20180907,3495.0,3495.0,3512.0,3512.0,3512.0,3512.0,3512.0,17.0,17.0,354.0,1243.25,4522.0,-3354.0
A1811.DCE,20180907,3538.0,3507.0,3581.0,3586.0,3567.0,3567.0,3581.0,60.0,74.0,14.0,50.14,150.0,2.0
A1901.DCE,20180907,3619.0,3598.0,3622.0,3645.0,3608.0,3644.0,3628.0,46.0,30.0,140140.0,508534.35,266108.0,-15770.0
A1903.DCE,20180907,3631.0,3623.0,,,,3623.0,3623.0,0.0,0.0,0.0,0.0,58.0,0.0
A1905.DCE,20180907,3693.0,3673.0,3698.0,3712.0,3684.0,3712.0,3701.0,39.0,28.0,8032.0,29732.05,23764.0,352.0
A1907.DCE,20180907,3701.0,3701.0,,,,3701.0,3701.0,0.0,0.0,0.0,0.0,8.0,0.0
A1909.DCE,20180907,3756.0,3738.0,3765.0,3782.0,3756.0,3771.0,3774.0,33.0,36.0,18.0,67.93,700.0,0.0
A1911.DCE,20180907,3756.0,3756.0,,,,3756.0,3756.0,0.0,0.0,0.0,0.0,12.0,0.0
A2001.DCE,20180907,3799.0,3799.0,3795.0,3795.0,3795.0,3795.0,3795.0,-4.0,-4.0,2.0,7.59,38.0,-2.0
AG.SHF,20180907,3410.0,3410.0,3417.0,3429.0,3400.0,3409.0,3414.0,-1.0,4.0,292848.0,1499703.627,746760.0,
AG1809.SHF,20180907,3390.0,3390.0,3394.0,3394.0,3390.0,3394.0,3392.0,4.0,2.0,364.0,1852.044,1332.0,348.0
AG1810.SHF,20180907,3403.0,3408.0,3396.0,3396.0,3396.0,3396.0,3396.0,-12.0,-12.0,2.0,10.188,208.0,-2.0
AG1811.SHF,20180907,3401.0,3401.0,3419.0,3419.0,3408.0,3408.0,3414.0,7.0,13.0,12.0,61.455,190.0,2.0
AG1812.SHF,20180907,3410.0,3410.0,3417.0,3429.0,3400.0,3409.0,3414.0,-1.0,4.0,292848.0,1499703.627,746760.0,-9538.0
AG1901.SHF,20180907,3425.0,3429.0,3431.0,3440.0,3424.0,3426.0,3433.0,-3.0,4.0,122.0,628.314,692.0,44.0
AG1902.SHF,20180907,3516.0,3516.0,,,,3516.0,3516.0,0.0,0.0,0.0,0.0,146.0,0.0
AG1903.SHF,20180907,3451.0,3450.0,3450.0,3450.0,3441.0,3441.0,3445.0,-9.0,-5.0,4.0,20.673,146.0,2.0
AG1904.SHF,20180907,3466.0,3465.0,3474.0,3474.0,3454.0,3454.0,3467.0,-11.0,2.0,22.0,114.432,912.0,0.0
AG1905.SHF,20180907,3472.0,3472.0,3481.0,3481.0,3473.0,3473.0,3477.0,1.0,5.0,10.0,52.167,228.0,-8.0
AG1906.SHF,20180907,3478.0,3481.0,3487.0,3497.0,3464.0,3470.0,3479.0,-11.0,-2.0,45926.0,239666.973,122524.0,12416.0
AG1907.SHF,20180907,3502.0,3498.0,,,,3498.0,3498.0,0.0,0.0,0.0,0.0,54.0,0.0
AG1908.SHF,20180907,3565.0,3565.0,3525.0,3567.0,3492.0,3511.0,3512.0,-54.0,-53.0,44.0,231.825,218.0,2.0
AGL.SHF,20180907,3390.0,3390.0,3394.0,3394.0,3390.0,3394.0,3392.0,4.0,2.0,364.0,1852.044,1332.0,
AL.DCE,20180907,3495.0,3495.0,3512.0,3512.0,3512.0,3512.0,3512.0,17.0,17.0,354.0,1243.25,4522.0,
AL.SHF,20180907,14685.0,14710.0,14695.0,14755.0,14600.0,14655.0,14665.0,-55.0,-45.0,226266.0,1659416.705,273210.0,
