ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20101201,4304.0,4296.0,4300.0,4332.0,4285.0,4330.0,4314.0,34.0,18.0,189216.0,816384.29,248152.0,
A1101.DCE,20101201,3962.0,3955.0,3953.0,3970.0,3953.0,3964.0,3964.0,9.0,9.0,380.0,1506.54,24598.0,-110.0
A1103.DCE,20101201,4049.0,4041.0,4072.0,4072.0,4072.0,4072.0,4072.0,31.0,31.0,2.0,8.15,142.0,2.0
A1105.DCE,20101201,4151.0,4143.0,4143.0,4171.0,4132.0,4169.0,4155.0,26.0,12.0,5704.0,23704.96,38656.0,-1018.0
A1107.DCE,20101201,4211.0,4212.0,4196.0,4235.0,4196.0,4234.0,4224.0,22.0,12.0,28.0,118.29,780.0,-6.0
A1109.DCE,20101201,4304.0,4296.0,4300.0,4332.0,4285.0,4330.0,4314.0,34.0,18.0,189216.0,816384.29,248152.0,-902.0
A1111.DCE,20101201,4275.0,4276.0,4256.0,4310.0,4256.0,4305.0,4294.0,29.0,18.0,84.0,360.77,284.0,-12.0
A1201.DCE,20101201,4261.0,4248.0,4248.0,4285.0,4241.0,4280.0,4269.0,32.0,21.0,8336.0,35588.23,88748.0,306.0
A1203.DCE,20101201,4327.0,4288.0,4336.0,4336.0,4336.0,4336.0,4336.0,48.0,48.0,4.0,17.35,140.0,0.0
A1205.DCE,20101201,4385.0,4369.0,4420.0,4420.0,4361.0,4401.0,4402.0,32.0,33.0,174.0,766.02,628.0,54.0
AL.DCE,20101201,3962.0,3955.0,3953.0,3970.0,3953.0,3964.0,3964.0,9.0,9.0,380.0,1506.54,24598.0,
AL.SHF,20101201,16205.0,16165.0,16190.0,16220.0,16150.0,16195.0,16190.0,30.0,25.0,6820.0,55222.34,75420.0,
AL1012.SHF,20101201,15880.0,15860.0,15860.0,15935.0,15840.0,15885.0,15875.0,25.0,15.0,1560.0,12384.1,25260.0,-870.0
AL1101.SHF,20101201,16030.0,16010.0,16040.0,16050.0,15995.0,16025.0,16020.0,15.0,10.0,4462.0,35750.46,41076.0,-2170.0
AL1102.SHF,20101201,16205.0,16165.0,16190.0,16220.0,16150.0,16195.0,16190.0,30.0,25.0,6820.0,55222.34,75420.0,-2188.0
AL1103.SHF,20101201,16375.0,16335.0,16360.0,16390.0,16315.0,16370.0,16360.0,35.0,25.0,20020.0,163809.69,64550.0,-318.0
AL1104.SHF,20101201,16545.0,16510.0,16555.0,16560.0,16480.0,16540.0,16530.0,30.0,20.0,5232.0,43251.93,16890.0,2808.0
