ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20150302,4317.0,4302.0,4322.0,4330.0,4265.0,4272.0,4292.0,-30.0,-10.0,102046.0,438012.29,172618.0,
A1503.DCE,20150302,4150.0,4081.0,4078.0,4078.0,4078.0,4078.0,4078.0,-3.0,-3.0,82.0,334.4,2.0,-88.0
A1505.DCE,20150302,4317.0,4302.0,4322.0,4330.0,4265.0,4272.0,4292.0,-30.0,-10.0,102046.0,438012.29,172618.0,16858.0
A1507.DCE,20150302,4319.0,4319.0,,,,4309.0,4309.0,-10.0,-10.0,0.0,0.0,12.0,0.0
A1509.DCE,20150302,4319.0,4304.0,4325.0,4342.0,4306.0,4325.0,4323.0,21.0,19.0,35860.0,155055.74,66934.0,3188.0
A1511.DCE,20150302,4252.0,4262.0,4296.0,4308.0,4279.0,4308.0,4291.0,46.0,29.0,64.0,274.69,134.0,2.0
A1601.DCE,20150302,4345.0,4315.0,4320.0,4357.0,4320.0,4355.0,4345.0,40.0,30.0,958.0,4163.22,18016.0,-86.0
A1603.DCE,20150302,4400.0,4391.0,,,,4391.0,4391.0,0.0,0.0,0.0,0.0,62.0,0.0
A1605.DCE,20150302,4391.0,4382.0,4404.0,4410.0,4388.0,4401.0,4400.0,19.0,18.0,88.0,387.27,286.0,30.0
A1607.DCE,20150302,4421.0,4421.0,,,,4421.0,4421.0,0.0,0.0,0.0,0.0,6.0,0.0
AG.SHF,20150302,3606.0,3608.0,3592.0,3647.0,3580.0,3631.0,3616.0,23.0,8.0,1381658.0,7495359.327,383840.0,
AG1503.SHF,20150302,3588.0,3558.0,3578.0,3599.0,3578.0,3590.0,3591.0,32.0,33.0,740.0,3986.502,1204.0,496.0
AG1504.SHF,20150302,3590.0,3579.0,3622.0,3622.0,3542.0,3608.0,3594.0,29.0,15.0,36.0,194.091,132.0,-10.0
AG1505.SHF,20150302,3596.0,3595.0,3586.0,3630.0,3575.0,3618.0,3609.0,23.0,14.0,848.0,4591.2,1124.0,-66.0
AG1506.SHF,20150302,3606.0,3608.0,3592.0,3647.0,3580.0,3631.0,3616.0,23.0,8.0,1381658.0,7495359.327,383840.0,10022.0
AG1507.SHF,20150302,3612.0,3614.0,3604.0,3652.0,3604.0,3646.0,3643.0,32.0,29.0,152.0,830.763,830.0,94.0
AG1508.SHF,20150302,3621.0,3621.0,3618.0,3650.0,3618.0,3649.0,3630.0,28.0,9.0,32.0,174.24,438.0,-2.0
AG1509.SHF,20150302,3622.0,3627.0,3611.0,3673.0,3611.0,3653.0,3648.0,26.0,21.0,34.0,186.048,734.0,-4.0
AG1510.SHF,20150302,3642.0,3639.0,3633.0,3670.0,3618.0,3666.0,3646.0,27.0,7.0,36.0,196.932,1824.0,-2.0
AG1511.SHF,20150302,3646.0,3645.0,3653.0,3672.0,3650.0,3672.0,3661.0,27.0,16.0,22.0,120.825,256.0,-16.0
AG1512.SHF,20150302,3645.0,3646.0,3636.0,3684.0,3625.0,3673.0,3657.0,27.0,11.0,7220.0,39615.591,20278.0,1192.0
AG1601.SHF,20150302,3649.0,3664.0,3649.0,3686.0,3635.0,3682.0,3668.0,18.0,4.0,56.0,308.145,126.0,-8.0
AG1602.SHF,20150302,3688.0,3688.0,3660.0,3684.0,3623.0,3684.0,3655.0,-4.0,-33.0,6.0,32.901,6.0,0.0
