ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20131218,4506.0,4506.0,4516.0,4517.0,4483.0,4492.0,4494.0,-14.0,-12.0,26290.0,118148.95,78812.0,
A1401.DCE,20131218,4442.0,4436.0,4437.0,4442.0,4434.0,4440.0,4437.0,4.0,1.0,616.0,2733.51,2796.0,18.0
A1403.DCE,20131218,4499.0,4499.0,4488.0,4488.0,4488.0,4488.0,4488.0,-11.0,-11.0,2.0,8.98,36.0,0.0
A1405.DCE,20131218,4506.0,4506.0,4516.0,4517.0,4483.0,4492.0,4494.0,-14.0,-12.0,26290.0,118148.95,78812.0,-1526.0
A1407.DCE,20131218,4474.0,4473.0,4475.0,4475.0,4434.0,4453.0,4457.0,-20.0,-16.0,12.0,53.49,126.0,0.0
A1409.DCE,20131218,4407.0,4415.0,4410.0,4419.0,4379.0,4388.0,4392.0,-27.0,-23.0,9432.0,41426.4,52834.0,1588.0
A1411.DCE,20131218,4439.0,4439.0,,,,4414.0,4414.0,-25.0,-25.0,0.0,0.0,126.0,0.0
A1501.DCE,20131218,4372.0,4380.0,4376.0,4389.0,4360.0,4369.0,4369.0,-11.0,-11.0,902.0,3941.67,8656.0,-52.0
A1503.DCE,20131218,4379.0,4379.0,,,,4379.0,4379.0,0.0,0.0,0.0,0.0,70.0,0.0
A1505.DCE,20131218,4383.0,4376.0,4380.0,4386.0,4365.0,4374.0,4376.0,-2.0,0.0,42.0,183.83,422.0,38.0
AG.SHF,20131218,4219.0,4199.0,4196.0,4247.0,4152.0,4205.0,4195.0,6.0,-4.0,3755048.0,23633682.471,618996.0,
AG1401.SHF,20131218,4132.0,4118.0,4107.0,4158.0,4072.0,4113.0,4110.0,-5.0,-8.0,70470.0,434552.52,60994.0,-3318.0
AG1402.SHF,20131218,4154.0,4151.0,4107.0,4181.0,4100.0,4137.0,4133.0,-14.0,-18.0,686.0,4252.938,8424.0,44.0
AG1403.SHF,20131218,4175.0,4180.0,4135.0,4191.0,4114.0,4153.0,4142.0,-27.0,-38.0,554.0,3442.476,5372.0,-36.0
AG1404.SHF,20131218,4208.0,4191.0,4167.0,4205.0,4129.0,4177.0,4151.0,-14.0,-40.0,40.0,249.096,306.0,4.0
AG1405.SHF,20131218,4209.0,4194.0,4180.0,4230.0,4144.0,4191.0,4177.0,-3.0,-17.0,1444.0,9048.378,1404.0,44.0
AG1406.SHF,20131218,4219.0,4199.0,4196.0,4247.0,4152.0,4205.0,4195.0,6.0,-4.0,3755048.0,23633682.471,618996.0,24506.0
