ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20161205,4192.0,4151.0,4198.0,4258.0,4171.0,4211.0,4213.0,60.0,62.0,368790.0,1554026.77,214286.0,
A1701.DCE,20161205,4183.0,4087.0,4232.0,4388.0,4219.0,4314.0,4316.0,227.0,229.0,152666.0,659014.23,79430.0,-1062.0
A1703.DCE,20161205,4072.0,3999.0,4057.0,4136.0,4042.0,4135.0,4091.0,136.0,92.0,90.0,368.28,284.0,4.0
A1705.DCE,20161205,4192.0,4151.0,4198.0,4258.0,4171.0,4211.0,4213.0,60.0,62.0,368790.0,1554026.77,214286.0,-2004.0
A1707.DCE,20161205,4208.0,4135.0,,,,4135.0,4135.0,0.0,0.0,0.0,0.0,12.0,0.0
A1709.DCE,20161205,4208.0,4171.0,4200.0,4266.0,4185.0,4223.0,4221.0,52.0,50.0,2718.0,11474.35,4946.0,192.0
A1711.DCE,20161205,4112.0,4112.0,,,,4129.0,4129.0,17.0,17.0,0.0,0.0,8.0,0.0
A1801.DCE,20161205,4181.0,4082.0,4196.0,4216.0,4130.0,4198.0,4176.0,116.0,94.0,1934.0,8077.42,8004.0,544.0
A1803.DCE,20161205,4044.0,4044.0,,,,4044.0,4044.0,0.0,0.0,0.0,0.0,12.0,0.0
A1805.DCE,20161205,4252.0,4145.0,4248.0,4261.0,4190.0,4221.0,4221.0,76.0,76.0,32.0,135.08,40.0,0.0
AG.SHF,20161205,4144.0,4138.0,4128.0,4214.0,4116.0,4165.0,4167.0,27.0,29.0,980844.0,6131001.021,750078.0,
AG1612.SHF,20161205,4009.0,4011.0,3997.0,4075.0,3985.0,4030.0,4037.0,19.0,26.0,10072.0,61001.628,91340.0,-4112.0
AG1701.SHF,20161205,4046.0,4052.0,4046.0,4110.0,4020.0,4065.0,4064.0,13.0,12.0,1986.0,12107.049,20368.0,270.0
AG1702.SHF,20161205,4051.0,4067.0,4051.0,4128.0,4051.0,4086.0,4091.0,19.0,24.0,262.0,1607.787,1918.0,10.0
AG1703.SHF,20161205,4100.0,4083.0,4122.0,4122.0,4122.0,4122.0,4122.0,39.0,39.0,2.0,12.366,406.0,0.0
AG1704.SHF,20161205,4109.0,4102.0,4090.0,4178.0,4090.0,4137.0,4137.0,35.0,35.0,32.0,198.621,966.0,-4.0
AG1705.SHF,20161205,4128.0,4130.0,4119.0,4205.0,4110.0,4159.0,4153.0,29.0,23.0,598.0,3725.988,688.0,-84.0
AG1706.SHF,20161205,4144.0,4138.0,4128.0,4214.0,4116.0,4165.0,4167.0,27.0,29.0,980844.0,6131001.021,750078.0,17858.0
AG1707.SHF,20161205,4161.0,4161.0,4200.0,4213.0,4152.0,4213.0,4184.0,52.0,23.0,18.0,112.977,264.0,-10.0
AG1708.SHF,20161205,4190.0,4175.0,4199.0,4203.0,4196.0,4203.0,4198.0,28.0,23.0,10.0,62.97,246.0,-4.0
AG1709.SHF,20161205,4202.0,4201.0,4192.0,4270.0,4192.0,4218.0,4256.0,17.0,55.0,30.0,191.547,476.0,14.0
AG1710.SHF,20161205,4226.0,4222.0,4206.0,4266.0,4201.0,4266.0,4211.0,44.0,-11.0,14.0,88.449,136.0,0.0
AG1711.SHF,20161205,4202.0,4202.0,,,,4202.0,4202.0,0.0,0.0,0.0,0.0,28.0,0.0
AGL.SHF,20161205,4009.0,4011.0,3997.0,4075.0,3985.0,4030.0,4037.0,19.0,26.0,10072.0,61001.628,91340.0,
AL.DCE,20161205,4183.0,4087.0,4232.0,4388.0,4219.0,4314.0,4316.0,227.0,229.0,152666.0,659014.23,79430.0,
AL.SHF,20161205,13325.0,13340.0,13290.0,13415.0,13165.0,13185.0,13275.0,-155.0,-65.0,285818.0,1897779.98,271380.0,
AL1612.SHF,20161205,13925.0,13930.0,13930.0,14010.0,13810.0,13840.0,13870.0,-90.0,-60.0,3560.0,24696.775,37450.0,-1910.0
AL1701.SHF,20161205,13510.0,13485.0,13500.0,13610.0,13370.0,13405.0,13475.0,-80.0,-10.0,93932.0,633053.525,141522.0,-4044.0
AL1702.SHF,20161205,13325.0,13340.0,13290.0,13415.0,13165.0,13185.0,13275.0,-155.0,-65.0,285818.0,1897779.98,271380.0,28860.0
AL1703.SHF,20161205,13305.0,13355.0,13300.0,13400.0,13185.0,13205.0,13275.0,-150.0,-80.0,56876.0,377605.965,132556.0,5910.0
AL1704.SHF,20161205,13335.0,13415.0,13335.0,13425.0,13235.0,13240.0,13310.0,-175.0,-105.0,10518.0,70013.43,53334.0,384.0
AL1705.SHF,20161205,13385.0,13445.0,13355.0,13470.0,13290.0,13295.0,13350.0,-150.0,-95.0,14450.0,96455.925,68566.0,2998.0
AL1706.SHF,20161205,13435.0,13470.0,13390.0,13505.0,13320.0,13345.0,13380.0,-125.0,-90.0,2376.0,15898.625,24650.0,-50.0
AL1707.SHF,20161205,13480.0,13520.0,13435.0,13560.0,13395.0,13395.0,13460.0,-125.0,-60.0,168.0,1130.855,4552.0,62.0
AL1708.SHF,20161205,13565.0,13565.0,13495.0,13605.0,13455.0,13455.0,13490.0,-110.0,-75.0,140.0,944.365,4870.0,62.0
AL1709.SHF,20161205,13600.0,13635.0,13555.0,13610.0,13490.0,13500.0,13540.0,-135.0,-95.0,166.0,1123.91,8548.0,46.0
AL1710.SHF,20161205,13600.0,13625.0,13575.0,13585.0,13530.0,13535.0,13555.0,-90.0,-70.0,28.0,189.78,2056.0,8.0
AL1711.SHF,20161205,13650.0,13695.0,13665.0,13665.0,13540.0,13550.0,13580.0,-145.0,-115.0,144.0,978.1,648.0,40.0
ALL.SHF,20161205,13925.0,13930.0,13930.0,14010.0,13810.0,13840.0,13870.0,-90.0,-60.0,3560.0,24696.775,37450.0,
AU.SHF,20161205,268.85,268.0,268.1,270.9,267.05,268.75,269.1,0.75,1.1,289230.0,7784438.76,302008.0,
AU1612.SHF,20161205,265.6,265.5,265.1,267.45,264.05,265.7,266.0,0.2,0.5,1608.0,42776.64,7860.0,-948.0
AU1701.SHF,20161205,267.7,267.45,266.85,269.35,266.0,267.5,268.0,0.05,0.55,52.0,1393.77,718.0,-8.0
AU1702.SHF,20161205,267.85,267.3,266.9,268.9,266.9,267.8,267.9,0.5,0.6,46.0,1232.42,306.0,2.0
AU1704.SHF,20161205,268.5,268.85,268.45,270.45,267.85,269.6,269.5,0.75,0.65,92.0,2479.4,352.0,36.0
AU1706.SHF,20161205,268.85,268.0,268.1,270.9,267.05,268.75,269.1,0.75,1.1,289230.0,7784438.76,302008.0,650.0
AU1708.SHF,20161205,269.65,269.4,268.95,271.2,268.15,271.2,269.4,1.8,0.0,6.0,161.66,266.0,0.0
AU1710.SHF,20161205,270.5,270.5,271.2,273.1,270.75,271.6,271.55,1.1,1.05,24.0,651.83,112.0,2.0
AU1712.SHF,20161205,271.8,271.2,271.8,274.0,271.0,272.4,272.15,1.2,0.95,60.0,1633.17,208.0,16.0
AUL.SHF,20161205,265.6,265.5,265.1,267.45,264.05,265.7,266.0,0.2,0.5,1608.0,42776.64,7860.0,
B.DCE,20161205,3900.0,3900.0,,,,3900.0,3900.0,0.0,0.0,0.0,0.0,8.0,
B1701.DCE,20161205,4071.0,4071.0,,,,4080.0,4080.0,9.0,9.0,0.0,0.0,6.0,0.0
B1703.DCE,20161205,3851.0,3851.0,,,,3880.0,3880.0,29.0,29.0,0.0,0.0,10.0,0.0
B1705.DCE,20161205,3865.0,3927.0,,,,3927.0,3927.0,0.0,0.0,0.0,0.0,4.0,0.0
B1707.DCE,20161205,3850.0,3850.0,,,,3850.0,3850.0,0.0,0.0,0.0,0.0,0.0,0.0
B1709.DCE,20161205,3900.0,3900.0,,,,3900.0,3900.0,0.0,0.0,0.0,0.0,8.0,0.0
B1711.DCE,20161205,3850.0,3850.0,,,,3850.0,3850.0,0.0,0.0,0.0,0.0,0.0,0.0
BB.DCE,20161205,95.9,95.9,,,,95.35,95.35,-0.55,-0.55,0.0,0.0,0.0,
BB1612.DCE,20161205,85.45,85.45,,,,85.45,85.45,0.0,0.0,0.0,0.0,0.0,0.0
BB1701.DCE,20161205,106.4,107.2,105.2,107.95,105.05,105.05,106.55,-2.15,-0.65,136.0,724.76,408.0,-2.0
BB1702.DCE,20161205,104.05,104.05,,,,103.45,103.45,-0.6,-0.6,0.0,0.0,0.0,0.0
BB1703.DCE,20161205,101.45,101.45,,,,100.85,100.85,-0.6,-0.6,0.0,0.0,0.0,0.0
BB1704.DCE,20161205,101.45,101.45,,,,100.85,100.85,-0.6,-0.6,0.0,0.0,0.0,0.0
BB1705.DCE,20161205,101.6,101.6,,,,101.0,101.0,-0.6,-0.6,0.0,0.0,0.0,0.0
BB1706.DCE,20161205,101.25,101.25,,,,100.65,100.65,-0.6,-0.6,0.0,0.0,0.0,0.0
BB1707.DCE,20161205,98.3,98.3,,,,97.75,97.75,-0.55,-0.55,0.0,0.0,0.0,0.0
BB1708.DCE,20161205,96.75,96.75,,,,96.2,96.2,-0.55,-0.55,0.0,0.0,0.0,0.0
BB1709.DCE,20161205,96.75,96.75,,,,96.2,96.2,-0.55,-0.55,0.0,0.0,0.0,0.0
BB1710.DCE,20161205,96.75,96.75,,,,96.2,96.2,-0.55,-0.55,0.0,0.0,0.0,0.0
BB1711.DCE,20161205,95.9,95.9,,,,95.35,95.35,-0.55,-0.55,0.0,0.0,0.0,0.0
BBL.DCE,20161205,85.45,85.45,,,,85.45,85.45,0.0,0.0,0.0,0.0,0.0,
BL.DCE,20161205,4071.0,4071.0,,,,4080.0,4080.0,9.0,9.0,0.0,0.0,6.0,
BU.SHF,20161205,2338.0,2336.0,2328.0,2438.0,2318.0,2418.0,2382.0,82.0,46.0,1360676.0,3243418.068,802468.0,
BU1612.SHF,20161205,2030.0,2026.0,2022.0,2114.0,2010.0,2112.0,2074.0,86.0,48.0,19954.0,41391.764,40790.0,-6590.0
BU1701.SHF,20161205,2068.0,2066.0,2050.0,2160.0,2048.0,2146.0,2118.0,80.0,52.0,41350.0,87590.308,52606.0,1808.0
BU1702.SHF,20161205,2118.0,2102.0,2112.0,2210.0,2112.0,2192.0,2156.0,90.0,54.0,90.0,194.092,198.0,-40.0
BU1703.SHF,20161205,2166.0,2174.0,2178.0,2274.0,2162.0,2258.0,2240.0,84.0,66.0,426.0,954.648,1022.0,-28.0
BU1704.SHF,20161205,2252.0,2252.0,2262.0,2348.0,2262.0,2348.0,2316.0,96.0,64.0,16.0,37.084,20.0,-2.0
BU1705.SHF,20161205,2314.0,2318.0,2318.0,2436.0,2286.0,2378.0,2350.0,60.0,32.0,5206.0,12238.688,1972.0,44.0
BU1706.SHF,20161205,2338.0,2336.0,2328.0,2438.0,2318.0,2418.0,2382.0,82.0,46.0,1360676.0,3243418.068,802468.0,22818.0
