ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20101215,4430.0,4425.0,4425.0,4459.0,4397.0,4399.0,4430.0,-26.0,5.0,245992.0,1089828.63,220104.0,
A1101.DCE,20101215,3975.0,3980.0,3963.0,3979.0,3945.0,3945.0,3963.0,-35.0,-17.0,282.0,1117.71,24284.0,-18.0
A1103.DCE,20101215,4092.0,4069.0,4083.0,4083.0,4070.0,4070.0,4079.0,1.0,10.0,8.0,32.64,224.0,6.0
A1105.DCE,20101215,4261.0,4256.0,4251.0,4370.0,4231.0,4232.0,4258.0,-24.0,2.0,8394.0,35749.55,21646.0,-3672.0
A1107.DCE,20101215,4350.0,4345.0,4370.0,4370.0,4308.0,4339.0,4342.0,-6.0,-3.0,16.0,69.48,750.0,-2.0
A1109.DCE,20101215,4430.0,4425.0,4425.0,4459.0,4397.0,4399.0,4430.0,-26.0,5.0,245992.0,1089828.63,220104.0,4630.0
A1111.DCE,20101215,4396.0,4421.0,4437.0,4438.0,4400.0,4400.0,4433.0,-21.0,12.0,150.0,665.02,280.0,2.0
A1201.DCE,20101215,4380.0,4373.0,4378.0,4443.0,4371.0,4381.0,4403.0,8.0,30.0,43454.0,191364.13,109262.0,1624.0
A1203.DCE,20101215,4420.0,4420.0,4475.0,4475.0,4433.0,4433.0,4441.0,13.0,21.0,10.0,44.42,120.0,-10.0
A1205.DCE,20101215,4504.0,4498.0,4488.0,4551.0,4488.0,4496.0,4517.0,-2.0,19.0,138.0,623.38,642.0,0.0
AL.DCE,20101215,3975.0,3980.0,3963.0,3979.0,3945.0,3945.0,3963.0,-35.0,-17.0,282.0,1117.71,24284.0,
AL.SHF,20101215,16525.0,16525.0,16545.0,16695.0,16525.0,16540.0,16600.0,15.0,75.0,79100.0,656711.46,93458.0,
AL1012.SHF,20101215,15950.0,15980.0,15970.0,16105.0,15970.0,16085.0,16035.0,105.0,55.0,3420.0,27420.15,18300.0,-120.0
AL1101.SHF,20101215,16165.0,16175.0,16180.0,16310.0,16175.0,16205.0,16240.0,30.0,65.0,2884.0,23418.7,32708.0,90.0
AL1102.SHF,20101215,16355.0,16360.0,16360.0,16500.0,16300.0,16380.0,16425.0,20.0,65.0,7350.0,60365.2,59818.0,-2654.0
AL1103.SHF,20101215,16525.0,16525.0,16545.0,16695.0,16525.0,16540.0,16600.0,15.0,75.0,79100.0,656711.46,93458.0,5206.0
AL1104.SHF,20101215,16660.0,16690.0,16700.0,16860.0,16675.0,16715.0,16760.0,25.0,70.0,8484.0,71116.77,27914.0,3498.0
AL1105.SHF,20101215,16800.0,16830.0,16835.0,16970.0,16810.0,16840.0,16885.0,10.0,55.0,2938.0,24806.76,13612.0,510.0
