ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20101014,4279.0,4273.0,4290.0,4299.0,4271.0,4280.0,4284.0,7.0,11.0,219138.0,938791.75,230496.0,
A1011.DCE,20101014,4020.0,4000.0,4025.0,4025.0,3982.0,4001.0,4011.0,1.0,11.0,28.0,112.31,502.0,-12.0
A1101.DCE,20101014,4100.0,4094.0,4112.0,4115.0,4096.0,4105.0,4108.0,11.0,14.0,3220.0,13228.69,33938.0,-1320.0
A1103.DCE,20101014,4170.0,4171.0,4221.0,4221.0,4186.0,4186.0,4194.0,15.0,23.0,8.0,33.56,152.0,0.0
A1105.DCE,20101014,4279.0,4273.0,4290.0,4299.0,4271.0,4280.0,4284.0,7.0,11.0,219138.0,938791.75,230496.0,9556.0
A1107.DCE,20101014,4320.0,4295.0,4327.0,4328.0,4311.0,4327.0,4323.0,32.0,28.0,8.0,34.59,1050.0,4.0
A1109.DCE,20101014,4347.0,4335.0,4352.0,4375.0,4339.0,4355.0,4356.0,20.0,21.0,64558.0,281235.45,141264.0,-128.0
A1111.DCE,20101014,4355.0,4355.0,4389.0,4402.0,4375.0,4375.0,4389.0,20.0,34.0,28.0,122.92,350.0,-4.0
A1201.DCE,20101014,4395.0,4383.0,4392.0,4415.0,4388.0,4405.0,4401.0,22.0,18.0,228.0,1003.55,1956.0,-40.0
A1203.DCE,20101014,4405.0,4401.0,4395.0,4420.0,4395.0,4411.0,4414.0,10.0,13.0,76.0,335.47,256.0,-44.0
AL.DCE,20101014,4020.0,4000.0,4025.0,4025.0,3982.0,4001.0,4011.0,1.0,11.0,28.0,112.31,502.0,
AL.SHF,20101014,16595.0,16605.0,16675.0,16675.0,16510.0,16605.0,16595.0,0.0,-10.0,132130.0,1096403.16,143560.0,
AL1010.SHF,20101014,16145.0,16155.0,16180.0,16180.0,16110.0,16120.0,16130.0,-35.0,-25.0,2060.0,16616.18,20190.0,-1240.0
AL1011.SHF,20101014,16300.0,16310.0,16305.0,16360.0,16225.0,16295.0,16290.0,-15.0,-20.0,5116.0,41670.35,37898.0,-532.0
AL1012.SHF,20101014,16445.0,16460.0,16505.0,16550.0,16360.0,16440.0,16440.0,-20.0,-20.0,29088.0,239113.28,95156.0,-4748.0
AL1101.SHF,20101014,16595.0,16605.0,16675.0,16675.0,16510.0,16605.0,16595.0,0.0,-10.0,132130.0,1096403.16,143560.0,6940.0
AL1102.SHF,20101014,16685.0,16695.0,16750.0,16775.0,16615.0,16720.0,16695.0,25.0,0.0,5592.0,46684.26,23426.0,478.0
AL1103.SHF,20101014,16775.0,16795.0,16850.0,16850.0,16740.0,16815.0,16795.0,20.0,0.0,1384.0,11623.41,8918.0,462.0
AL1104.SHF,20101014,16890.0,16910.0,16880.0,17025.0,16875.0,17025.0,16895.0,115.0,-15.0,78.0,659.05,1876.0,4.0
AL1105.SHF,20101014,17000.0,17005.0,17015.0,17090.0,16955.0,17070.0,17025.0,65.0,20.0,118.0,1004.64,6856.0,8.0
AL1106.SHF,20101014,17050.0,17050.0,17165.0,17175.0,17120.0,17175.0,17150.0,125.0,100.0,14.0,120.08,344.0,0.0
AL1107.SHF,20101014,17155.0,17155.0,,,,17160.0,17160.0,5.0,5.0,0.0,,304.0,0.0
AL1108.SHF,20101014,17355.0,17380.0,17425.0,17455.0,17335.0,17440.0,17415.0,60.0,35.0,34.0,296.08,58.0,12.0
AL1109.SHF,20101014,17335.0,17380.0,17455.0,17485.0,17380.0,17460.0,17450.0,80.0,70.0,20.0,174.54,222.0,-2.0
ALL.SHF,20101014,16145.0,16155.0,16180.0,16180.0,16110.0,16120.0,16130.0,-35.0,-25.0,2060.0,16616.18,20190.0,
AU.SHF,20101014,292.47,292.35,296.1,297.83,295.8,297.47,296.65,5.12,4.3,25754.0,764011.21,55722.0,
AU1010.SHF,20101014,288.0,288.0,,,,288.0,288.0,0.0,0.0,0.0,,24.0,0.0
AU1011.SHF,20101014,290.19,290.19,294.0,294.0,294.0,294.0,294.0,3.81,3.81,2.0,58.8,8.0,-2.0
