ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100708,3811.0,3811.0,3859.0,3859.0,3841.0,3846.0,3848.0,35.0,37.0,56018.0,215602.39,163782.0,
A1007.DCE,20100708,3629.0,3629.0,3634.0,3634.0,3629.0,3629.0,3629.0,0.0,0.0,74.0,268.56,78.0,-24.0
A1009.DCE,20100708,3758.0,3756.0,3785.0,3794.0,3766.0,3772.0,3770.0,16.0,14.0,1478.0,5572.34,22822.0,-874.0
A1011.DCE,20100708,3788.0,3798.0,3828.0,3828.0,3815.0,3827.0,3820.0,29.0,22.0,90.0,343.83,148.0,-6.0
A1101.DCE,20100708,3811.0,3811.0,3859.0,3859.0,3841.0,3846.0,3848.0,35.0,37.0,56018.0,215602.39,163782.0,-10918.0
A1103.DCE,20100708,3811.0,3811.0,3841.0,3841.0,3841.0,3841.0,3841.0,30.0,30.0,20.0,76.82,106.0,-20.0
A1105.DCE,20100708,3830.0,3831.0,3888.0,3890.0,3868.0,3870.0,3874.0,39.0,43.0,21708.0,84107.52,99368.0,2060.0
A1107.DCE,20100708,3815.0,3815.0,3899.0,3899.0,3857.0,3857.0,3874.0,42.0,59.0,18.0,69.75,534.0,-4.0
A1109.DCE,20100708,3831.0,3828.0,3851.0,3878.0,3851.0,3858.0,3864.0,30.0,36.0,3468.0,13401.14,12672.0,1398.0
A1111.DCE,20100708,3842.0,3842.0,3870.0,3882.0,3870.0,3870.0,3875.0,28.0,33.0,22.0,85.26,1574.0,12.0
AL.DCE,20100708,3629.0,3629.0,3634.0,3634.0,3629.0,3629.0,3629.0,0.0,0.0,74.0,268.56,78.0,
AL.SHF,20100708,14820.0,14855.0,14935.0,14950.0,14860.0,14895.0,14910.0,40.0,55.0,11788.0,87886.8,77864.0,
AL1007.SHF,20100708,14650.0,14680.0,14720.0,14760.0,14700.0,14705.0,14720.0,25.0,40.0,1750.0,12880.9,22630.0,-570.0
AL1008.SHF,20100708,14700.0,14760.0,14850.0,14860.0,14790.0,14810.0,14820.0,50.0,60.0,2970.0,22009.74,52148.0,-824.0
AL1009.SHF,20100708,14820.0,14855.0,14935.0,14950.0,14860.0,14895.0,14910.0,40.0,55.0,11788.0,87886.8,77864.0,-1638.0
AL1010.SHF,20100708,14910.0,14950.0,15000.0,15055.0,14950.0,14980.0,15005.0,30.0,55.0,51736.0,388151.08,63366.0,3190.0
AL1011.SHF,20100708,15000.0,15030.0,15110.0,15135.0,15060.0,15075.0,15095.0,45.0,65.0,3494.0,26376.94,19978.0,944.0
AL1012.SHF,20100708,15090.0,15110.0,15180.0,15200.0,15140.0,15170.0,15175.0,60.0,65.0,354.0,2686.72,5542.0,100.0
AL1101.SHF,20100708,15155.0,15195.0,15205.0,15260.0,15190.0,15215.0,15220.0,20.0,25.0,222.0,1689.9,1658.0,104.0
AL1102.SHF,20100708,15215.0,15220.0,15280.0,15280.0,15230.0,15255.0,15250.0,35.0,30.0,30.0,228.78,1128.0,14.0
AL1103.SHF,20100708,15265.0,15280.0,15235.0,15330.0,15230.0,15290.0,15290.0,10.0,10.0,62.0,474.11,3728.0,6.0
AL1104.SHF,20100708,15280.0,15295.0,15330.0,15330.0,15320.0,15320.0,15325.0,25.0,30.0,8.0,61.31,580.0,6.0
AL1105.SHF,20100708,15300.0,15310.0,15325.0,15365.0,15300.0,15340.0,15320.0,30.0,10.0,592.0,4536.06,4300.0,400.0
AL1106.SHF,20100708,15330.0,15340.0,15360.0,15360.0,15345.0,15345.0,15350.0,5.0,10.0,4.0,30.7,78.0,0.0
ALL.SHF,20100708,14650.0,14680.0,14720.0,14760.0,14700.0,14705.0,14720.0,25.0,40.0,1750.0,12880.9,22630.0,
AU.SHF,20100708,259.4,260.19,263.02,263.48,262.6,263.16,263.08,2.97,2.89,26662.0,701444.87,50026.0,
AU1007.SHF,20100708,271.5,271.68,,,,271.5,271.68,-0.18,0.0,0.0,,6.0,0.0
AU1008.SHF,20100708,259.58,259.58,263.77,263.77,263.77,263.77,263.77,4.19,4.19,2.0,52.75,44.0,0.0
AU1009.SHF,20100708,262.0,262.0,,,,263.08,263.08,1.08,1.08,0.0,,74.0,0.0
AU1010.SHF,20100708,259.4,259.66,264.0,264.0,263.01,263.68,263.74,4.02,4.08,44.0,1160.5,102.0,-2.0
AU1011.SHF,20100708,259.8,261.14,263.25,263.3,263.11,263.3,263.17,2.16,2.03,44.0,1157.98,44.0,-38.0
AU1012.SHF,20100708,259.4,260.19,263.02,263.48,262.6,263.16,263.08,2.97,2.89,26662.0,701444.87,50026.0,-4316.0
AU1101.SHF,20100708,261.3,261.75,,,,261.75,261.75,0.0,0.0,0.0,,134.0,0.0
AU1102.SHF,20100708,259.7,259.77,262.56,265.0,262.56,265.0,263.22,5.23,3.45,52.0,1368.76,96.0,-10.0
AU1103.SHF,20100708,260.0,261.9,264.2,264.2,264.2,264.2,264.2,2.3,2.3,2.0,52.84,150.0,0.0
AU1104.SHF,20100708,260.78,260.64,,,,261.47,261.47,0.83,0.83,0.0,,92.0,0.0
AU1105.SHF,20100708,260.8,260.94,263.5,263.5,263.5,263.5,263.5,2.56,2.56,2.0,52.7,20.0,0.0
AU1106.SHF,20100708,260.01,260.52,263.19,264.1,263.18,263.5,263.41,2.98,2.89,48.0,1264.41,134.0,26.0
