ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170410,3763.0,3769.0,3775.0,3866.0,3766.0,3847.0,3821.0,78.0,52.0,383392.0,1464960.16,240108.0,
A1705.DCE,20170410,3709.0,3716.0,3710.0,3788.0,3710.0,3770.0,3749.0,54.0,33.0,45158.0,169342.39,76748.0,-12878.0
A1707.DCE,20170410,3789.0,3789.0,3838.0,3858.0,3838.0,3858.0,3851.0,69.0,62.0,6.0,23.11,58.0,2.0
A1709.DCE,20170410,3763.0,3769.0,3775.0,3866.0,3766.0,3847.0,3821.0,78.0,52.0,383392.0,1464960.16,240108.0,10776.0
A1711.DCE,20170410,3821.0,3827.0,3860.0,3860.0,3860.0,3860.0,3860.0,33.0,33.0,6.0,23.16,26.0,-6.0
A1801.DCE,20170410,3804.0,3809.0,3809.0,3913.0,3809.0,3891.0,3869.0,82.0,60.0,5402.0,20901.97,19128.0,568.0
A1803.DCE,20170410,3878.0,3878.0,,,,3939.0,3939.0,61.0,61.0,0.0,0.0,10.0,0.0
A1805.DCE,20170410,3905.0,3920.0,3926.0,3999.0,3922.0,3984.0,3956.0,64.0,36.0,258.0,1020.65,738.0,-74.0
A1807.DCE,20170410,3965.0,3965.0,,,,4001.0,4001.0,36.0,36.0,0.0,0.0,8.0,0.0
A1809.DCE,20170410,3930.0,3965.0,3978.0,4032.0,3978.0,4030.0,4014.0,65.0,49.0,8.0,32.11,10.0,-6.0
AG.SHF,20170410,4259.0,4244.0,4276.0,4282.0,4035.0,4154.0,4195.0,-90.0,-49.0,634978.0,3995804.388,529670.0,
AG1704.SHF,20170410,4217.0,4210.0,4028.0,4127.0,4028.0,4113.0,4116.0,-97.0,-94.0,356.0,2198.112,6548.0,144.0
AG1705.SHF,20170410,4229.0,4217.0,4241.0,4242.0,4050.0,4140.0,4174.0,-77.0,-43.0,164.0,1027.047,2402.0,44.0
AG1706.SHF,20170410,4259.0,4244.0,4276.0,4282.0,4035.0,4154.0,4195.0,-90.0,-49.0,634978.0,3995804.388,529670.0,-90218.0
AG1707.SHF,20170410,4290.0,4277.0,4285.0,4285.0,4152.0,4188.0,4199.0,-89.0,-78.0,44.0,277.143,254.0,4.0
AG1708.SHF,20170410,4299.0,4296.0,4191.0,4208.0,4177.0,4208.0,4194.0,-88.0,-102.0,66.0,415.209,226.0,-2.0
AG1709.SHF,20170410,4311.0,4300.0,4318.0,4321.0,4191.0,4211.0,4232.0,-89.0,-68.0,96.0,609.408,552.0,10.0
AG1710.SHF,20170410,4329.0,4338.0,4345.0,4345.0,4160.0,4239.0,4244.0,-99.0,-94.0,34.0,216.462,148.0,6.0
AG1711.SHF,20170410,4357.0,4355.0,4201.0,4261.0,4198.0,4253.0,4208.0,-102.0,-147.0,64.0,404.004,230.0,32.0
AG1712.SHF,20170410,4370.0,4358.0,4375.0,4389.0,4188.0,4269.0,4301.0,-89.0,-57.0,43534.0,280888.995,87768.0,1132.0
AG1801.SHF,20170410,4378.0,4365.0,4348.0,4348.0,4273.0,4288.0,4290.0,-77.0,-75.0,50.0,321.768,1116.0,12.0
AG1802.SHF,20170410,4396.0,4394.0,4297.0,4309.0,4264.0,4309.0,4288.0,-85.0,-106.0,20.0,128.658,392.0,12.0
AG1803.SHF,20170410,4434.0,4387.0,4430.0,4430.0,4282.0,4320.0,4358.0,-67.0,-29.0,46.0,300.723,152.0,18.0
AGL.SHF,20170410,4217.0,4210.0,4028.0,4127.0,4028.0,4113.0,4116.0,-97.0,-94.0,356.0,2198.112,6548.0,
AL.DCE,20170410,3709.0,3716.0,3710.0,3788.0,3710.0,3770.0,3749.0,54.0,33.0,45158.0,169342.39,76748.0,
AL.SHF,20170410,14005.0,14020.0,13950.0,14180.0,13925.0,14070.0,14060.0,50.0,40.0,232078.0,1631754.44,250024.0,
AL1704.SHF,20170410,13915.0,13910.0,13850.0,14075.0,13850.0,13980.0,13960.0,70.0,50.0,12810.0,89442.15,82910.0,-2880.0
AL1705.SHF,20170410,14005.0,14020.0,13950.0,14180.0,13925.0,14070.0,14060.0,50.0,40.0,232078.0,1631754.44,250024.0,-2900.0
AL1706.SHF,20170410,14100.0,14105.0,14040.0,14270.0,14005.0,14155.0,14150.0,50.0,45.0,214622.0,1518494.765,218310.0,3324.0
AL1707.SHF,20170410,14165.0,14165.0,14145.0,14330.0,14080.0,14220.0,14220.0,55.0,55.0,51268.0,364564.61,81494.0,7466.0
AL1708.SHF,20170410,14190.0,14210.0,14185.0,14370.0,14105.0,14270.0,14265.0,60.0,55.0,14048.0,100215.74,46370.0,1934.0
AL1709.SHF,20170410,14250.0,14265.0,14170.0,14425.0,14160.0,14305.0,14305.0,40.0,40.0,3754.0,26850.88,58824.0,196.0
AL1710.SHF,20170410,14240.0,14310.0,14225.0,14465.0,14220.0,14340.0,14370.0,30.0,60.0,1688.0,12129.66,9860.0,748.0
AL1711.SHF,20170410,14325.0,14340.0,14475.0,14480.0,14300.0,14420.0,14385.0,80.0,45.0,202.0,1453.19,3152.0,-34.0
AL1712.SHF,20170410,14390.0,14360.0,14295.0,14540.0,14295.0,14420.0,14445.0,60.0,85.0,170.0,1227.965,1568.0,-28.0
AL1801.SHF,20170410,14380.0,14420.0,14355.0,14535.0,14355.0,14500.0,14465.0,80.0,45.0,14.0,101.27,916.0,2.0
AL1802.SHF,20170410,14350.0,14405.0,14405.0,14550.0,14405.0,14480.0,14490.0,75.0,85.0,28.0,202.895,388.0,16.0
AL1803.SHF,20170410,14400.0,14445.0,14385.0,14605.0,14385.0,14515.0,14505.0,70.0,60.0,46.0,333.72,214.0,20.0
ALL.SHF,20170410,13915.0,13910.0,13850.0,14075.0,13850.0,13980.0,13960.0,70.0,50.0,12810.0,89442.15,82910.0,
AU.SHF,20170410,283.5,283.05,284.45,285.05,281.15,282.2,283.0,-0.85,-0.05,254310.0,7198135.93,239110.0,
AU1704.SHF,20170410,279.15,279.15,,,,279.15,279.15,0.0,0.0,0.0,0.0,222.0,0.0
AU1705.SHF,20170410,284.15,284.2,281.6,281.7,281.6,281.7,281.65,-2.5,-2.55,12.0,338.0,40.0,2.0
AU1706.SHF,20170410,283.5,283.05,284.45,285.05,281.15,282.2,283.0,-0.85,-0.05,254310.0,7198135.93,239110.0,-11406.0
AU1708.SHF,20170410,286.35,283.7,285.0,285.0,283.6,283.6,284.2,-0.1,0.5,6.0,170.52,62.0,2.0
