ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210225,5985.0,5976.0,5985.0,6028.0,5950.0,5989.0,5986.0,13.0,10.0,122040.0,730602.17,91310.0,
A2103.DCE,20210225,5920.0,5879.0,5901.0,5929.0,5900.0,5924.0,5918.0,45.0,39.0,14.0,82.86,1613.0,-10.0
A2105.DCE,20210225,5985.0,5976.0,5985.0,6028.0,5950.0,5989.0,5986.0,13.0,10.0,122040.0,730602.17,91310.0,-1083.0
A2107.DCE,20210225,5936.0,5910.0,5936.0,5950.0,5895.0,5931.0,5925.0,21.0,15.0,1996.0,11827.76,2317.0,123.0
A2109.DCE,20210225,5770.0,5774.0,5772.0,5815.0,5765.0,5777.0,5787.0,3.0,13.0,4001.0,23156.14,11016.0,206.0
A2111.DCE,20210225,5555.0,5555.0,5555.0,5589.0,5524.0,5584.0,5555.0,29.0,0.0,5630.0,31275.98,2337.0,553.0
A2201.DCE,20210225,5469.0,5468.0,5485.0,5485.0,5453.0,5462.0,5468.0,-6.0,0.0,364.0,1990.38,1999.0,172.0
AG.SHF,20210225,5753.0,5766.0,5779.0,5888.0,5673.0,5811.0,5777.0,45.0,11.0,1292160.0,11197224.0,498236.0,
AG2103.SHF,20210225,5684.0,5709.0,5710.0,5817.0,5608.0,5743.0,5725.0,34.0,16.0,11823.0,101546.0,28690.0,1143.0
AG2104.SHF,20210225,5703.0,5722.0,5732.0,5840.0,5632.0,5754.0,5729.0,32.0,7.0,6901.0,59314.0,24450.0,107.0
AG2105.SHF,20210225,5729.0,5746.0,5758.0,5865.0,5656.0,5788.0,5747.0,42.0,1.0,119281.0,1028394.0,29894.0,-556.0
AG2106.SHF,20210225,5753.0,5766.0,5779.0,5888.0,5673.0,5811.0,5777.0,45.0,11.0,1292160.0,11197224.0,498236.0,14209.0
AG2107.SHF,20210225,5771.0,5791.0,5801.0,5907.0,5695.0,5836.0,5806.0,45.0,15.0,57009.0,496497.0,39927.0,2277.0
AG2108.SHF,20210225,5786.0,5811.0,5822.0,5927.0,5714.0,5852.0,5831.0,41.0,20.0,14871.0,130091.0,10099.0,2221.0
AG2109.SHF,20210225,5800.0,5824.0,5844.0,5940.0,5734.0,5869.0,5860.0,45.0,36.0,1472.0,12941.0,1701.0,198.0
AG2110.SHF,20210225,5826.0,5844.0,5850.0,5946.0,5756.0,5877.0,5848.0,33.0,4.0,257.0,2255.0,394.0,25.0
AG2111.SHF,20210225,5856.0,5875.0,5845.0,5985.0,5786.0,5906.0,5913.0,31.0,38.0,668.0,5925.0,526.0,192.0
AG2112.SHF,20210225,5873.0,5878.0,5902.0,6000.0,5796.0,5927.0,5907.0,49.0,29.0,4757.0,42155.0,6650.0,599.0
AG2201.SHF,20210225,5893.0,5902.0,5880.0,5984.0,5825.0,5932.0,5919.0,30.0,17.0,36.0,320.0,139.0,3.0
AG2202.SHF,20210225,5894.0,5902.0,5899.0,6029.0,5861.0,5950.0,5946.0,48.0,44.0,63.0,562.0,60.0,31.0
AGL.SHF,20210225,5684.0,5709.0,5710.0,5817.0,5608.0,5743.0,5725.0,34.0,16.0,11823.0,101546.0,28690.0,
AL.DCE,20210225,5920.0,5879.0,5901.0,5929.0,5900.0,5924.0,5918.0,45.0,39.0,14.0,82.86,1613.0,
AL.SHF,20210225,16630.0,16640.0,16670.0,17635.0,16670.0,17480.0,17230.0,840.0,590.0,439824.0,3789862.0,225681.0,
AL2103.SHF,20210225,16670.0,16670.0,16680.0,17665.0,16680.0,17480.0,17280.0,810.0,610.0,75841.0,655379.0,72553.0,-12618.0
AL2104.SHF,20210225,16630.0,16640.0,16670.0,17635.0,16670.0,17480.0,17230.0,840.0,590.0,439824.0,3789862.0,225681.0,17418.0
AL2105.SHF,20210225,16570.0,16585.0,16700.0,17580.0,16610.0,17405.0,17165.0,820.0,580.0,172760.0,1483128.0,124976.0,11853.0
AL2106.SHF,20210225,16470.0,16490.0,16525.0,17470.0,16505.0,17295.0,16965.0,805.0,475.0,55764.0,473061.0,41574.0,5799.0
AL2107.SHF,20210225,16365.0,16390.0,16415.0,17345.0,16415.0,17170.0,16900.0,780.0,510.0,22651.0,191422.0,23007.0,4417.0
AL2108.SHF,20210225,16355.0,16320.0,16435.0,17250.0,16400.0,17065.0,16860.0,745.0,540.0,2454.0,20688.0,4507.0,142.0
AL2109.SHF,20210225,16270.0,16285.0,16355.0,17130.0,16350.0,17020.0,16810.0,735.0,525.0,573.0,4817.0,2920.0,22.0
AL2110.SHF,20210225,16220.0,16225.0,16300.0,17000.0,16300.0,16835.0,16710.0,610.0,485.0,120.0,1003.0,1270.0,9.0
AL2111.SHF,20210225,16210.0,16255.0,16295.0,17000.0,16295.0,16990.0,16835.0,735.0,580.0,95.0,800.0,762.0,19.0
AL2112.SHF,20210225,16195.0,16245.0,16290.0,16995.0,16285.0,16875.0,16785.0,630.0,540.0,246.0,2065.0,1139.0,101.0
AL2201.SHF,20210225,16155.0,16200.0,16340.0,16990.0,16285.0,16875.0,16670.0,675.0,470.0,42.0,350.0,248.0,23.0
AL2202.SHF,20210225,16200.0,16200.0,16260.0,16995.0,16255.0,16845.0,16550.0,645.0,350.0,38.0,315.0,146.0,19.0
ALL.SHF,20210225,16670.0,16670.0,16680.0,17665.0,16680.0,17480.0,17280.0,810.0,610.0,75841.0,655379.0,72553.0,
AP.ZCE,20210225,6089.0,6189.0,6110.0,6160.0,6060.0,6081.0,6105.0,-108.0,-84.0,400149.0,2442711.61,374145.0,
AP2103.ZCE,20210225,5398.0,5405.0,5415.0,5415.0,5213.0,5213.0,5305.0,-192.0,-100.0,3251.0,17246.93,2737.0,-1145.0
AP2105.ZCE,20210225,6089.0,6189.0,6110.0,6160.0,6060.0,6081.0,6105.0,-108.0,-84.0,400149.0,2442711.61,374145.0,1092.0
