ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180124,3533.0,3528.0,3537.0,3547.0,3516.0,3521.0,3533.0,-7.0,5.0,122244.0,431901.54,301816.0,
A1803.DCE,20180124,3154.0,3154.0,3153.0,3163.0,3150.0,3152.0,3157.0,-2.0,3.0,792.0,2500.51,13474.0,-182.0
A1805.DCE,20180124,3533.0,3528.0,3537.0,3547.0,3516.0,3521.0,3533.0,-7.0,5.0,122244.0,431901.54,301816.0,7944.0
A1807.DCE,20180124,3638.0,3638.0,,,,3638.0,3638.0,0.0,0.0,0.0,0.0,2.0,0.0
A1809.DCE,20180124,3610.0,3605.0,3611.0,3621.0,3597.0,3602.0,3609.0,-3.0,4.0,5264.0,18998.51,31290.0,288.0
A1811.DCE,20180124,3702.0,3702.0,3702.0,3702.0,3702.0,3702.0,3702.0,0.0,0.0,4.0,14.81,8.0,4.0
A1901.DCE,20180124,3694.0,3685.0,3693.0,3702.0,3680.0,3680.0,3693.0,-5.0,8.0,190.0,701.78,2486.0,-8.0
A1903.DCE,20180124,3680.0,3680.0,,,,3680.0,3680.0,0.0,0.0,0.0,0.0,4.0,0.0
A1905.DCE,20180124,3767.0,3770.0,3781.0,3781.0,3781.0,3781.0,3781.0,11.0,11.0,6.0,22.69,114.0,-4.0
A1907.DCE,20180124,3708.0,3702.0,3745.0,3745.0,3745.0,3745.0,3745.0,43.0,43.0,2.0,7.49,2.0,0.0
AG.SHF,20180124,3847.0,3843.0,3840.0,3844.0,3806.0,3836.0,3825.0,-7.0,-18.0,437610.0,2511247.74,696240.0,
AG1802.SHF,20180124,3764.0,3770.0,3743.0,3769.0,3743.0,3769.0,3752.0,-1.0,-18.0,20.0,112.575,220.0,10.0
AG1803.SHF,20180124,3791.0,3785.0,3749.0,3777.0,3749.0,3777.0,3771.0,-8.0,-14.0,18.0,101.826,442.0,0.0
AG1804.SHF,20180124,3810.0,3809.0,,,,3809.0,3809.0,0.0,0.0,0.0,0.0,146.0,0.0
AG1805.SHF,20180124,3826.0,3824.0,3822.0,3822.0,3786.0,3813.0,3808.0,-11.0,-16.0,80.0,456.96,622.0,0.0
AG1806.SHF,20180124,3847.0,3843.0,3840.0,3844.0,3806.0,3836.0,3825.0,-7.0,-18.0,437610.0,2511247.74,696240.0,19516.0
AG1807.SHF,20180124,3880.0,3873.0,,,,3873.0,3873.0,0.0,0.0,0.0,0.0,294.0,0.0
AG1808.SHF,20180124,3888.0,3888.0,,,,3888.0,3888.0,0.0,0.0,0.0,0.0,210.0,0.0
