ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20230504,4837.0,4822.0,4815.0,4843.0,4760.0,4803.0,4796.0,-19.0,-26.0,130356.0,625279.5,154332.0,
A2305.DCE,20230504,4867.0,4867.0,4867.0,4899.0,4655.0,4766.0,4836.0,-101.0,-31.0,747.0,3612.57,2803.0,-131.0
A2307.DCE,20230504,4837.0,4822.0,4815.0,4843.0,4760.0,4803.0,4796.0,-19.0,-26.0,130356.0,625279.5,154332.0,5689.0
A2309.DCE,20230504,4804.0,4791.0,4789.0,4806.0,4731.0,4758.0,4760.0,-33.0,-31.0,36789.0,175148.06,34541.0,2813.0
A2311.DCE,20230504,4784.0,4771.0,4761.0,4783.0,4717.0,4740.0,4742.0,-31.0,-29.0,21968.0,104190.47,32225.0,171.0
A2401.DCE,20230504,4770.0,4756.0,4743.0,4773.0,4695.0,4721.0,4742.0,-35.0,-14.0,586.0,2778.87,5013.0,61.0
A2403.DCE,20230504,4768.0,4754.0,4736.0,4755.0,4701.0,4718.0,4723.0,-36.0,-31.0,62.0,292.86,5206.0,7.0
AG.SHF,20230504,5619.0,5587.0,5760.0,5807.0,5740.0,5759.0,5777.0,172.0,190.0,377031.0,3267170.84,409662.0,
AG2305.SHF,20230504,5618.0,5593.0,5752.0,5796.0,5740.0,5755.0,5768.0,162.0,175.0,461.0,3988.61,6940.0,-33.0
AG2306.SHF,20230504,5619.0,5587.0,5760.0,5807.0,5740.0,5759.0,5777.0,172.0,190.0,377031.0,3267170.84,409662.0,9361.0
AG2307.SHF,20230504,5628.0,5604.0,5779.0,5817.0,5750.0,5768.0,5788.0,164.0,184.0,84657.0,735112.03,170952.0,18281.0
AG2308.SHF,20230504,5639.0,5612.0,5798.0,5830.0,5763.0,5781.0,5799.0,169.0,187.0,134817.0,1172798.69,263356.0,22950.0
AG2309.SHF,20230504,5650.0,5620.0,5750.0,5836.0,5750.0,5791.0,5808.0,171.0,188.0,36760.0,320255.52,67413.0,224.0
AG2310.SHF,20230504,5656.0,5629.0,5762.0,5844.0,5761.0,5799.0,5819.0,170.0,190.0,4548.0,39703.19,2773.0,-58.0
AG2311.SHF,20230504,5668.0,5635.0,5777.0,5853.0,5777.0,5807.0,5825.0,172.0,190.0,983.0,8589.77,1905.0,-113.0
AG2312.SHF,20230504,5674.0,5640.0,5754.0,5862.0,5754.0,5813.0,5832.0,173.0,192.0,48439.0,423765.6,114172.0,7764.0
AG2401.SHF,20230504,5688.0,5654.0,5794.0,5874.0,5794.0,5829.0,5845.0,175.0,191.0,1636.0,14344.11,12622.0,34.0
AG2402.SHF,20230504,5690.0,5654.0,5827.0,5877.0,5822.0,5834.0,5847.0,180.0,193.0,296.0,2596.41,600.0,-17.0
AG2403.SHF,20230504,5692.0,5670.0,5795.0,5878.0,5795.0,5833.0,5849.0,163.0,179.0,493.0,4325.67,1900.0,97.0
AG2404.SHF,20230504,5704.0,5692.0,5805.0,5888.0,5805.0,5846.0,5861.0,154.0,169.0,401.0,3525.95,1448.0,41.0
AGL.SHF,20230504,5618.0,5593.0,5752.0,5796.0,5740.0,5755.0,5768.0,162.0,175.0,461.0,3988.61,6940.0,
AL.DCE,20230504,4867.0,4867.0,4867.0,4899.0,4655.0,4766.0,4836.0,-101.0,-31.0,747.0,3612.57,2803.0,
AL.SHF,20230504,18470.0,18440.0,18415.0,18555.0,18300.0,18415.0,18445.0,-25.0,5.0,110608.0,1020261.46,211625.0,
AL2305.SHF,20230504,18530.0,18475.0,18450.0,18580.0,18400.0,18470.0,18490.0,-5.0,15.0,12319.0,113898.67,39745.0,-2319.0
AL2306.SHF,20230504,18470.0,18440.0,18415.0,18555.0,18300.0,18415.0,18445.0,-25.0,5.0,110608.0,1020261.46,211625.0,-612.0
AL2307.SHF,20230504,18435.0,18420.0,18425.0,18510.0,18330.0,18395.0,18415.0,-25.0,-5.0,46475.0,427973.0,120844.0,440.0
AL2308.SHF,20230504,18415.0,18385.0,18380.0,18480.0,18290.0,18375.0,18385.0,-10.0,0.0,11087.0,101922.38,42623.0,1407.0
AL2309.SHF,20230504,18390.0,18350.0,18340.0,18450.0,18260.0,18340.0,18365.0,-10.0,15.0,7281.0,66861.47,24778.0,2926.0
AL2310.SHF,20230504,18350.0,18330.0,18305.0,18410.0,18250.0,18320.0,18340.0,-10.0,10.0,2040.0,18708.86,11574.0,1072.0
AL2311.SHF,20230504,18325.0,18315.0,18245.0,18380.0,18215.0,18280.0,18305.0,-35.0,-10.0,919.0,8412.2,6454.0,679.0
AL2312.SHF,20230504,18320.0,18265.0,18195.0,18370.0,18195.0,18215.0,18280.0,-50.0,15.0,806.0,7367.4,5689.0,551.0
AL2401.SHF,20230504,18285.0,18260.0,18280.0,18350.0,18205.0,18220.0,18290.0,-40.0,30.0,291.0,2661.7,1483.0,72.0
AL2402.SHF,20230504,18290.0,18235.0,18315.0,18315.0,18220.0,18220.0,18255.0,-15.0,20.0,179.0,1634.16,463.0,160.0
AL2403.SHF,20230504,18270.0,18210.0,18265.0,18325.0,18255.0,18255.0,18275.0,45.0,65.0,5.0,45.69,267.0,-1.0
AL2404.SHF,20230504,18265.0,18260.0,18270.0,18275.0,18250.0,18250.0,18265.0,-10.0,5.0,21.0,191.8,70.0,14.0
ALL.SHF,20230504,18530.0,18475.0,18450.0,18580.0,18400.0,18470.0,18490.0,-5.0,15.0,12319.0,113898.67,39745.0,
AP.ZCE,20230504,8622.0,8573.0,8900.0,8930.0,8734.0,8898.0,8841.0,325.0,268.0,189406.0,1674486.38,171612.0,
AP2305.ZCE,20230504,8399.0,8414.0,8400.0,8495.0,8200.0,8399.0,8402.0,-15.0,-12.0,709.0,5957.32,447.0,-761.0
AP2310.ZCE,20230504,8622.0,8573.0,8900.0,8930.0,8734.0,8898.0,8841.0,325.0,268.0,189406.0,1674486.38,171612.0,22738.0
AP2311.ZCE,20230504,8402.0,8357.0,8701.0,8736.0,8558.0,8729.0,8665.0,372.0,308.0,2877.0,24928.45,11646.0,-894.0
AP2312.ZCE,20230504,8420.0,8403.0,8614.0,8790.0,8587.0,8787.0,8672.0,384.0,269.0,501.0,4344.47,4105.0,47.0
AP2401.ZCE,20230504,8484.0,8470.0,8859.0,8886.0,8650.0,8882.0,8768.0,412.0,298.0,7110.0,62339.96,12833.0,1627.0
AP2403.ZCE,20230504,8425.0,8414.0,8714.0,8844.0,8571.0,8844.0,8734.0,430.0,320.0,277.0,2419.32,1337.0,-20.0
AP2404.ZCE,20230504,8501.0,8479.0,8757.0,8918.0,8600.0,8906.0,8808.0,427.0,329.0,82.0,722.26,180.0,36.0
