ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20121107,4909.0,4916.0,4916.0,4919.0,4855.0,4866.0,4880.0,-50.0,-36.0,967670.0,4722479.67,411644.0,
A1211.DCE,20121107,4511.0,4511.0,,,,4511.0,4511.0,0.0,0.0,0.0,0.0,2.0,0.0
A1301.DCE,20121107,4769.0,4764.0,4771.0,4773.0,4717.0,4726.0,4736.0,-38.0,-28.0,11356.0,53785.73,25442.0,-2328.0
A1303.DCE,20121107,4868.0,4848.0,4846.0,4860.0,4825.0,4825.0,4842.0,-23.0,-6.0,248.0,1200.85,290.0,-178.0
A1305.DCE,20121107,4909.0,4916.0,4916.0,4919.0,4855.0,4866.0,4880.0,-50.0,-36.0,967670.0,4722479.67,411644.0,-71756.0
A1307.DCE,20121107,4919.0,4915.0,4898.0,4918.0,4854.0,4876.0,4884.0,-39.0,-31.0,136.0,664.35,170.0,-30.0
A1309.DCE,20121107,4933.0,4935.0,4950.0,4950.0,4885.0,4893.0,4908.0,-42.0,-27.0,49734.0,244106.03,140120.0,306.0
A1311.DCE,20121107,4792.0,4792.0,,,,4792.0,4792.0,0.0,0.0,0.0,0.0,54.0,0.0
A1401.DCE,20121107,4741.0,4740.0,4745.0,4745.0,4711.0,4719.0,4726.0,-21.0,-14.0,1024.0,4839.43,19466.0,-8.0
A1403.DCE,20121107,4770.0,4770.0,,,,4770.0,4770.0,0.0,0.0,0.0,0.0,4.0,0.0
AG.SHF,20121107,6567.0,6559.0,6671.0,6785.0,6648.0,6754.0,6718.0,195.0,159.0,358534.0,3613210.977,151044.0,
AG1211.SHF,20121107,6472.0,6464.0,6560.0,6666.0,6555.0,6655.0,6631.0,191.0,167.0,652.0,6485.274,5688.0,528.0
AG1212.SHF,20121107,6517.0,6501.0,6622.0,6720.0,6595.0,6693.0,6660.0,192.0,159.0,82772.0,826999.296,69754.0,-3530.0
AG1301.SHF,20121107,6567.0,6559.0,6671.0,6785.0,6648.0,6754.0,6718.0,195.0,159.0,358534.0,3613210.977,151044.0,9698.0
AG1302.SHF,20121107,6606.0,6599.0,6710.0,6818.0,6690.0,6789.0,6741.0,190.0,142.0,272.0,2750.652,880.0,24.0
AG1303.SHF,20121107,6639.0,6630.0,6702.0,6846.0,6702.0,6834.0,6789.0,204.0,159.0,42.0,427.731,368.0,2.0
AG1304.SHF,20121107,6670.0,6668.0,6842.0,6842.0,6842.0,6842.0,6842.0,174.0,174.0,8.0,82.104,234.0,-6.0
AG1305.SHF,20121107,6704.0,6694.0,6738.0,6974.0,6738.0,6889.0,6829.0,195.0,135.0,292.0,2991.432,238.0,-70.0
AG1306.SHF,20121107,6735.0,6719.0,6850.0,6947.0,6813.0,6932.0,6882.0,213.0,163.0,2502.0,25828.515,2894.0,646.0
AG1307.SHF,20121107,6750.0,6750.0,6842.0,6956.0,6842.0,6936.0,6910.0,186.0,160.0,28.0,290.232,46.0,6.0
AG1308.SHF,20121107,6784.0,6784.0,6861.0,6998.0,6861.0,6950.0,6937.0,166.0,153.0,72.0,749.238,90.0,-20.0
AG1309.SHF,20121107,6797.0,6790.0,6900.0,7049.0,6900.0,6992.0,6985.0,202.0,195.0,100.0,1047.762,122.0,18.0
AG1310.SHF,20121107,6818.0,6799.0,6917.0,7020.0,6896.0,7020.0,6935.0,221.0,136.0,18.0,187.248,94.0,2.0
AGL.SHF,20121107,6472.0,6464.0,6560.0,6666.0,6555.0,6655.0,6631.0,191.0,167.0,652.0,6485.274,5688.0,
AL.DCE,20121107,4511.0,4511.0,,,,4511.0,4511.0,0.0,0.0,0.0,0.0,2.0,
AL.SHF,20121107,15300.0,15300.0,15325.0,15335.0,15300.0,15335.0,15310.0,35.0,10.0,5736.0,43912.515,51522.0,
